;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
91528;172237;2;lundi;5;0;30.0;0.0;2.0
91529;172237;2;lundi;6;1;;;
92196;172328;2;samedi;1;1;;;
92197;172328;2;samedi;2;1;;;
92198;172328;2;samedi;3;0;10.0;1.0;2.0
92199;172328;2;samedi;4;1;;;
92200;172328;2;samedi;5;0;15.0;1.0;2.0
92201;172328;2;samedi;6;1;;;
92238;172330;2;vendredi;1;0;30.0;5.0;4.0
92239;172330;2;vendredi;2;1;;;
92240;172330;2;vendredi;3;0;35.0;1.0;1.0
92241;172330;2;vendredi;4;0;;;
92242;172330;2;vendredi;5;0;30.0;6.0;3.0
92243;172330;2;vendredi;6;1;;;
92280;172337;2;lundi;1;0;5.0;1.0;1.0
92281;172337;2;lundi;2;0;;;
92282;172337;2;lundi;3;0;20.0;2.0;4.0
92283;172337;2;lundi;4;0;;;
92284;172337;2;lundi;5;0;35.0;1.0;2.0
92285;172337;2;lundi;6;0;;;
92322;172341;2;jeudi;1;1;;;
92323;172341;2;jeudi;2;1;;;
92324;172341;2;jeudi;3;0;30.0;2.0;4.0
92325;172341;2;jeudi;4;0;;;
92326;172341;2;jeudi;5;0;30.0;1.0;1.0
92327;172341;2;jeudi;6;1;;;
92364;172343;2;vendredi;1;0;10.0;1.0;1.0
92365;172343;2;vendredi;2;0;;;
92366;172343;2;vendredi;3;0;45.0;2.0;4.0
92367;172343;2;vendredi;4;0;;;
92368;172343;2;vendredi;5;0;30.0;1.0;1.0
92369;172343;2;vendredi;6;0;;;
92406;172348;2;samedi;1;0;35.0;1.0;1.0
92407;172348;2;samedi;2;0;;;
92408;172348;2;samedi;3;0;40.0;1.0;1.0
92409;172348;2;samedi;4;0;;;
92410;172348;2;samedi;5;0;30.0;1.0;1.0
92411;172348;2;samedi;6;0;;;
92448;172349;2;vendredi;1;0;10.0;1.0;1.0
92449;172349;2;vendredi;2;1;;;
92450;172349;2;vendredi;3;0;15.0;1.0;2.0
92451;172349;2;vendredi;4;0;;;
92452;172349;2;vendredi;5;0;35.0;1.0;2.0
92453;172349;2;vendredi;6;1;;;
92826;172376;2;vendredi;1;0;15.0;1.0;2.0
92827;172376;2;vendredi;2;1;;;
92828;172376;2;vendredi;3;0;30.0;1.0;2.0
92829;172376;2;vendredi;4;0;;;
92830;172376;2;vendredi;5;0;40.0;1.0;2.0
92831;172376;2;vendredi;6;0;;;
93540;172424;2;jeudi;1;0;15.0;1.0;1.0
93541;172424;2;jeudi;2;1;;;
93542;172424;2;jeudi;3;0;45.0;2.0;3.0
93543;172424;2;jeudi;4;1;;;
93544;172424;2;jeudi;5;0;80.0;5.0;4.0
93545;172424;2;jeudi;6;0;;;
93750;172451;2;vendredi;1;0;10.0;1.0;2.0
93751;172451;2;vendredi;2;0;;;
93752;172451;2;vendredi;3;0;75.0;5.0;3.0
93753;172451;2;vendredi;4;0;;;
93754;172451;2;vendredi;5;0;120.0;3.0;3.0
93755;172451;2;vendredi;6;1;;;
94758;172537;2;mercredi;1;0;10.0;1.0;2.0
94759;172537;2;mercredi;2;0;;;
94760;172537;2;mercredi;3;0;15.0;1.0;2.0
94761;172537;2;mercredi;4;0;;;
94762;172537;2;mercredi;5;0;20.0;1.0;2.0
94763;172537;2;mercredi;6;0;;;
95304;172584;2;mardi;1;1;;;
95305;172584;2;mardi;2;0;;;
95306;172584;2;mardi;3;0;60.0;6.0;4.0
95307;172584;2;mardi;4;0;;;
95308;172584;2;mardi;5;0;30.0;1.0;2.0
95309;172584;2;mardi;6;0;;;
95514;172620;2;mercredi;1;0;30.0;1.0;1.0
95515;172620;2;mercredi;2;0;;;
95516;172620;2;mercredi;3;0;30.0;1.0;9.0
95517;172620;2;mercredi;4;0;;;
95518;172620;2;mercredi;5;0;45.0;0.0;1.0
95519;172620;2;mercredi;6;0;;;
95556;172621;2;mercredi;1;0;30.0;0.0;1.0
95557;172621;2;mercredi;2;1;;;
95558;172621;2;mercredi;3;0;45.0;0.0;3.0
95559;172621;2;mercredi;4;1;;;
95560;172621;2;mercredi;5;0;30.0;1.0;1.0
95561;172621;2;mercredi;6;1;;;
97110;172757;2;dimanche;1;0;30.0;1.0;2.0
97111;172757;2;dimanche;2;1;;;
97112;172757;2;dimanche;3;0;15.0;1.0;2.0
97113;172757;2;dimanche;4;1;;;
97114;172757;2;dimanche;5;0;50.0;1.0;2.0
97115;172757;2;dimanche;6;1;;;
97152;172760;2;vendredi;1;0;15.0;1.0;1.0
97153;172760;2;vendredi;2;1;;;
97154;172760;2;vendredi;3;0;30.0;6.0;1.0
97155;172760;2;vendredi;4;1;;;
97156;172760;2;vendredi;5;0;30.0;1.0;2.0
97157;172760;2;vendredi;6;0;;;
97194;172771;2;dimanche;1;0;15.0;1.0;2.0
97195;172771;2;dimanche;2;1;;;
97196;172771;2;dimanche;3;0;30.0;1.0;2.0
97197;172771;2;dimanche;4;0;;;
97198;172771;2;dimanche;5;0;45.0;1.0;2.0
97199;172771;2;dimanche;6;1;;;
97488;172795;2;jeudi;1;0;30.0;0.0;1.0
97489;172795;2;jeudi;2;0;;;
97490;172795;2;jeudi;3;0;30.0;0.0;1.0
97491;172795;2;jeudi;4;0;;;
97492;172795;2;jeudi;5;0;60.0;0.0;2.0
97493;172795;2;jeudi;6;1;;;
98034;172827;2;lundi;1;0;5.0;1.0;1.0
98035;172827;2;lundi;2;0;;;
98036;172827;2;lundi;3;1;;;
98037;172827;2;lundi;4;0;;;
98038;172827;2;lundi;5;1;;;
98039;172827;2;lundi;6;1;;;
98664;172907;2;samedi;1;0;5.0;1.0;1.0
98665;172907;2;samedi;2;1;;;
98666;172907;2;samedi;3;0;15.0;1.0;2.0
98667;172907;2;samedi;4;0;;;
98668;172907;2;samedi;5;0;30.0;1.0;2.0
98669;172907;2;samedi;6;0;;;
98706;172917;2;mercredi;1;0;20.0;1.0;1.0
98707;172917;2;mercredi;2;0;;;
98708;172917;2;mercredi;3;0;35.0;2.0;4.0
98709;172917;2;mercredi;4;0;;;
98710;172917;2;mercredi;5;0;20.0;1.0;1.0
98711;172917;2;mercredi;6;0;;;
99462;173000;2;mardi;1;0;15.0;1.0;1.0
99463;173000;2;mardi;2;1;;;
99464;173000;2;mardi;3;0;30.0;1.0;1.0
99465;173000;2;mardi;4;1;;;
99466;173000;2;mardi;5;0;30.0;1.0;2.0
99467;173000;2;mardi;6;1;;;
100218;173078;2;mardi;1;0;15.0;1.0;1.0
100219;173078;2;mardi;2;0;;;
100220;173078;2;mardi;3;0;15.0;1.0;1.0
100221;173078;2;mardi;4;0;;;
100222;173078;2;mardi;5;0;30.0;1.0;1.0
100223;173078;2;mardi;6;1;;;
100260;173081;2;mercredi;1;0;15.0;1.0;1.0
100261;173081;2;mercredi;2;0;;;
100262;173081;2;mercredi;3;0;30.0;5.0;3.0
100263;173081;2;mercredi;4;0;;;
100264;173081;2;mercredi;5;0;;1.0;2.0
100265;173081;2;mercredi;6;1;;;
100302;173087;2;jeudi;1;0;10.0;1.0;1.0
100303;173087;2;jeudi;2;1;;;
100304;173087;2;jeudi;3;0;20.0;1.0;1.0
100305;173087;2;jeudi;4;0;;;
100306;173087;2;jeudi;5;0;20.0;1.0;1.0
100307;173087;2;jeudi;6;1;;;
100344;173097;2;jeudi;1;0;16.0;1.0;2.0
100345;173097;2;jeudi;2;1;;;
100346;173097;2;jeudi;3;0;15.0;2.0;1.0
100347;173097;2;jeudi;4;0;;;
100348;173097;2;jeudi;5;0;15.0;1.0;1.0
100349;173097;2;jeudi;6;0;;;
100386;173102;2;vendredi;1;0;15.0;1.0;1.0
100387;173102;2;vendredi;2;1;;;
100388;173102;2;vendredi;3;0;45.0;1.0;1.0
100389;173102;2;vendredi;4;1;;;
100390;173102;2;vendredi;5;0;30.0;1.0;2.0
100391;173102;2;vendredi;6;1;;;
100764;173138;2;lundi;1;0;30.0;1.0;1.0
100765;173138;2;lundi;2;1;;;
100766;173138;2;lundi;3;0;30.0;1.0;1.0
100767;173138;2;lundi;4;0;;;
100768;173138;2;lundi;5;0;30.0;0.0;2.0
100769;173138;2;lundi;6;1;;;
101058;173181;2;jeudi;1;1;;;
101059;173181;2;jeudi;2;0;;;
101060;173181;2;jeudi;3;0;60.0;6.0;4.0
101061;173181;2;jeudi;4;0;;;
101062;173181;2;jeudi;5;0;45.0;1.0;4.0
101063;173181;2;jeudi;6;1;;;
101100;173185;2;mardi;1;0;5.0;5.0;1.0
101101;173185;2;mardi;2;0;;;
101102;173185;2;mardi;3;1;;;
101103;173185;2;mardi;4;1;;;
101104;173185;2;mardi;5;0;15.0;1.0;2.0
101105;173185;2;mardi;6;1;;;
101142;173187;2;samedi;1;1;;;
101143;173187;2;samedi;2;1;;;
101144;173187;2;samedi;3;0;30.0;1.0;1.0
101145;173187;2;samedi;4;0;;;
101146;173187;2;samedi;5;0;40.0;1.0;2.0
101147;173187;2;samedi;6;0;;;
101520;173232;2;vendredi;1;0;10.0;1.0;1.0
101521;173232;2;vendredi;2;1;;;
101522;173232;2;vendredi;3;0;25.0;2.0;4.0
101523;173232;2;vendredi;4;0;;;
101524;173232;2;vendredi;5;0;30.0;1.0;2.0
101525;173232;2;vendredi;6;0;;;
101562;173234;2;dimanche;1;0;13.0;1.0;2.0
101563;173234;2;dimanche;2;0;;;
101564;173234;2;dimanche;3;0;30.0;1.0;2.0
101565;173234;2;dimanche;4;0;;;
101566;173234;2;dimanche;5;0;31.0;1.0;2.0
101567;173234;2;dimanche;6;0;;;
101772;173251;2;dimanche;1;0;30.0;1.0;2.0
101773;173251;2;dimanche;2;1;;;
101774;173251;2;dimanche;3;0;45.0;1.0;2.0
101775;173251;2;dimanche;4;0;;;
101776;173251;2;dimanche;5;0;40.0;1.0;2.0
101777;173251;2;dimanche;6;1;;;
101940;173262;2;mercredi;1;0;15.0;0.0;2.0
101941;173262;2;mercredi;2;0;;;
101942;173262;2;mercredi;3;0;60.0;5.0;2.0
101943;173262;2;mercredi;4;0;;;
101944;173262;2;mercredi;5;0;30.0;0.0;2.0
101945;173262;2;mercredi;6;0;;;
101982;173268;2;vendredi;1;0;15.0;1.0;2.0
101983;173268;2;vendredi;2;1;;;
101984;173268;2;vendredi;3;0;15.0;2.0;3.0
101985;173268;2;vendredi;4;1;;;
101986;173268;2;vendredi;5;1;;;
101987;173268;2;vendredi;6;1;;;
102402;173318;2;vendredi;1;0;20.0;1.0;2.0
102403;173318;2;vendredi;2;1;;;
102404;173318;2;vendredi;3;0;45.0;1.0;2.0
102405;173318;2;vendredi;4;1;;;
102406;173318;2;vendredi;5;0;50.0;1.0;2.0
102407;173318;2;vendredi;6;1;;;
102864;173388;2;vendredi;1;0;5.0;1.0;1.0
102865;173388;2;vendredi;2;0;;;
102866;173388;2;vendredi;3;1;;;
102867;173388;2;vendredi;4;1;;;
102868;173388;2;vendredi;5;0;20.0;4.0;1.0
102869;173388;2;vendredi;6;1;;;
102906;173389;2;mardi;1;0;25.0;1.0;2.0
102907;173389;2;mardi;2;1;;;
102908;173389;2;mardi;3;0;10.0;1.0;1.0
102909;173389;2;mardi;4;1;;;
102910;173389;2;mardi;5;0;20.0;1.0;2.0
102911;173389;2;mardi;6;0;;;
103200;173422;2;mercredi;1;1;;;
103201;173422;2;mercredi;2;0;;;
103202;173422;2;mercredi;3;1;;;
103203;173422;2;mercredi;4;0;;;
103204;173422;2;mercredi;5;0;30.0;2.0;4.0
103205;173422;2;mercredi;6;0;;;
103494;173455;2;mercredi;1;0;15.0;6.0;1.0
103495;173455;2;mercredi;2;0;;;
103496;173455;2;mercredi;3;0;30.0;6.0;4.0
103497;173455;2;mercredi;4;0;;;
103498;173455;2;mercredi;5;0;45.0;1.0;2.0
103499;173455;2;mercredi;6;0;;;
104082;173526;2;mercredi;1;0;30.0;6.0;4.0
104083;173526;2;mercredi;2;0;;;
104084;173526;2;mercredi;3;0;45.0;5.0;3.0
104085;173526;2;mercredi;4;0;;;
104086;173526;2;mercredi;5;0;75.0;3.0;2.0
104087;173526;2;mercredi;6;1;;;
104124;173527;2;mardi;1;0;15.0;1.0;1.0
104125;173527;2;mardi;2;1;;;
104126;173527;2;mardi;3;0;60.0;1.0;1.0
104127;173527;2;mardi;4;0;;;
104128;173527;2;mardi;5;0;60.0;1.0;1.0
104129;173527;2;mardi;6;0;;;
104250;173556;2;samedi;1;0;60.0;1.0;1.0
104251;173556;2;samedi;2;0;;;
104252;173556;2;samedi;3;0;30.0;1.0;1.0
104253;173556;2;samedi;4;0;;;
104254;173556;2;samedi;5;0;60.0;1.0;2.0
104255;173556;2;samedi;6;1;;;
104292;173558;2;samedi;1;0;15.0;1.0;4.0
104293;173558;2;samedi;2;0;;;
104294;173558;2;samedi;3;0;30.0;3.0;2.0
104295;173558;2;samedi;4;0;;;
104296;173558;2;samedi;5;0;30.0;1.0;4.0
104297;173558;2;samedi;6;1;;;
104880;173653;2;dimanche;1;0;15.0;1.0;2.0
104881;173653;2;dimanche;2;0;;;
104882;173653;2;dimanche;3;0;120.0;1.0;3.0
104883;173653;2;dimanche;4;0;;;
104884;173653;2;dimanche;5;0;75.0;1.0;2.0
104885;173653;2;dimanche;6;1;;;
104922;173655;2;vendredi;1;0;10.0;1.0;1.0
104923;173655;2;vendredi;2;1;;;
104924;173655;2;vendredi;3;0;60.0;2.0;4.0
104925;173655;2;vendredi;4;1;;;
104926;173655;2;vendredi;5;0;90.0;5.0;3.0
104927;173655;2;vendredi;6;1;;;
105216;173690;2;jeudi;1;0;30.0;1.0;1.0
105217;173690;2;jeudi;2;0;;;
105218;173690;2;jeudi;3;0;60.0;6.0;1.0
105219;173690;2;jeudi;4;0;;;
105220;173690;2;jeudi;5;0;30.0;1.0;1.0
105221;173690;2;jeudi;6;1;;;
105930;183972;2;lundi;1;0;15.0;1.0;1.0
105931;183972;2;lundi;2;1;;;
105932;183972;2;lundi;3;0;20.0;1.0;2.0
105933;183972;2;lundi;4;0;;;
105934;183972;2;lundi;5;0;30.0;1.0;2.0
105935;183972;2;lundi;6;0;;;
105972;183975;2;vendredi;1;0;20.0;1.0;2.0
105973;183975;2;vendredi;2;1;;;
105974;183975;2;vendredi;3;0;40.0;1.0;2.0
105975;183975;2;vendredi;4;1;;;
105976;183975;2;vendredi;5;0;30.0;1.0;2.0
105977;183975;2;vendredi;6;1;;;
106014;183980;2;samedi;1;0;10.0;1.0;2.0
106015;183980;2;samedi;2;0;;;
106016;183980;2;samedi;3;0;30.0;4.0;3.0
106017;183980;2;samedi;4;1;;;
106018;183980;2;samedi;5;0;15.0;1.0;1.0
106019;183980;2;samedi;6;1;;;
106056;183981;2;vendredi;1;0;45.0;1.0;2.0
106057;183981;2;vendredi;2;0;;;
106058;183981;2;vendredi;3;0;45.0;1.0;2.0
106059;183981;2;vendredi;4;0;;;
106060;183981;2;vendredi;5;0;45.0;1.0;2.0
106061;183981;2;vendredi;6;1;;;
106098;183982;2;samedi;1;0;20.0;1.0;2.0
106099;183982;2;samedi;2;1;;;
106100;183982;2;samedi;3;0;30.0;4.0;2.0
106101;183982;2;samedi;4;0;;;
106102;183982;2;samedi;5;0;90.0;5.0;3.0
106103;183982;2;samedi;6;1;;;
106140;183983;2;jeudi;1;0;10.0;1.0;1.0
106141;183983;2;jeudi;2;1;;;
106142;183983;2;jeudi;3;0;35.0;2.0;3.0
106143;183983;2;jeudi;4;0;;;
106144;183983;2;jeudi;5;0;30.0;1.0;2.0
106145;183983;2;jeudi;6;1;;;
106182;183989;2;lundi;1;1;;;
106183;183989;2;lundi;2;1;;;
106184;183989;2;lundi;3;0;30.0;2.0;4.0
106185;183989;2;lundi;4;1;;;
106186;183989;2;lundi;5;0;60.0;1.0;2.0
106187;183989;2;lundi;6;0;;;
106224;183992;2;lundi;1;0;15.0;1.0;2.0
106225;183992;2;lundi;2;1;;;
106226;183992;2;lundi;3;0;30.0;4.0;1.0
106227;183992;2;lundi;4;0;;;
106228;183992;2;lundi;5;0;30.0;0.0;9.0
106229;183992;2;lundi;6;1;;;
106266;183996;2;dimanche;1;0;30.0;1.0;2.0
106267;183996;2;dimanche;2;0;;;
106268;183996;2;dimanche;3;0;45.0;1.0;2.0
106269;183996;2;dimanche;4;0;;;
106270;183996;2;dimanche;5;0;45.0;1.0;2.0
106271;183996;2;dimanche;6;1;;;
106308;184001;2;mardi;1;1;;;
106309;184001;2;mardi;2;0;;;
106310;184001;2;mardi;3;0;20.0;1.0;1.0
106311;184001;2;mardi;4;0;;;
106312;184001;2;mardi;5;0;35.0;1.0;2.0
106313;184001;2;mardi;6;0;;;
106350;184007;2;samedi;1;0;30.0;1.0;2.0
106351;184007;2;samedi;2;1;;;
106352;184007;2;samedi;3;0;40.0;1.0;2.0
106353;184007;2;samedi;4;0;;;
106354;184007;2;samedi;5;0;30.0;1.0;2.0
106355;184007;2;samedi;6;0;;;
115968;240451;2;vendredi;1;0;15.0;1.0;2.0
115969;240451;2;vendredi;2;1;;;
115970;240451;2;vendredi;3;0;60.0;2.0;4.0
115971;240451;2;vendredi;4;0;;;
115972;240451;2;vendredi;5;1;;;
115973;240451;2;vendredi;6;0;;;
116010;240454;2;mardi;1;0;18.0;1.0;1.0
116011;240454;2;mardi;2;1;;;
116012;240454;2;mardi;3;0;34.0;1.0;2.0
116013;240454;2;mardi;4;0;;;
116014;240454;2;mardi;5;0;18.0;1.0;2.0
116015;240454;2;mardi;6;0;;;
116052;240465;2;vendredi;1;0;1.0;1.0;1.0
116053;240465;2;vendredi;2;1;;;
116054;240465;2;vendredi;3;0;15.0;1.0;1.0
116055;240465;2;vendredi;4;0;;;
116056;240465;2;vendredi;5;0;45.0;1.0;2.0
116057;240465;2;vendredi;6;1;;;
116094;240467;2;dimanche;1;0;5.0;1.0;2.0
116095;240467;2;dimanche;2;1;;;
116096;240467;2;dimanche;3;0;30.0;3.0;2.0
116097;240467;2;dimanche;4;0;;;
116098;240467;2;dimanche;5;0;45.0;1.0;2.0
116099;240467;2;dimanche;6;1;;;
116136;240468;2;jeudi;1;1;;;
116137;240468;2;jeudi;2;1;;;
116138;240468;2;jeudi;3;0;15.0;1.0;1.0
116139;240468;2;jeudi;4;1;;;
116140;240468;2;jeudi;5;0;30.0;1.0;2.0
116141;240468;2;jeudi;6;1;;;
116178;240472;2;vendredi;1;0;20.0;1.0;2.0
116179;240472;2;vendredi;2;1;;;
116180;240472;2;vendredi;3;0;40.0;2.0;3.0
116181;240472;2;vendredi;4;0;;;
116182;240472;2;vendredi;5;0;40.0;1.0;2.0
116183;240472;2;vendredi;6;1;;;
116220;240476;2;jeudi;1;0;15.0;1.0;1.0
116221;240476;2;jeudi;2;0;;;
116222;240476;2;jeudi;3;0;20.0;1.0;1.0
116223;240476;2;jeudi;4;0;;;
116224;240476;2;jeudi;5;0;25.0;1.0;1.0
116225;240476;2;jeudi;6;0;;;
116262;240485;2;mercredi;1;1;;;
116263;240485;2;mercredi;2;1;;;
116264;240485;2;mercredi;3;0;20.0;1.0;1.0
116265;240485;2;mercredi;4;1;;;
116266;240485;2;mercredi;5;0;30.0;1.0;2.0
116267;240485;2;mercredi;6;1;;;
116304;240488;2;dimanche;1;0;20.0;1.0;2.0
116305;240488;2;dimanche;2;1;;;
116306;240488;2;dimanche;3;0;60.0;1.0;2.0
116307;240488;2;dimanche;4;1;;;
116308;240488;2;dimanche;5;0;60.0;1.0;2.0
116309;240488;2;dimanche;6;0;;;
116346;240506;2;samedi;1;0;30.0;1.0;2.0
116347;240506;2;samedi;2;0;;;
116348;240506;2;samedi;3;0;45.0;3.0;2.0
116349;240506;2;samedi;4;0;;;
116350;240506;2;samedi;5;0;30.0;1.0;2.0
116351;240506;2;samedi;6;1;;;
116388;240511;2;vendredi;1;0;15.0;1.0;1.0
116389;240511;2;vendredi;2;1;;;
116390;240511;2;vendredi;3;0;25.0;1.0;2.0
116391;240511;2;vendredi;4;1;;;
116392;240511;2;vendredi;5;0;15.0;1.0;2.0
116393;240511;2;vendredi;6;1;;;
116430;240512;2;jeudi;1;0;30.0;1.0;2.0
116431;240512;2;jeudi;2;1;;;
116432;240512;2;jeudi;3;0;45.0;5.0;2.0
116433;240512;2;jeudi;4;0;;;
116434;240512;2;jeudi;5;0;30.0;1.0;2.0
116435;240512;2;jeudi;6;1;;;
116472;240518;2;mercredi;1;0;4.0;1.0;1.0
116473;240518;2;mercredi;2;0;;;
116474;240518;2;mercredi;3;0;17.0;1.0;1.0
116475;240518;2;mercredi;4;0;;;
116476;240518;2;mercredi;5;0;22.0;1.0;9.0
116477;240518;2;mercredi;6;1;;;
116514;240520;2;vendredi;1;0;10.0;1.0;1.0
116515;240520;2;vendredi;2;0;;;
116516;240520;2;vendredi;3;0;35.0;2.0;3.0
116517;240520;2;vendredi;4;0;;;
116518;240520;2;vendredi;5;0;30.0;1.0;2.0
116519;240520;2;vendredi;6;0;;;
116556;240534;2;mardi;1;0;15.0;1.0;1.0
116557;240534;2;mardi;2;1;;;
116558;240534;2;mardi;3;0;55.0;2.0;3.0
116559;240534;2;mardi;4;1;;;
116560;240534;2;mardi;5;0;30.0;1.0;2.0
116561;240534;2;mardi;6;1;;;
116598;240553;2;dimanche;1;0;10.0;1.0;1.0
116599;240553;2;dimanche;2;1;;;
116600;240553;2;dimanche;3;0;40.0;1.0;2.0
116601;240553;2;dimanche;4;0;;;
116602;240553;2;dimanche;5;0;30.0;1.0;2.0
116603;240553;2;dimanche;6;1;;;
116640;240560;2;jeudi;1;0;2.0;1.0;1.0
116641;240560;2;jeudi;2;1;;;
116642;240560;2;jeudi;3;0;28.0;1.0;2.0
116643;240560;2;jeudi;4;0;;;
116644;240560;2;jeudi;5;0;25.0;1.0;2.0
116645;240560;2;jeudi;6;1;;;
116682;240562;2;vendredi;1;0;15.0;1.0;2.0
116683;240562;2;vendredi;2;1;;;
116684;240562;2;vendredi;3;0;25.0;2.0;3.0
116685;240562;2;vendredi;4;0;;;
116686;240562;2;vendredi;5;0;15.0;1.0;2.0
116687;240562;2;vendredi;6;1;;;
116724;240563;2;jeudi;1;0;15.0;3.0;2.0
116725;240563;2;jeudi;2;1;;;
116726;240563;2;jeudi;3;0;60.0;0.0;2.0
116727;240563;2;jeudi;4;0;;;
116728;240563;2;jeudi;5;0;30.0;1.0;2.0
116729;240563;2;jeudi;6;1;;;
116766;240566;2;jeudi;1;0;10.0;1.0;1.0
116767;240566;2;jeudi;2;1;;;
116768;240566;2;jeudi;3;0;20.0;1.0;2.0
116769;240566;2;jeudi;4;0;;;
116770;240566;2;jeudi;5;0;30.0;1.0;2.0
116771;240566;2;jeudi;6;1;;;
116808;240568;2;vendredi;1;0;15.0;1.0;1.0
116809;240568;2;vendredi;2;0;;;
116810;240568;2;vendredi;3;9;;;
116811;240568;2;vendredi;4;0;;;
116812;240568;2;vendredi;5;1;;;
116813;240568;2;vendredi;6;0;;;
116850;240572;2;mardi;1;1;;;
116851;240572;2;mardi;2;1;;;
116852;240572;2;mardi;3;0;;1.0;1.0
116853;240572;2;mardi;4;1;;;
116854;240572;2;mardi;5;0;;1.0;2.0
116855;240572;2;mardi;6;1;;;
116892;240576;2;lundi;1;0;15.0;1.0;1.0
116893;240576;2;lundi;2;0;;;
116894;240576;2;lundi;3;0;40.0;1.0;2.0
116895;240576;2;lundi;4;0;;;
116896;240576;2;lundi;5;0;30.0;1.0;2.0
116897;240576;2;lundi;6;1;;;
116934;240577;2;vendredi;1;0;15.0;1.0;2.0
116935;240577;2;vendredi;2;0;;;
116936;240577;2;vendredi;3;0;30.0;1.0;2.0
116937;240577;2;vendredi;4;0;;;
116938;240577;2;vendredi;5;0;24.0;1.0;2.0
116939;240577;2;vendredi;6;1;;;
116976;240580;2;samedi;1;0;15.0;1.0;1.0
116977;240580;2;samedi;2;1;;;
116978;240580;2;samedi;3;0;210.0;3.0;2.0
116979;240580;2;samedi;4;0;;;
116980;240580;2;samedi;5;0;180.0;1.0;2.0
116981;240580;2;samedi;6;1;;;
117018;240581;2;mercredi;1;0;15.0;1.0;2.0
117019;240581;2;mercredi;2;1;;;
117020;240581;2;mercredi;3;0;30.0;1.0;2.0
117021;240581;2;mercredi;4;0;;;
117022;240581;2;mercredi;5;0;15.0;1.0;2.0
117023;240581;2;mercredi;6;1;;;
117060;240584;2;jeudi;1;0;30.0;1.0;2.0
117061;240584;2;jeudi;2;1;;;
117062;240584;2;jeudi;3;0;35.0;1.0;2.0
117063;240584;2;jeudi;4;1;;;
117064;240584;2;jeudi;5;0;30.0;1.0;2.0
117065;240584;2;jeudi;6;1;;;
117102;240588;2;samedi;1;0;15.0;1.0;2.0
117103;240588;2;samedi;2;1;;;
117104;240588;2;samedi;3;0;30.0;1.0;2.0
117105;240588;2;samedi;4;0;;;
117106;240588;2;samedi;5;0;20.0;1.0;2.0
117107;240588;2;samedi;6;1;;;
117144;240589;2;vendredi;1;0;30.0;1.0;1.0
117145;240589;2;vendredi;2;1;;;
117146;240589;2;vendredi;3;0;40.0;1.0;2.0
117147;240589;2;vendredi;4;0;;;
117148;240589;2;vendredi;5;0;30.0;1.0;2.0
117149;240589;2;vendredi;6;1;;;
117186;240595;2;lundi;1;0;10.0;1.0;2.0
117187;240595;2;lundi;2;1;;;
117188;240595;2;lundi;3;0;30.0;2.0;4.0
117189;240595;2;lundi;4;0;;;
117190;240595;2;lundi;5;0;30.0;1.0;2.0
117191;240595;2;lundi;6;1;;;
117228;240596;2;mercredi;1;0;25.0;1.0;2.0
117229;240596;2;mercredi;2;0;;;
117230;240596;2;mercredi;3;0;30.0;1.0;2.0
117231;240596;2;mercredi;4;1;;;
117232;240596;2;mercredi;5;0;20.0;1.0;2.0
117233;240596;2;mercredi;6;1;;;
117270;240597;2;jeudi;1;0;10.0;1.0;2.0
117271;240597;2;jeudi;2;0;;;
117272;240597;2;jeudi;3;0;30.0;2.0;3.0
117273;240597;2;jeudi;4;0;;;
117274;240597;2;jeudi;5;0;50.0;1.0;2.0
117275;240597;2;jeudi;6;0;;;
117312;240602;2;lundi;1;0;15.0;1.0;2.0
117313;240602;2;lundi;2;1;;;
117314;240602;2;lundi;3;0;45.0;3.0;2.0
117315;240602;2;lundi;4;0;;;
117316;240602;2;lundi;5;0;45.0;3.0;2.0
117317;240602;2;lundi;6;1;;;
117354;240608;2;samedi;1;0;30.0;1.0;2.0
117355;240608;2;samedi;2;1;;;
117356;240608;2;samedi;3;0;30.0;1.0;2.0
117357;240608;2;samedi;4;0;;;
117358;240608;2;samedi;5;0;30.0;1.0;2.0
117359;240608;2;samedi;6;1;;;
117396;240616;2;mercredi;1;0;30.0;1.0;1.0
117397;240616;2;mercredi;2;1;;;
117398;240616;2;mercredi;3;0;30.0;1.0;2.0
117399;240616;2;mercredi;4;0;;;
117400;240616;2;mercredi;5;0;30.0;1.0;2.0
117401;240616;2;mercredi;6;1;;;
117438;240617;2;samedi;1;0;15.0;1.0;2.0
117439;240617;2;samedi;2;1;;;
117440;240617;2;samedi;3;0;30.0;1.0;2.0
117441;240617;2;samedi;4;0;;;
117442;240617;2;samedi;5;0;30.0;1.0;2.0
117443;240617;2;samedi;6;1;;;
117480;240618;2;jeudi;1;0;15.0;1.0;2.0
117481;240618;2;jeudi;2;0;;;
117482;240618;2;jeudi;3;0;20.0;2.0;1.0
117483;240618;2;jeudi;4;0;;;
117484;240618;2;jeudi;5;0;30.0;1.0;2.0
117485;240618;2;jeudi;6;1;;;
117522;240619;2;vendredi;1;0;5.0;6.0;1.0
117523;240619;2;vendredi;2;0;;;
117524;240619;2;vendredi;3;0;25.0;2.0;3.0
117525;240619;2;vendredi;4;0;;;
117526;240619;2;vendredi;5;0;30.0;1.0;2.0
117527;240619;2;vendredi;6;1;;;
117564;240620;2;vendredi;1;0;11.0;1.0;1.0
