;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
92394;172343;7;mercredi;1;9;;;
92395;172343;7;mercredi;2;9;;;
92396;172343;7;mercredi;3;9;;;
92397;172343;7;mercredi;4;9;;;
92398;172343;7;mercredi;5;9;;;
92399;172343;7;mercredi;6;9;;;
92436;172348;7;jeudi;1;0;25.0;1.0;1.0
92437;172348;7;jeudi;2;0;;;
92438;172348;7;jeudi;3;0;40.0;5.0;1.0
92439;172348;7;jeudi;4;0;;;
92440;172348;7;jeudi;5;0;35.0;1.0;1.0
92441;172348;7;jeudi;6;1;;;
92478;172349;7;mercredi;1;0;10.0;1.0;1.0
92479;172349;7;mercredi;2;0;;;
92480;172349;7;mercredi;3;0;15.0;1.0;1.0
92481;172349;7;mercredi;4;0;;;
92482;172349;7;mercredi;5;0;15.0;1.0;2.0
92483;172349;7;mercredi;6;1;;;
92856;172376;7;mercredi;1;9;;;
92857;172376;7;mercredi;2;9;;;
92858;172376;7;mercredi;3;9;;;
92859;172376;7;mercredi;4;9;;;
92860;172376;7;mercredi;5;9;;;
92861;172376;7;mercredi;6;9;;;
93570;172424;7;mardi;1;0;15.0;1.0;1.0
93571;172424;7;mardi;2;1;;;
93572;172424;7;mardi;3;0;40.0;1.0;3.0
93573;172424;7;mardi;4;0;;;
93574;172424;7;mardi;5;0;20.0;1.0;1.0
93575;172424;7;mardi;6;0;;;
93780;172451;7;mercredi;1;9;;;
93781;172451;7;mercredi;2;9;;;
93782;172451;7;mercredi;3;9;;;
93783;172451;7;mercredi;4;9;;;
93784;172451;7;mercredi;5;9;;;
93785;172451;7;mercredi;6;9;;;
94788;172537;7;lundi;1;0;10.0;1.0;1.0
94789;172537;7;lundi;2;0;;;
94790;172537;7;lundi;3;0;45.0;5.0;4.0
94791;172537;7;lundi;4;1;;;
94792;172537;7;lundi;5;0;20.0;1.0;2.0
94793;172537;7;lundi;6;1;;;
95334;172584;7;dimanche;1;0;20.0;6.0;4.0
95335;172584;7;dimanche;2;0;;;
95336;172584;7;dimanche;3;1;;;
95337;172584;7;dimanche;4;0;;;
95338;172584;7;dimanche;5;0;20.0;1.0;2.0
95339;172584;7;dimanche;6;0;;;
95544;172620;7;lundi;1;0;30.0;1.0;1.0
95545;172620;7;lundi;2;1;;;
95546;172620;7;lundi;3;0;60.0;1.0;2.0
95547;172620;7;lundi;4;0;;;
95548;172620;7;lundi;5;0;;0.0;9.0
95549;172620;7;lundi;6;1;;;
95586;172621;7;lundi;1;0;30.0;6.0;1.0
95587;172621;7;lundi;2;1;;;
95588;172621;7;lundi;3;1;;;
95589;172621;7;lundi;4;1;;;
95590;172621;7;lundi;5;0;60.0;0.0;2.0
95591;172621;7;lundi;6;1;;;
97140;172757;7;vendredi;1;0;30.0;1.0;1.0
97141;172757;7;vendredi;2;1;;;
97142;172757;7;vendredi;3;1;;;
97143;172757;7;vendredi;4;1;;;
97144;172757;7;vendredi;5;0;15.0;5.0;4.0
97145;172757;7;vendredi;6;1;;;
97182;172760;7;mercredi;1;0;15.0;1.0;1.0
97183;172760;7;mercredi;2;1;;;
97184;172760;7;mercredi;3;1;;;
97185;172760;7;mercredi;4;1;;;
97186;172760;7;mercredi;5;0;30.0;1.0;2.0
97187;172760;7;mercredi;6;1;;;
97224;172771;7;vendredi;1;0;20.0;1.0;9.0
97225;172771;7;vendredi;2;1;;;
97226;172771;7;vendredi;3;0;50.0;5.0;9.0
97227;172771;7;vendredi;4;0;;;
97228;172771;7;vendredi;5;0;40.0;1.0;2.0
97229;172771;7;vendredi;6;1;;;
97518;172795;7;mardi;1;0;30.0;0.0;2.0
97519;172795;7;mardi;2;0;;;
97520;172795;7;mardi;3;0;30.0;0.0;2.0
97521;172795;7;mardi;4;0;;;
97522;172795;7;mardi;5;0;90.0;0.0;2.0
97523;172795;7;mardi;6;1;;;
98064;172827;7;samedi;1;0;20.0;1.0;1.0
98065;172827;7;samedi;2;1;;;
98066;172827;7;samedi;3;0;5.0;1.0;1.0
98067;172827;7;samedi;4;1;;;
98068;172827;7;samedi;5;0;30.0;3.0;3.0
98069;172827;7;samedi;6;0;;;
98694;172907;7;jeudi;1;0;1.0;1.0;1.0
98695;172907;7;jeudi;2;0;;;
98696;172907;7;jeudi;3;0;40.0;1.0;2.0
98697;172907;7;jeudi;4;1;;;
98698;172907;7;jeudi;5;0;;1.0;9.0
98699;172907;7;jeudi;6;0;;;
98736;172917;7;lundi;1;0;20.0;1.0;1.0
98737;172917;7;lundi;2;0;;;
98738;172917;7;lundi;3;0;30.0;1.0;2.0
98739;172917;7;lundi;4;0;;;
98740;172917;7;lundi;5;0;25.0;1.0;1.0
98741;172917;7;lundi;6;0;;;
99492;173000;7;dimanche;1;0;30.0;1.0;1.0
99493;173000;7;dimanche;2;1;;;
99494;173000;7;dimanche;3;0;60.0;0.0;9.0
99495;173000;7;dimanche;4;1;;;
99496;173000;7;dimanche;5;0;;1.0;2.0
99497;173000;7;dimanche;6;1;;;
100248;173078;7;dimanche;1;1;;;
100249;173078;7;dimanche;2;1;;;
100250;173078;7;dimanche;3;1;;;
100251;173078;7;dimanche;4;0;;;
100252;173078;7;dimanche;5;0;30.0;1.0;4.0
100253;173078;7;dimanche;6;1;;;
100290;173081;7;lundi;1;0;;1.0;9.0
100291;173081;7;lundi;2;0;;;
100292;173081;7;lundi;3;0;;1.0;2.0
100293;173081;7;lundi;4;0;;;
100294;173081;7;lundi;5;0;30.0;1.0;2.0
100295;173081;7;lundi;6;1;;;
100332;173087;7;mardi;1;9;;;
100333;173087;7;mardi;2;9;;;
100334;173087;7;mardi;3;9;;;
100335;173087;7;mardi;4;9;;;
100336;173087;7;mardi;5;9;;;
100337;173087;7;mardi;6;9;;;
100374;173097;7;mardi;1;0;20.0;1.0;2.0
100375;173097;7;mardi;2;1;;;
100376;173097;7;mardi;3;0;15.0;2.0;1.0
100377;173097;7;mardi;4;0;;;
100378;173097;7;mardi;5;0;15.0;1.0;1.0
100379;173097;7;mardi;6;1;;;
100416;173102;7;mercredi;1;0;15.0;1.0;1.0
100417;173102;7;mercredi;2;1;;;
100418;173102;7;mercredi;3;0;45.0;1.0;2.0
100419;173102;7;mercredi;4;1;;;
100420;173102;7;mercredi;5;0;45.0;1.0;2.0
100421;173102;7;mercredi;6;1;;;
100794;173138;7;samedi;1;0;60.0;1.0;1.0
100795;173138;7;samedi;2;1;;;
100796;173138;7;samedi;3;0;30.0;6.0;4.0
100797;173138;7;samedi;4;0;;;
100798;173138;7;samedi;5;0;30.0;1.0;2.0
100799;173138;7;samedi;6;0;;;
101088;173181;7;mardi;1;0;;1.0;1.0
101089;173181;7;mardi;2;1;;;
101090;173181;7;mardi;3;0;60.0;0.0;9.0
101091;173181;7;mardi;4;1;;;
101092;173181;7;mardi;5;0;30.0;4.0;3.0
101093;173181;7;mardi;6;1;;;
101130;173185;7;dimanche;1;0;5.0;5.0;1.0
101131;173185;7;dimanche;2;0;;;
101132;173185;7;dimanche;3;0;20.0;1.0;2.0
101133;173185;7;dimanche;4;1;;;
101134;173185;7;dimanche;5;0;40.0;1.0;2.0
101135;173185;7;dimanche;6;1;;;
101172;173187;7;jeudi;1;0;20.0;1.0;1.0
101173;173187;7;jeudi;2;0;;;
101174;173187;7;jeudi;3;0;25.0;1.0;1.0
101175;173187;7;jeudi;4;0;;;
101176;173187;7;jeudi;5;0;15.0;1.0;2.0
101177;173187;7;jeudi;6;0;;;
101550;173232;7;mercredi;1;0;10.0;1.0;1.0
101551;173232;7;mercredi;2;0;;;
101552;173232;7;mercredi;3;0;30.0;2.0;4.0
101553;173232;7;mercredi;4;1;;;
101554;173232;7;mercredi;5;0;30.0;1.0;2.0
101555;173232;7;mercredi;6;0;;;
101592;173234;7;vendredi;1;0;16.0;1.0;2.0
101593;173234;7;vendredi;2;0;;;
101594;173234;7;vendredi;3;0;15.0;2.0;4.0
101595;173234;7;vendredi;4;0;;;
101596;173234;7;vendredi;5;0;30.0;1.0;2.0
101597;173234;7;vendredi;6;0;;;
101802;173251;7;vendredi;1;0;15.0;1.0;2.0
101803;173251;7;vendredi;2;1;;;
101804;173251;7;vendredi;3;0;35.0;1.0;2.0
101805;173251;7;vendredi;4;1;;;
101806;173251;7;vendredi;5;0;45.0;1.0;2.0
101807;173251;7;vendredi;6;0;;;
101970;173262;7;lundi;1;0;10.0;1.0;1.0
101971;173262;7;lundi;2;0;;;
101972;173262;7;lundi;3;0;30.0;1.0;2.0
101973;173262;7;lundi;4;0;;;
101974;173262;7;lundi;5;0;30.0;1.0;2.0
101975;173262;7;lundi;6;0;;;
102012;173268;7;mercredi;1;0;20.0;1.0;2.0
102013;173268;7;mercredi;2;1;;;
102014;173268;7;mercredi;3;0;15.0;2.0;3.0
102015;173268;7;mercredi;4;1;;;
102016;173268;7;mercredi;5;0;45.0;1.0;2.0
102017;173268;7;mercredi;6;1;;;
102432;173318;7;mercredi;1;0;25.0;1.0;2.0
102433;173318;7;mercredi;2;1;;;
102434;173318;7;mercredi;3;0;35.0;1.0;2.0
102435;173318;7;mercredi;4;1;;;
102436;173318;7;mercredi;5;0;60.0;1.0;2.0
102437;173318;7;mercredi;6;1;;;
102894;173388;7;mercredi;1;0;5.0;1.0;1.0
102895;173388;7;mercredi;2;1;;;
102896;173388;7;mercredi;3;1;;;
102897;173388;7;mercredi;4;0;;;
102898;173388;7;mercredi;5;0;20.0;1.0;1.0
102899;173388;7;mercredi;6;1;;;
102936;173389;7;dimanche;1;0;10.0;1.0;1.0
102937;173389;7;dimanche;2;1;;;
102938;173389;7;dimanche;3;0;25.0;1.0;2.0
102939;173389;7;dimanche;4;1;;;
102940;173389;7;dimanche;5;0;20.0;1.0;2.0
102941;173389;7;dimanche;6;0;;;
103230;173422;7;lundi;1;9;;;
103231;173422;7;lundi;2;9;;;
103232;173422;7;lundi;3;9;;;
103233;173422;7;lundi;4;9;;;
103234;173422;7;lundi;5;9;;;
103235;173422;7;lundi;6;9;;;
103524;173455;7;lundi;1;0;15.0;6.0;1.0
103525;173455;7;lundi;2;0;;;
103526;173455;7;lundi;3;0;30.0;6.0;4.0
103527;173455;7;lundi;4;0;;;
103528;173455;7;lundi;5;0;30.0;1.0;2.0
103529;173455;7;lundi;6;0;;;
104112;173526;7;lundi;1;0;30.0;1.0;1.0
104113;173526;7;lundi;2;1;;;
104114;173526;7;lundi;3;1;;;
104115;173526;7;lundi;4;0;;;
104116;173526;7;lundi;5;0;60.0;3.0;2.0
104117;173526;7;lundi;6;1;;;
104154;173527;7;dimanche;1;0;60.0;1.0;1.0
104155;173527;7;dimanche;2;1;;;
104156;173527;7;dimanche;3;0;60.0;6.0;1.0
104157;173527;7;dimanche;4;0;;;
104158;173527;7;dimanche;5;0;90.0;1.0;1.0
104159;173527;7;dimanche;6;1;;;
104280;173556;7;jeudi;1;0;60.0;1.0;1.0
104281;173556;7;jeudi;2;0;;;
104282;173556;7;jeudi;3;0;60.0;1.0;1.0
104283;173556;7;jeudi;4;0;;;
104284;173556;7;jeudi;5;0;60.0;1.0;2.0
104285;173556;7;jeudi;6;1;;;
104322;173558;7;jeudi;1;9;;;
104323;173558;7;jeudi;2;9;;;
104324;173558;7;jeudi;3;9;;;
104325;173558;7;jeudi;4;9;;;
104326;173558;7;jeudi;5;9;;;
104327;173558;7;jeudi;6;9;;;
104910;173653;7;vendredi;1;0;20.0;0.0;1.0
104911;173653;7;vendredi;2;1;;;
104912;173653;7;vendredi;3;0;30.0;0.0;9.0
104913;173653;7;vendredi;4;1;;;
104914;173653;7;vendredi;5;0;90.0;3.0;2.0
104915;173653;7;vendredi;6;1;;;
104952;173655;7;mercredi;1;0;10.0;1.0;1.0
104953;173655;7;mercredi;2;1;;;
104954;173655;7;mercredi;3;0;60.0;5.0;4.0
104955;173655;7;mercredi;4;1;;;
104956;173655;7;mercredi;5;0;30.0;1.0;1.0
104957;173655;7;mercredi;6;1;;;
105246;173690;7;mardi;1;0;;1.0;1.0
105247;173690;7;mardi;2;1;;;
105248;173690;7;mardi;3;1;;;
105249;173690;7;mardi;4;0;;;
105250;173690;7;mardi;5;0;30.0;1.0;1.0
105251;173690;7;mardi;6;0;;;
105960;183972;7;samedi;1;0;10.0;1.0;1.0
105961;183972;7;samedi;2;1;;;
105962;183972;7;samedi;3;1;;;
105963;183972;7;samedi;4;0;;;
105964;183972;7;samedi;5;0;30.0;1.0;1.0
105965;183972;7;samedi;6;0;;;
106002;183975;7;mercredi;1;0;30.0;3.0;2.0
106003;183975;7;mercredi;2;1;;;
106004;183975;7;mercredi;3;0;30.0;3.0;2.0
106005;183975;7;mercredi;4;1;;;
106006;183975;7;mercredi;5;0;45.0;5.0;2.0
106007;183975;7;mercredi;6;1;;;
106044;183980;7;jeudi;1;0;20.0;2.0;1.0
106045;183980;7;jeudi;2;0;;;
106046;183980;7;jeudi;3;0;20.0;1.0;1.0
106047;183980;7;jeudi;4;0;;;
106048;183980;7;jeudi;5;0;;1.0;2.0
106049;183980;7;jeudi;6;1;;;
106086;183981;7;mercredi;1;0;75.0;1.0;2.0
106087;183981;7;mercredi;2;0;;;
106088;183981;7;mercredi;3;0;45.0;1.0;2.0
106089;183981;7;mercredi;4;0;;;
106090;183981;7;mercredi;5;0;45.0;1.0;2.0
106091;183981;7;mercredi;6;0;;;
106128;183982;7;jeudi;1;9;;;
106129;183982;7;jeudi;2;9;;;
106130;183982;7;jeudi;3;9;;;
106131;183982;7;jeudi;4;9;;;
106132;183982;7;jeudi;5;9;;;
106133;183982;7;jeudi;6;9;;;
106170;183983;7;mardi;1;0;15.0;0.0;9.0
106171;183983;7;mardi;2;1;;;
106172;183983;7;mardi;3;0;10.0;1.0;2.0
106173;183983;7;mardi;4;1;;;
106174;183983;7;mardi;5;0;30.0;1.0;2.0
106175;183983;7;mardi;6;1;;;
106212;183989;7;samedi;1;1;;;
106213;183989;7;samedi;2;1;;;
106214;183989;7;samedi;3;1;;;
106215;183989;7;samedi;4;1;;;
106216;183989;7;samedi;5;0;30.0;1.0;1.0
106217;183989;7;samedi;6;0;;;
106254;183992;7;samedi;1;9;;;
106255;183992;7;samedi;2;9;;;
106256;183992;7;samedi;3;9;;;
106257;183992;7;samedi;4;9;;;
106258;183992;7;samedi;5;9;;;
106259;183992;7;samedi;6;9;;;
106296;183996;7;vendredi;1;0;30.0;1.0;2.0
106297;183996;7;vendredi;2;0;;;
106298;183996;7;vendredi;3;0;65.0;1.0;2.0
106299;183996;7;vendredi;4;0;;;
106300;183996;7;vendredi;5;0;50.0;1.0;2.0
106301;183996;7;vendredi;6;1;;;
106338;184001;7;dimanche;1;1;;;
106339;184001;7;dimanche;2;1;;;
106340;184001;7;dimanche;3;0;35.0;1.0;2.0
106341;184001;7;dimanche;4;0;;;
106342;184001;7;dimanche;5;0;35.0;1.0;2.0
106343;184001;7;dimanche;6;0;;;
106380;184007;7;jeudi;1;0;30.0;1.0;2.0
106381;184007;7;jeudi;2;1;;;
106382;184007;7;jeudi;3;0;30.0;1.0;2.0
106383;184007;7;jeudi;4;0;;;
106384;184007;7;jeudi;5;0;30.0;1.0;2.0
106385;184007;7;jeudi;6;0;;;
115998;240451;7;jeudi;1;0;30.0;1.0;2.0
115999;240451;7;jeudi;2;0;;;
116000;240451;7;jeudi;3;0;30.0;1.0;2.0
116001;240451;7;jeudi;4;0;;;
116002;240451;7;jeudi;5;0;30.0;1.0;2.0
116003;240451;7;jeudi;6;0;;;
116040;240454;7;dimanche;1;0;15.0;1.0;1.0
116041;240454;7;dimanche;2;1;;;
116042;240454;7;dimanche;3;0;29.0;1.0;2.0
116043;240454;7;dimanche;4;0;;;
116044;240454;7;dimanche;5;0;;1.0;9.0
116045;240454;7;dimanche;6;0;;;
116082;240465;7;mercredi;1;1;;;
116083;240465;7;mercredi;2;1;;;
116084;240465;7;mercredi;3;0;15.0;1.0;1.0
116085;240465;7;mercredi;4;1;;;
116086;240465;7;mercredi;5;0;15.0;1.0;2.0
116087;240465;7;mercredi;6;1;;;
116124;240467;7;vendredi;1;0;;1.0;2.0
116125;240467;7;vendredi;2;1;;;
116126;240467;7;vendredi;3;0;45.0;1.0;2.0
116127;240467;7;vendredi;4;0;;;
116128;240467;7;vendredi;5;0;30.0;1.0;2.0
116129;240467;7;vendredi;6;1;;;
116166;240468;7;mardi;1;0;30.0;1.0;9.0
116167;240468;7;mardi;2;1;;;
116168;240468;7;mardi;3;1;;;
116169;240468;7;mardi;4;1;;;
116170;240468;7;mardi;5;0;30.0;1.0;2.0
116171;240468;7;mardi;6;1;;;
116208;240472;7;mercredi;1;0;10.0;1.0;1.0
116209;240472;7;mercredi;2;1;;;
116210;240472;7;mercredi;3;0;;1.0;2.0
116211;240472;7;mercredi;4;0;;;
116212;240472;7;mercredi;5;0;40.0;1.0;2.0
116213;240472;7;mercredi;6;0;;;
116250;240476;7;mardi;1;0;10.0;0.0;1.0
116251;240476;7;mardi;2;1;;;
116252;240476;7;mardi;3;0;30.0;0.0;4.0
116253;240476;7;mardi;4;1;;;
116254;240476;7;mardi;5;0;30.0;1.0;2.0
116255;240476;7;mardi;6;1;;;
116292;240485;7;lundi;1;1;;;
116293;240485;7;lundi;2;1;;;
116294;240485;7;lundi;3;0;30.0;1.0;1.0
116295;240485;7;lundi;4;1;;;
116296;240485;7;lundi;5;0;30.0;1.0;2.0
116297;240485;7;lundi;6;1;;;
116334;240488;7;vendredi;1;0;15.0;1.0;2.0
116335;240488;7;vendredi;2;1;;;
116336;240488;7;vendredi;3;0;60.0;2.0;3.0
116337;240488;7;vendredi;4;0;;;
116338;240488;7;vendredi;5;0;60.0;1.0;2.0
116339;240488;7;vendredi;6;0;;;
116376;240506;7;jeudi;1;0;20.0;1.0;1.0
116377;240506;7;jeudi;2;1;;;
116378;240506;7;jeudi;3;0;30.0;2.0;3.0
116379;240506;7;jeudi;4;0;;;
116380;240506;7;jeudi;5;0;40.0;1.0;2.0
116381;240506;7;jeudi;6;1;;;
116418;240511;7;mercredi;1;1;;;
116419;240511;7;mercredi;2;1;;;
116420;240511;7;mercredi;3;0;10.0;1.0;2.0
116421;240511;7;mercredi;4;1;;;
116422;240511;7;mercredi;5;0;15.0;1.0;2.0
116423;240511;7;mercredi;6;1;;;
116460;240512;7;mardi;1;0;;1.0;9.0
116461;240512;7;mardi;2;1;;;
116462;240512;7;mardi;3;0;20.0;2.0;3.0
116463;240512;7;mardi;4;0;;;
116464;240512;7;mardi;5;0;30.0;1.0;2.0
116465;240512;7;mardi;6;1;;;
116502;240518;7;lundi;1;0;18.0;1.0;1.0
116503;240518;7;lundi;2;1;;;
116504;240518;7;lundi;3;0;10.0;2.0;3.0
116505;240518;7;lundi;4;1;;;
116506;240518;7;lundi;5;0;15.0;1.0;9.0
116507;240518;7;lundi;6;1;;;
116544;240520;7;mercredi;1;0;15.0;1.0;1.0
116545;240520;7;mercredi;2;1;;;
116546;240520;7;mercredi;3;0;30.0;1.0;2.0
116547;240520;7;mercredi;4;0;;;
116548;240520;7;mercredi;5;0;30.0;1.0;2.0
116549;240520;7;mercredi;6;1;;;
116586;240534;7;dimanche;1;9;;;
116587;240534;7;dimanche;2;9;;;
116588;240534;7;dimanche;3;9;;;
116589;240534;7;dimanche;4;9;;;
116590;240534;7;dimanche;5;9;;;
116591;240534;7;dimanche;6;9;;;
116628;240553;7;vendredi;1;0;10.0;1.0;1.0
116629;240553;7;vendredi;2;0;;;
116630;240553;7;vendredi;3;1;;;
116631;240553;7;vendredi;4;0;;;
116632;240553;7;vendredi;5;0;25.0;4.0;3.0
116633;240553;7;vendredi;6;0;;;
116670;240560;7;mardi;1;0;20.0;1.0;1.0
116671;240560;7;mardi;2;1;;;
116672;240560;7;mardi;3;0;25.0;1.0;2.0
116673;240560;7;mardi;4;0;;;
116674;240560;7;mardi;5;0;30.0;1.0;2.0
116675;240560;7;mardi;6;1;;;
116712;240562;7;mercredi;1;0;10.0;1.0;1.0
116713;240562;7;mercredi;2;1;;;
116714;240562;7;mercredi;3;0;20.0;1.0;9.0
116715;240562;7;mercredi;4;0;;;
116716;240562;7;mercredi;5;0;30.0;1.0;2.0
116717;240562;7;mercredi;6;1;;;
116754;240563;7;mardi;1;0;15.0;1.0;1.0
116755;240563;7;mardi;2;1;;;
116756;240563;7;mardi;3;0;30.0;1.0;2.0
116757;240563;7;mardi;4;0;;;
116758;240563;7;mardi;5;0;30.0;1.0;2.0
116759;240563;7;mardi;6;0;;;
116796;240566;7;mardi;1;1;;;
116797;240566;7;mardi;2;1;;;
116798;240566;7;mardi;3;0;30.0;5.0;3.0
116799;240566;7;mardi;4;0;;;
116800;240566;7;mardi;5;0;20.0;1.0;2.0
116801;240566;7;mardi;6;1;;;
116838;240568;7;mercredi;1;0;15.0;1.0;1.0
116839;240568;7;mercredi;2;1;;;
116840;240568;7;mercredi;3;0;30.0;1.0;2.0
116841;240568;7;mercredi;4;0;;;
116842;240568;7;mercredi;5;0;30.0;1.0;2.0
116843;240568;7;mercredi;6;1;;;
116880;240572;7;dimanche;1;9;;;
116881;240572;7;dimanche;2;9;;;
116882;240572;7;dimanche;3;9;;;
116883;240572;7;dimanche;4;9;;;
116884;240572;7;dimanche;5;9;;;
116885;240572;7;dimanche;6;9;;;
116922;240576;7;samedi;1;0;15.0;1.0;1.0
116923;240576;7;samedi;2;1;;;
116924;240576;7;samedi;3;0;30.0;1.0;2.0
116925;240576;7;samedi;4;0;;;
116926;240576;7;samedi;5;0;45.0;3.0;2.0
116927;240576;7;samedi;6;1;;;
116964;240577;7;mercredi;1;0;10.0;1.0;2.0
116965;240577;7;mercredi;2;1;;;
116966;240577;7;mercredi;3;0;30.0;1.0;2.0
116967;240577;7;mercredi;4;0;;;
116968;240577;7;mercredi;5;0;30.0;3.0;3.0
116969;240577;7;mercredi;6;1;;;
117006;240580;7;jeudi;1;0;20.0;1.0;2.0
117007;240580;7;jeudi;2;1;;;
117008;240580;7;jeudi;3;0;30.0;3.0;2.0
117009;240580;7;jeudi;4;1;;;
117010;240580;7;jeudi;5;0;25.0;1.0;2.0
117011;240580;7;jeudi;6;1;;;
117048;240581;7;lundi;1;0;15.0;1.0;1.0
117049;240581;7;lundi;2;1;;;
117050;240581;7;lundi;3;0;15.0;2.0;3.0
117051;240581;7;lundi;4;0;;;
117052;240581;7;lundi;5;0;30.0;1.0;2.0
117053;240581;7;lundi;6;1;;;
117090;240584;7;mardi;1;9;;;
117091;240584;7;mardi;2;9;;;
117092;240584;7;mardi;3;9;;;
117093;240584;7;mardi;4;9;;;
117094;240584;7;mardi;5;9;;;
117095;240584;7;mardi;6;9;;;
117132;240588;7;jeudi;1;0;10.0;1.0;2.0
117133;240588;7;jeudi;2;1;;;
117134;240588;7;jeudi;3;0;;1.0;2.0
117135;240588;7;jeudi;4;0;;;
117136;240588;7;jeudi;5;0;20.0;3.0;3.0
117137;240588;7;jeudi;6;0;;;
117174;240589;7;mercredi;1;0;15.0;6.0;1.0
117175;240589;7;mercredi;2;1;;;
117176;240589;7;mercredi;3;0;30.0;3.0;2.0
117177;240589;7;mercredi;4;0;;;
117178;240589;7;mercredi;5;0;45.0;3.0;2.0
117179;240589;7;mercredi;6;1;;;
117216;240595;7;samedi;1;0;20.0;1.0;2.0
117217;240595;7;samedi;2;1;;;
117218;240595;7;samedi;3;0;30.0;1.0;2.0
117219;240595;7;samedi;4;0;;;
117220;240595;7;samedi;5;0;30.0;1.0;9.0
117221;240595;7;samedi;6;1;;;
117258;240596;7;lundi;1;0;35.0;1.0;2.0
117259;240596;7;lundi;2;1;;;
117260;240596;7;lundi;3;0;30.0;1.0;2.0
117261;240596;7;lundi;4;0;;;
117262;240596;7;lundi;5;0;25.0;1.0;2.0
117263;240596;7;lundi;6;1;;;
117300;240597;7;mardi;1;0;10.0;1.0;1.0
117301;240597;7;mardi;2;1;;;
117302;240597;7;mardi;3;0;25.0;2.0;3.0
117303;240597;7;mardi;4;0;;;
117304;240597;7;mardi;5;0;35.0;1.0;2.0
117305;240597;7;mardi;6;1;;;
117342;240602;7;samedi;1;0;20.0;1.0;2.0
117343;240602;7;samedi;2;1;;;
117344;240602;7;samedi;3;0;35.0;3.0;2.0
117345;240602;7;samedi;4;0;;;
117346;240602;7;samedi;5;0;;3.0;2.0
117347;240602;7;samedi;6;1;;;
117384;240608;7;jeudi;1;0;30.0;1.0;2.0
117385;240608;7;jeudi;2;1;;;
117386;240608;7;jeudi;3;0;60.0;2.0;3.0
117387;240608;7;jeudi;4;0;;;
117388;240608;7;jeudi;5;0;30.0;1.0;2.0
117389;240608;7;jeudi;6;1;;;
117426;240616;7;lundi;1;0;30.0;1.0;1.0
117427;240616;7;lundi;2;1;;;
117428;240616;7;lundi;3;0;30.0;1.0;2.0
117429;240616;7;lundi;4;0;;;
117430;240616;7;lundi;5;0;30.0;1.0;2.0
117431;240616;7;lundi;6;1;;;
117468;240617;7;jeudi;1;0;15.0;1.0;2.0
117469;240617;7;jeudi;2;1;;;
117470;240617;7;jeudi;3;0;30.0;2.0;3.0
117471;240617;7;jeudi;4;0;;;
117472;240617;7;jeudi;5;0;30.0;1.0;2.0
117473;240617;7;jeudi;6;1;;;
117510;240618;7;mardi;1;0;15.0;1.0;2.0
117511;240618;7;mardi;2;1;;;
117512;240618;7;mardi;3;0;35.0;2.0;1.0
117513;240618;7;mardi;4;0;;;
117514;240618;7;mardi;5;0;30.0;1.0;2.0
117515;240618;7;mardi;6;0;;;
117552;240619;7;mercredi;1;0;10.0;1.0;1.0
117553;240619;7;mercredi;2;1;;;
117554;240619;7;mercredi;3;0;15.0;2.0;3.0
117555;240619;7;mercredi;4;1;;;
117556;240619;7;mercredi;5;0;30.0;1.0;2.0
117557;240619;7;mercredi;6;1;;;
117594;240620;7;mercredi;1;0;;1.0;1.0
117595;240620;7;mercredi;2;1;;;
117596;240620;7;mercredi;3;0;;1.0;2.0
117597;240620;7;mercredi;4;0;;;
117598;240620;7;mercredi;5;0;;1.0;2.0
117599;240620;7;mercredi;6;1;;;
117636;240621;7;mercredi;1;1;;;
117637;240621;7;mercredi;2;1;;;
117638;240621;7;mercredi;3;0;25.0;1.0;2.0
117639;240621;7;mercredi;4;0;;;
117640;240621;7;mercredi;5;1;;;
117641;240621;7;mercredi;6;9;;;
117678;240622;7;dimanche;1;0;20.0;1.0;2.0
117679;240622;7;dimanche;2;0;;;
117680;240622;7;dimanche;3;0;30.0;1.0;2.0
117681;240622;7;dimanche;4;0;;;
117682;240622;7;dimanche;5;0;;1.0;2.0
117683;240622;7;dimanche;6;1;;;
117720;240623;7;mercredi;1;0;12.0;1.0;1.0
117721;240623;7;mercredi;2;1;;;
117722;240623;7;mercredi;3;0;28.0;1.0;1.0
117723;240623;7;mercredi;4;0;;;
117724;240623;7;mercredi;5;0;8.0;1.0;1.0
117725;240623;7;mercredi;6;0;;;
117762;240625;7;jeudi;1;0;15.0;1.0;1.0
117763;240625;7;jeudi;2;1;;;
117764;240625;7;jeudi;3;0;30.0;2.0;3.0
117765;240625;7;jeudi;4;0;;;
117766;240625;7;jeudi;5;0;30.0;1.0;2.0
117767;240625;7;jeudi;6;1;;;
117804;240630;7;jeudi;1;0;20.0;1.0;2.0
117805;240630;7;jeudi;2;1;;;
117806;240630;7;jeudi;3;0;30.0;6.0;4.0
117807;240630;7;jeudi;4;0;;;
117808;240630;7;jeudi;5;0;30.0;1.0;2.0
117809;240630;7;jeudi;6;1;;;
117846;240640;7;mardi;1;0;13.0;1.0;2.0
117847;240640;7;mardi;2;1;;;
117848;240640;7;mardi;3;0;35.0;1.0;2.0
117849;240640;7;mardi;4;0;;;
117850;240640;7;mardi;5;0;30.0;1.0;2.0
117851;240640;7;mardi;6;0;;;
117888;240641;7;lundi;1;1;;;
117889;240641;7;lundi;2;0;;;
