;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
117573;240620;3;samedi;4;0;;;
117574;240620;3;samedi;5;0;;1.0;2.0
117575;240620;3;samedi;6;1;;;
117612;240621;3;samedi;1;1;;;
117613;240621;3;samedi;2;0;;;
117614;240621;3;samedi;3;0;30.0;1.0;2.0
117615;240621;3;samedi;4;0;;;
117616;240621;3;samedi;5;0;70.0;1.0;2.0
117617;240621;3;samedi;6;0;;;
117654;240622;3;mercredi;1;0;30.0;1.0;2.0
117655;240622;3;mercredi;2;1;;;
117656;240622;3;mercredi;3;0;45.0;1.0;2.0
117657;240622;3;mercredi;4;0;;;
117658;240622;3;mercredi;5;0;30.0;1.0;2.0
117659;240622;3;mercredi;6;1;;;
117696;240623;3;samedi;1;0;13.0;1.0;2.0
117697;240623;3;samedi;2;0;;;
117698;240623;3;samedi;3;0;59.0;1.0;2.0
117699;240623;3;samedi;4;1;;;
117700;240623;3;samedi;5;0;200.0;1.0;2.0
117701;240623;3;samedi;6;0;;;
117738;240625;3;dimanche;1;0;15.0;1.0;2.0
117739;240625;3;dimanche;2;1;;;
117740;240625;3;dimanche;3;0;60.0;1.0;2.0
117741;240625;3;dimanche;4;1;;;
117742;240625;3;dimanche;5;0;15.0;1.0;1.0
117743;240625;3;dimanche;6;1;;;
117780;240630;3;dimanche;1;0;15.0;1.0;2.0
117781;240630;3;dimanche;2;1;;;
117782;240630;3;dimanche;3;0;90.0;3.0;2.0
117783;240630;3;dimanche;4;0;;;
117784;240630;3;dimanche;5;0;60.0;1.0;2.0
117785;240630;3;dimanche;6;1;;;
117822;240640;3;vendredi;1;0;8.0;1.0;1.0
117823;240640;3;vendredi;2;0;;;
117824;240640;3;vendredi;3;0;45.0;2.0;4.0
117825;240640;3;vendredi;4;0;;;
117826;240640;3;vendredi;5;0;20.0;1.0;2.0
117827;240640;3;vendredi;6;1;;;
117864;240641;3;jeudi;1;0;30.0;1.0;2.0
117865;240641;3;jeudi;2;1;;;
117866;240641;3;jeudi;3;0;40.0;1.0;2.0
117867;240641;3;jeudi;4;0;;;
117868;240641;3;jeudi;5;0;30.0;1.0;2.0
117869;240641;3;jeudi;6;1;;;
117906;240642;3;mardi;1;0;10.0;1.0;1.0
117907;240642;3;mardi;2;1;;;
117908;240642;3;mardi;3;0;20.0;2.0;3.0
117909;240642;3;mardi;4;0;;;
117910;240642;3;mardi;5;0;10.0;1.0;2.0
117911;240642;3;mardi;6;1;;;
117948;240643;3;lundi;1;0;25.0;1.0;1.0
117949;240643;3;lundi;2;1;;;
117950;240643;3;lundi;3;0;30.0;2.0;3.0
117951;240643;3;lundi;4;0;;;
117952;240643;3;lundi;5;0;45.0;1.0;2.0
117953;240643;3;lundi;6;1;;;
117990;240647;3;dimanche;1;0;30.0;1.0;2.0
117991;240647;3;dimanche;2;1;;;
117992;240647;3;dimanche;3;0;40.0;1.0;2.0
117993;240647;3;dimanche;4;0;;;
117994;240647;3;dimanche;5;0;45.0;1.0;2.0
117995;240647;3;dimanche;6;1;;;
118032;240651;3;mardi;1;0;19.0;1.0;1.0
118033;240651;3;mardi;2;1;;;
118034;240651;3;mardi;3;0;12.0;1.0;2.0
118035;240651;3;mardi;4;1;;;
118036;240651;3;mardi;5;0;20.0;1.0;2.0
118037;240651;3;mardi;6;1;;;
118074;240652;3;jeudi;1;0;10.0;1.0;1.0
118075;240652;3;jeudi;2;1;;;
118076;240652;3;jeudi;3;0;20.0;2.0;3.0
118077;240652;3;jeudi;4;0;;;
118078;240652;3;jeudi;5;0;30.0;1.0;2.0
118079;240652;3;jeudi;6;0;;;
118116;240653;3;samedi;1;0;30.0;1.0;2.0
118117;240653;3;samedi;2;1;;;
118118;240653;3;samedi;3;0;30.0;1.0;2.0
118119;240653;3;samedi;4;0;;;
118120;240653;3;samedi;5;0;30.0;1.0;2.0
118121;240653;3;samedi;6;0;;;
118158;240656;3;vendredi;1;1;;;
118159;240656;3;vendredi;2;1;;;
118160;240656;3;vendredi;3;0;20.0;1.0;2.0
118161;240656;3;vendredi;4;1;;;
118162;240656;3;vendredi;5;0;20.0;1.0;1.0
118163;240656;3;vendredi;6;0;;;
118200;240662;3;jeudi;1;0;10.0;1.0;2.0
118201;240662;3;jeudi;2;1;;;
118202;240662;3;jeudi;3;0;15.0;1.0;2.0
118203;240662;3;jeudi;4;0;;;
118204;240662;3;jeudi;5;0;20.0;1.0;2.0
118205;240662;3;jeudi;6;1;;;
118242;240665;3;mercredi;1;0;15.0;1.0;1.0
118243;240665;3;mercredi;2;1;;;
118244;240665;3;mercredi;3;0;30.0;1.0;2.0
118245;240665;3;mercredi;4;0;;;
118246;240665;3;mercredi;5;0;35.0;1.0;2.0
118247;240665;3;mercredi;6;1;;;
118284;240667;3;lundi;1;0;15.0;1.0;1.0
118285;240667;3;lundi;2;1;;;
118286;240667;3;lundi;3;0;45.0;2.0;4.0
118287;240667;3;lundi;4;0;;;
118288;240667;3;lundi;5;0;30.0;1.0;2.0
118289;240667;3;lundi;6;1;;;
118326;240682;3;jeudi;1;0;5.0;1.0;1.0
118327;240682;3;jeudi;2;1;;;
118328;240682;3;jeudi;3;0;24.0;1.0;2.0
118329;240682;3;jeudi;4;0;;;
118330;240682;3;jeudi;5;0;20.0;1.0;2.0
118331;240682;3;jeudi;6;1;;;
118368;240683;3;samedi;1;0;25.0;1.0;2.0
118369;240683;3;samedi;2;0;;;
118370;240683;3;samedi;3;0;50.0;1.0;2.0
118371;240683;3;samedi;4;0;;;
118372;240683;3;samedi;5;0;45.0;1.0;2.0
118373;240683;3;samedi;6;1;;;
118410;240685;3;vendredi;1;0;25.0;1.0;1.0
118411;240685;3;vendredi;2;1;;;
118412;240685;3;vendredi;3;0;20.0;1.0;2.0
118413;240685;3;vendredi;4;0;;;
118414;240685;3;vendredi;5;0;20.0;1.0;2.0
118415;240685;3;vendredi;6;1;;;
118452;240707;3;jeudi;1;0;25.0;1.0;2.0
118453;240707;3;jeudi;2;1;;;
118454;240707;3;jeudi;3;0;45.0;1.0;2.0
118455;240707;3;jeudi;4;0;;;
118456;240707;3;jeudi;5;0;30.0;1.0;2.0
118457;240707;3;jeudi;6;1;;;
118494;240710;3;mardi;1;0;10.0;1.0;2.0
118495;240710;3;mardi;2;1;;;
118496;240710;3;mardi;3;0;20.0;1.0;3.0
118497;240710;3;mardi;4;0;;;
118498;240710;3;mardi;5;0;15.0;1.0;1.0
118499;240710;3;mardi;6;0;;;
118536;240714;3;jeudi;1;0;30.0;1.0;1.0
118537;240714;3;jeudi;2;1;;;
118538;240714;3;jeudi;3;0;30.0;2.0;3.0
118539;240714;3;jeudi;4;0;;;
118540;240714;3;jeudi;5;0;30.0;1.0;1.0
118541;240714;3;jeudi;6;1;;;
118578;240718;3;mardi;1;0;5.0;1.0;1.0
118579;240718;3;mardi;2;0;;;
118580;240718;3;mardi;3;0;30.0;2.0;3.0
118581;240718;3;mardi;4;0;;;
118582;240718;3;mardi;5;0;20.0;1.0;1.0
118583;240718;3;mardi;6;1;;;
118620;240720;3;vendredi;1;0;15.0;1.0;1.0
118621;240720;3;vendredi;2;1;;;
118622;240720;3;vendredi;3;0;30.0;2.0;4.0
118623;240720;3;vendredi;4;0;;;
118624;240720;3;vendredi;5;0;30.0;1.0;2.0
118625;240720;3;vendredi;6;1;;;
118662;240728;3;jeudi;1;0;10.0;1.0;1.0
118663;240728;3;jeudi;2;1;;;
118664;240728;3;jeudi;3;1;;;
118665;240728;3;jeudi;4;1;;;
118666;240728;3;jeudi;5;0;30.0;1.0;1.0
118667;240728;3;jeudi;6;0;;;
118704;240738;3;lundi;1;0;15.0;1.0;2.0
118705;240738;3;lundi;2;1;;;
118706;240738;3;lundi;3;0;30.0;2.0;4.0
118707;240738;3;lundi;4;0;;;
118708;240738;3;lundi;5;0;30.0;1.0;2.0
118709;240738;3;lundi;6;1;;;
118746;240741;3;jeudi;1;1;;;
118747;240741;3;jeudi;2;1;;;
118748;240741;3;jeudi;3;0;;2.0;3.0
118749;240741;3;jeudi;4;1;;;
118750;240741;3;jeudi;5;0;40.0;1.0;2.0
118751;240741;3;jeudi;6;1;;;
118788;240744;3;mercredi;1;0;15.0;1.0;1.0
118789;240744;3;mercredi;2;1;;;
118790;240744;3;mercredi;3;0;45.0;1.0;3.0
118791;240744;3;mercredi;4;0;;;
118792;240744;3;mercredi;5;0;30.0;4.0;3.0
118793;240744;3;mercredi;6;1;;;
118830;240748;3;jeudi;1;0;20.0;1.0;2.0
118831;240748;3;jeudi;2;1;;;
118832;240748;3;jeudi;3;0;30.0;2.0;3.0
118833;240748;3;jeudi;4;0;;;
118834;240748;3;jeudi;5;0;35.0;1.0;2.0
118835;240748;3;jeudi;6;1;;;
118872;240753;3;samedi;1;0;20.0;1.0;2.0
118873;240753;3;samedi;2;1;;;
118874;240753;3;samedi;3;0;30.0;1.0;2.0
118875;240753;3;samedi;4;0;;;
118876;240753;3;samedi;5;0;10.0;1.0;2.0
118877;240753;3;samedi;6;1;;;
118914;240754;3;dimanche;1;0;;1.0;2.0
118915;240754;3;dimanche;2;1;;;
118916;240754;3;dimanche;3;0;;1.0;2.0
118917;240754;3;dimanche;4;0;;;
118918;240754;3;dimanche;5;0;45.0;1.0;9.0
118919;240754;3;dimanche;6;1;;;
118956;240756;3;vendredi;1;0;25.0;1.0;2.0
118957;240756;3;vendredi;2;1;;;
118958;240756;3;vendredi;3;0;25.0;4.0;3.0
118959;240756;3;vendredi;4;0;;;
118960;240756;3;vendredi;5;0;30.0;1.0;2.0
118961;240756;3;vendredi;6;1;;;
118998;240761;3;mercredi;1;0;15.0;1.0;2.0
118999;240761;3;mercredi;2;1;;;
119000;240761;3;mercredi;3;1;;;
119001;240761;3;mercredi;4;0;;;
119002;240761;3;mercredi;5;0;65.0;1.0;3.0
119003;240761;3;mercredi;6;1;;;
119040;240764;3;samedi;1;0;20.0;3.0;3.0
119041;240764;3;samedi;2;1;;;
119042;240764;3;samedi;3;0;25.0;1.0;3.0
119043;240764;3;samedi;4;0;;;
119044;240764;3;samedi;5;0;20.0;1.0;2.0
119045;240764;3;samedi;6;0;;;
119082;240775;3;jeudi;1;0;30.0;0.0;1.0
119083;240775;3;jeudi;2;1;;;
119084;240775;3;jeudi;3;0;45.0;0.0;1.0
119085;240775;3;jeudi;4;1;;;
119086;240775;3;jeudi;5;0;45.0;0.0;2.0
119087;240775;3;jeudi;6;1;;;
119124;240777;3;jeudi;1;1;;;
119125;240777;3;jeudi;2;1;;;
119126;240777;3;jeudi;3;0;60.0;2.0;3.0
119127;240777;3;jeudi;4;0;;;
119128;240777;3;jeudi;5;0;;1.0;2.0
119129;240777;3;jeudi;6;1;;;
119166;240780;3;jeudi;1;0;20.0;1.0;1.0
119167;240780;3;jeudi;2;1;;;
119168;240780;3;jeudi;3;0;15.0;6.0;3.0
119169;240780;3;jeudi;4;1;;;
119170;240780;3;jeudi;5;0;25.0;1.0;2.0
119171;240780;3;jeudi;6;1;;;
119208;240790;3;jeudi;1;0;30.0;1.0;1.0
119209;240790;3;jeudi;2;1;;;
119210;240790;3;jeudi;3;0;40.0;1.0;2.0
119211;240790;3;jeudi;4;1;;;
119212;240790;3;jeudi;5;0;40.0;1.0;2.0
119213;240790;3;jeudi;6;0;;;
119250;240797;3;dimanche;1;0;30.0;1.0;2.0
119251;240797;3;dimanche;2;1;;;
119252;240797;3;dimanche;3;0;30.0;1.0;2.0
119253;240797;3;dimanche;4;1;;;
119254;240797;3;dimanche;5;0;30.0;1.0;2.0
119255;240797;3;dimanche;6;1;;;
119292;240804;3;jeudi;1;0;15.0;1.0;2.0
119293;240804;3;jeudi;2;1;;;
119294;240804;3;jeudi;3;0;30.0;2.0;3.0
119295;240804;3;jeudi;4;0;;;
119296;240804;3;jeudi;5;0;45.0;1.0;2.0
119297;240804;3;jeudi;6;1;;;
119334;240813;3;mercredi;1;0;5.0;1.0;2.0
119335;240813;3;mercredi;2;0;;;
119336;240813;3;mercredi;3;0;15.0;1.0;2.0
119337;240813;3;mercredi;4;0;;;
119338;240813;3;mercredi;5;0;30.0;1.0;2.0
119339;240813;3;mercredi;6;1;;;
119376;240815;3;mercredi;1;0;30.0;3.0;2.0
119377;240815;3;mercredi;2;1;;;
119378;240815;3;mercredi;3;0;60.0;3.0;2.0
119379;240815;3;mercredi;4;0;;;
119380;240815;3;mercredi;5;0;45.0;3.0;2.0
119381;240815;3;mercredi;6;1;;;
119418;240819;3;vendredi;1;0;10.0;1.0;1.0
119419;240819;3;vendredi;2;1;;;
119420;240819;3;vendredi;3;0;25.0;2.0;3.0
119421;240819;3;vendredi;4;0;;;
119422;240819;3;vendredi;5;0;35.0;1.0;2.0
119423;240819;3;vendredi;6;0;;;
119460;240821;3;jeudi;1;0;10.0;1.0;1.0
119461;240821;3;jeudi;2;1;;;
119462;240821;3;jeudi;3;0;30.0;4.0;3.0
119463;240821;3;jeudi;4;0;;;
119464;240821;3;jeudi;5;0;30.0;1.0;2.0
119465;240821;3;jeudi;6;1;;;
119502;240822;3;lundi;1;0;30.0;1.0;2.0
119503;240822;3;lundi;2;1;;;
119504;240822;3;lundi;3;9;;;
119505;240822;3;lundi;4;1;;;
119506;240822;3;lundi;5;0;60.0;1.0;2.0
119507;240822;3;lundi;6;1;;;
119544;240823;3;samedi;1;1;;;
119545;240823;3;samedi;2;1;;;
119546;240823;3;samedi;3;0;15.0;1.0;2.0
119547;240823;3;samedi;4;1;;;
119548;240823;3;samedi;5;0;90.0;5.0;2.0
119549;240823;3;samedi;6;1;;;
119586;240832;3;vendredi;1;0;40.0;1.0;2.0
119587;240832;3;vendredi;2;1;;;
119588;240832;3;vendredi;3;0;30.0;1.0;2.0
119589;240832;3;vendredi;4;0;;;
119590;240832;3;vendredi;5;0;40.0;1.0;2.0
119591;240832;3;vendredi;6;1;;;
119628;240838;3;mardi;1;0;5.0;1.0;2.0
119629;240838;3;mardi;2;1;;;
119630;240838;3;mardi;3;0;50.0;2.0;3.0
119631;240838;3;mardi;4;0;;;
119632;240838;3;mardi;5;0;15.0;1.0;2.0
119633;240838;3;mardi;6;0;;;
119670;240853;3;samedi;1;0;15.0;1.0;1.0
119671;240853;3;samedi;2;1;;;
119672;240853;3;samedi;3;0;20.0;1.0;2.0
119673;240853;3;samedi;4;0;;;
119674;240853;3;samedi;5;0;30.0;1.0;2.0
119675;240853;3;samedi;6;1;;;
119712;240859;3;vendredi;1;0;30.0;1.0;1.0
119713;240859;3;vendredi;2;0;;;
119714;240859;3;vendredi;3;0;16.0;1.0;1.0
119715;240859;3;vendredi;4;0;;;
119716;240859;3;vendredi;5;1;;;
119717;240859;3;vendredi;6;0;;;
119754;240865;3;mercredi;1;0;15.0;1.0;1.0
119755;240865;3;mercredi;2;1;;;
119756;240865;3;mercredi;3;0;25.0;1.0;1.0
119757;240865;3;mercredi;4;0;;;
119758;240865;3;mercredi;5;0;25.0;1.0;2.0
119759;240865;3;mercredi;6;1;;;
119796;240866;3;lundi;1;0;15.0;0.0;2.0
119797;240866;3;lundi;2;0;;;
119798;240866;3;lundi;3;0;20.0;0.0;2.0
119799;240866;3;lundi;4;0;;;
119800;240866;3;lundi;5;0;15.0;0.0;2.0
119801;240866;3;lundi;6;1;;;
119838;240869;3;dimanche;1;0;15.0;1.0;1.0
119839;240869;3;dimanche;2;1;;;
119840;240869;3;dimanche;3;1;;;
119841;240869;3;dimanche;4;0;;;
119842;240869;3;dimanche;5;0;30.0;1.0;2.0
119843;240869;3;dimanche;6;1;;;
119880;240872;3;mardi;1;0;25.0;1.0;2.0
119881;240872;3;mardi;2;1;;;
119882;240872;3;mardi;3;0;40.0;2.0;3.0
119883;240872;3;mardi;4;1;;;
119884;240872;3;mardi;5;0;38.0;1.0;2.0
119885;240872;3;mardi;6;1;;;
119922;240884;3;samedi;1;0;15.0;1.0;1.0
119923;240884;3;samedi;2;1;;;
119924;240884;3;samedi;3;0;35.0;1.0;2.0
119925;240884;3;samedi;4;0;;;
119926;240884;3;samedi;5;0;45.0;1.0;2.0
119927;240884;3;samedi;6;0;;;
119964;240892;3;dimanche;1;1;;;
119965;240892;3;dimanche;2;0;;;
119966;240892;3;dimanche;3;0;5.0;1.0;2.0
119967;240892;3;dimanche;4;0;;;
119968;240892;3;dimanche;5;0;20.0;1.0;2.0
119969;240892;3;dimanche;6;0;;;
120006;240893;3;mercredi;1;0;10.0;1.0;1.0
120007;240893;3;mercredi;2;0;;;
120008;240893;3;mercredi;3;0;30.0;1.0;1.0
120009;240893;3;mercredi;4;0;;;
120010;240893;3;mercredi;5;0;25.0;1.0;2.0
120011;240893;3;mercredi;6;0;;;
120048;240895;3;mercredi;1;0;15.0;1.0;1.0
120049;240895;3;mercredi;2;1;;;
120050;240895;3;mercredi;3;0;20.0;1.0;1.0
120051;240895;3;mercredi;4;0;;;
120052;240895;3;mercredi;5;0;20.0;1.0;2.0
120053;240895;3;mercredi;6;0;;;
120090;240896;3;lundi;1;0;15.0;1.0;2.0
120091;240896;3;lundi;2;1;;;
120092;240896;3;lundi;3;0;30.0;1.0;2.0
120093;240896;3;lundi;4;0;;;
120094;240896;3;lundi;5;0;60.0;1.0;2.0
120095;240896;3;lundi;6;1;;;
120132;240897;3;mardi;1;0;20.0;1.0;2.0
120133;240897;3;mardi;2;1;;;
120134;240897;3;mardi;3;0;45.0;2.0;3.0
120135;240897;3;mardi;4;0;;;
120136;240897;3;mardi;5;0;45.0;1.0;2.0
120137;240897;3;mardi;6;1;;;
131808;242502;3;dimanche;1;1;;;
131809;242502;3;dimanche;2;1;;;
131810;242502;3;dimanche;3;0;30.0;1.0;2.0
131811;242502;3;dimanche;4;0;;;
131812;242502;3;dimanche;5;0;30.0;1.0;2.0
131813;242502;3;dimanche;6;1;;;
132186;242564;3;dimanche;1;0;15.0;1.0;2.0
132187;242564;3;dimanche;2;1;;;
132188;242564;3;dimanche;3;0;30.0;1.0;2.0
132189;242564;3;dimanche;4;0;;;
132190;242564;3;dimanche;5;0;20.0;3.0;3.0
132191;242564;3;dimanche;6;0;;;
132522;242609;3;jeudi;1;0;20.0;1.0;1.0
132523;242609;3;jeudi;2;1;;;
132524;242609;3;jeudi;3;0;20.0;1.0;1.0
132525;242609;3;jeudi;4;1;;;
132526;242609;3;jeudi;5;0;30.0;1.0;2.0
132527;242609;3;jeudi;6;1;;;
132732;242638;3;mardi;1;0;10.0;1.0;1.0
132733;242638;3;mardi;2;0;;;
132734;242638;3;mardi;3;0;20.0;2.0;3.0
132735;242638;3;mardi;4;0;;;
132736;242638;3;mardi;5;0;15.0;1.0;1.0
132737;242638;3;mardi;6;1;;;
132858;242657;3;samedi;1;0;43.0;1.0;2.0
132859;242657;3;samedi;2;1;;;
132860;242657;3;samedi;3;0;30.0;1.0;2.0
132861;242657;3;samedi;4;1;;;
132862;242657;3;samedi;5;0;20.0;1.0;2.0
132863;242657;3;samedi;6;1;;;
133236;242686;3;jeudi;1;0;25.0;1.0;2.0
133237;242686;3;jeudi;2;0;;;
133238;242686;3;jeudi;3;0;30.0;2.0;4.0
133239;242686;3;jeudi;4;0;;;
133240;242686;3;jeudi;5;0;30.0;1.0;2.0
133241;242686;3;jeudi;6;1;;;
134244;242807;3;lundi;1;0;15.0;1.0;2.0
134245;242807;3;lundi;2;1;;;
134246;242807;3;lundi;3;0;30.0;1.0;2.0
134247;242807;3;lundi;4;0;;;
134248;242807;3;lundi;5;0;30.0;1.0;2.0
134249;242807;3;lundi;6;1;;;
134328;242815;3;mercredi;1;0;2.0;1.0;1.0
134329;242815;3;mercredi;2;1;;;
134330;242815;3;mercredi;3;0;33.0;1.0;2.0
134331;242815;3;mercredi;4;0;;;
134332;242815;3;mercredi;5;0;45.0;1.0;2.0
134333;242815;3;mercredi;6;0;;;
134622;242845;3;mercredi;1;0;15.0;1.0;1.0
134623;242845;3;mercredi;2;1;;;
134624;242845;3;mercredi;3;0;30.0;1.0;2.0
134625;242845;3;mercredi;4;0;;;
134626;242845;3;mercredi;5;0;30.0;1.0;2.0
134627;242845;3;mercredi;6;1;;;
134790;242862;3;mardi;1;0;15.0;1.0;2.0
134791;242862;3;mardi;2;1;;;
134792;242862;3;mardi;3;0;45.0;1.0;2.0
134793;242862;3;mardi;4;0;;;
134794;242862;3;mardi;5;0;30.0;1.0;2.0
134795;242862;3;mardi;6;1;;;
134874;242875;3;samedi;1;0;15.0;6.0;4.0
134875;242875;3;samedi;2;1;;;
134876;242875;3;samedi;3;0;20.0;6.0;4.0
134877;242875;3;samedi;4;0;;;
134878;242875;3;samedi;5;0;25.0;1.0;2.0
134879;242875;3;samedi;6;1;;;
135378;242914;3;vendredi;1;0;10.0;1.0;1.0
135379;242914;3;vendredi;2;1;;;
135380;242914;3;vendredi;3;0;25.0;3.0;3.0
135381;242914;3;vendredi;4;0;;;
135382;242914;3;vendredi;5;0;50.0;1.0;2.0
135383;242914;3;vendredi;6;1;;;
135630;242932;3;lundi;1;0;15.0;1.0;1.0
135631;242932;3;lundi;2;1;;;
135632;242932;3;lundi;3;0;15.0;1.0;2.0
135633;242932;3;lundi;4;1;;;
135634;242932;3;lundi;5;0;30.0;1.0;2.0
135635;242932;3;lundi;6;1;;;
135714;242943;3;jeudi;1;0;15.0;1.0;1.0
135715;242943;3;jeudi;2;1;;;
135716;242943;3;jeudi;3;0;25.0;2.0;3.0
135717;242943;3;jeudi;4;1;;;
135718;242943;3;jeudi;5;0;30.0;1.0;2.0
135719;242943;3;jeudi;6;1;;;
136512;243028;3;mardi;1;0;25.0;1.0;1.0
136513;243028;3;mardi;2;1;;;
136514;243028;3;mardi;3;0;30.0;2.0;3.0
136515;243028;3;mardi;4;0;;;
136516;243028;3;mardi;5;0;35.0;1.0;2.0
136517;243028;3;mardi;6;0;;;
136554;243029;3;jeudi;1;1;;;
136555;243029;3;jeudi;2;1;;;
136556;243029;3;jeudi;3;0;40.0;1.0;2.0
136557;243029;3;jeudi;4;1;;;
136558;243029;3;jeudi;5;0;35.0;1.0;2.0
136559;243029;3;jeudi;6;1;;;
136848;243056;3;mercredi;1;0;20.0;1.0;2.0
136849;243056;3;mercredi;2;1;;;
136850;243056;3;mercredi;3;0;15.0;5.0;2.0
136851;243056;3;mercredi;4;1;;;
136852;243056;3;mercredi;5;0;30.0;1.0;2.0
136853;243056;3;mercredi;6;1;;;
136890;243059;3;vendredi;1;0;10.0;1.0;1.0
136891;243059;3;vendredi;2;0;;;
136892;243059;3;vendredi;3;0;20.0;2.0;3.0
136893;243059;3;vendredi;4;0;;;
136894;243059;3;vendredi;5;0;30.0;1.0;2.0
136895;243059;3;vendredi;6;1;;;
137352;243113;3;mardi;1;0;5.0;1.0;1.0
137353;243113;3;mardi;2;1;;;
137354;243113;3;mardi;3;0;40.0;2.0;3.0
137355;243113;3;mardi;4;0;;;
137356;243113;3;mardi;5;0;30.0;1.0;2.0
137357;243113;3;mardi;6;1;;;
137562;243130;3;vendredi;1;0;15.0;1.0;1.0
137563;243130;3;vendredi;2;1;;;
137564;243130;3;vendredi;3;0;30.0;2.0;3.0
137565;243130;3;vendredi;4;1;;;
137566;243130;3;vendredi;5;0;60.0;5.0;2.0
137567;243130;3;vendredi;6;1;;;
137604;243132;3;mardi;1;0;15.0;0.0;9.0
137605;243132;3;mardi;2;0;;;
137606;243132;3;mardi;3;0;40.0;2.0;4.0
137607;243132;3;mardi;4;0;;;
137608;243132;3;mardi;5;0;30.0;0.0;2.0
137609;243132;3;mardi;6;1;;;
138654;243215;3;vendredi;1;0;5.0;1.0;2.0
138655;243215;3;vendredi;2;1;;;
138656;243215;3;vendredi;3;0;20.0;4.0;3.0
138657;243215;3;vendredi;4;1;;;
138658;243215;3;vendredi;5;0;10.0;1.0;1.0
138659;243215;3;vendredi;6;1;;;
138738;243228;3;mardi;1;0;15.0;1.0;2.0
138739;243228;3;mardi;2;1;;;
138740;243228;3;mardi;3;0;10.0;2.0;3.0
138741;243228;3;mardi;4;0;;;
138742;243228;3;mardi;5;0;15.0;1.0;2.0
138743;243228;3;mardi;6;1;;;
138780;243230;3;lundi;1;1;;;
138781;243230;3;lundi;2;1;;;
138782;243230;3;lundi;3;0;15.0;1.0;1.0
138783;243230;3;lundi;4;1;;;
138784;243230;3;lundi;5;1;;;
138785;243230;3;lundi;6;1;;;
139200;243269;3;lundi;1;1;;;
139201;243269;3;lundi;2;1;;;
139202;243269;3;lundi;3;0;15.0;2.0;3.0
139203;243269;3;lundi;4;0;;;
139204;243269;3;lundi;5;0;30.0;1.0;2.0
139205;243269;3;lundi;6;1;;;
139914;243329;3;samedi;1;0;30.0;1.0;2.0
139915;243329;3;samedi;2;1;;;
139916;243329;3;samedi;3;0;45.0;1.0;2.0
139917;243329;3;samedi;4;1;;;
139918;243329;3;samedi;5;0;60.0;1.0;2.0
139919;243329;3;samedi;6;1;;;
139956;243334;3;samedi;1;0;;0.0;9.0
139957;243334;3;samedi;2;0;;;
139958;243334;3;samedi;3;0;;0.0;9.0
139959;243334;3;samedi;4;1;;;
139960;243334;3;samedi;5;1;;;
139961;243334;3;samedi;6;1;;;
140376;243365;3;dimanche;1;0;15.0;1.0;2.0
140377;243365;3;dimanche;2;0;;;
140378;243365;3;dimanche;3;0;45.0;3.0;2.0
140379;243365;3;dimanche;4;0;;;
140380;243365;3;dimanche;5;0;30.0;1.0;2.0
140381;243365;3;dimanche;6;0;;;
141048;243420;3;mardi;1;0;15.0;1.0;1.0
141049;243420;3;mardi;2;1;;;
141050;243420;3;mardi;3;0;35.0;1.0;1.0
141051;243420;3;mardi;4;0;;;
141052;243420;3;mardi;5;0;25.0;1.0;2.0
141053;243420;3;mardi;6;1;;;
141300;243435;3;samedi;1;0;25.0;1.0;2.0
141301;243435;3;samedi;2;1;;;
141302;243435;3;samedi;3;0;55.0;1.0;2.0
141303;243435;3;samedi;4;0;;;
141304;243435;3;samedi;5;0;50.0;1.0;2.0
141305;243435;3;samedi;6;1;;;
142182;243510;3;dimanche;1;1;;;
142183;243510;3;dimanche;2;0;;;
142184;243510;3;dimanche;3;0;;1.0;2.0
142185;243510;3;dimanche;4;1;;;
142186;243510;3;dimanche;5;0;30.0;1.0;2.0
142187;243510;3;dimanche;6;0;;;
142224;243515;3;mardi;1;0;25.0;1.0;9.0
142225;243515;3;mardi;2;1;;;
142226;243515;3;mardi;3;0;45.0;6.0;4.0
142227;243515;3;mardi;4;0;;;
142228;243515;3;mardi;5;0;45.0;1.0;2.0
142229;243515;3;mardi;6;0;;;
142686;243558;3;vendredi;1;0;10.0;1.0;1.0
142687;243558;3;vendredi;2;1;;;
142688;243558;3;vendredi;3;0;30.0;2.0;4.0
142689;243558;3;vendredi;4;1;;;
142690;243558;3;vendredi;5;0;49.0;1.0;2.0
142691;243558;3;vendredi;6;1;;;
142728;243559;3;lundi;1;1;;;
142729;243559;3;lundi;2;1;;;
142730;243559;3;lundi;3;0;;0.0;9.0
142731;243559;3;lundi;4;1;;;
142732;243559;3;lundi;5;0;;0.0;9.0
142733;243559;3;lundi;6;1;;;
143148;243642;3;mercredi;1;0;20.0;1.0;2.0
143149;243642;3;mercredi;2;1;;;
143150;243642;3;mercredi;3;0;30.0;1.0;2.0
143151;243642;3;mercredi;4;0;;;
143152;243642;3;mercredi;5;0;25.0;1.0;2.0
143153;243642;3;mercredi;6;1;;;
143190;243647;3;samedi;1;0;20.0;1.0;2.0
143191;243647;3;samedi;2;1;;;
143192;243647;3;samedi;3;0;45.0;1.0;2.0
143193;243647;3;samedi;4;0;;;
143194;243647;3;samedi;5;0;30.0;1.0;2.0
143195;243647;3;samedi;6;1;;;
143232;243648;3;lundi;1;0;30.0;1.0;2.0
143233;243648;3;lundi;2;1;;;
143234;243648;3;lundi;3;0;30.0;1.0;3.0
