;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
117561;240620;1;jeudi;4;0;;;
117562;240620;1;jeudi;5;0;;1.0;2.0
117563;240620;1;jeudi;6;1;;;
117600;240621;1;jeudi;1;1;;;
117601;240621;1;jeudi;2;1;;;
117602;240621;1;jeudi;3;0;30.0;1.0;2.0
117603;240621;1;jeudi;4;0;;;
117604;240621;1;jeudi;5;0;30.0;1.0;2.0
117605;240621;1;jeudi;6;1;;;
117642;240622;1;lundi;1;0;20.0;1.0;2.0
117643;240622;1;lundi;2;1;;;
117644;240622;1;lundi;3;0;35.0;1.0;2.0
117645;240622;1;lundi;4;0;;;
117646;240622;1;lundi;5;0;30.0;1.0;2.0
117647;240622;1;lundi;6;1;;;
117684;240623;1;jeudi;1;0;12.0;1.0;2.0
117685;240623;1;jeudi;2;1;;;
117686;240623;1;jeudi;3;0;25.0;1.0;2.0
117687;240623;1;jeudi;4;0;;;
117688;240623;1;jeudi;5;0;36.0;1.0;2.0
117689;240623;1;jeudi;6;0;;;
117726;240625;1;vendredi;1;0;13.0;1.0;1.0
117727;240625;1;vendredi;2;1;;;
117728;240625;1;vendredi;3;0;35.0;2.0;3.0
117729;240625;1;vendredi;4;0;;;
117730;240625;1;vendredi;5;0;20.0;1.0;2.0
117731;240625;1;vendredi;6;1;;;
117768;240630;1;vendredi;1;0;30.0;1.0;2.0
117769;240630;1;vendredi;2;1;;;
117770;240630;1;vendredi;3;0;45.0;1.0;2.0
117771;240630;1;vendredi;4;1;;;
117772;240630;1;vendredi;5;0;30.0;3.0;2.0
117773;240630;1;vendredi;6;1;;;
117810;240640;1;mercredi;1;0;10.0;1.0;1.0
117811;240640;1;mercredi;2;1;;;
117812;240640;1;mercredi;3;0;45.0;2.0;4.0
117813;240640;1;mercredi;4;0;;;
117814;240640;1;mercredi;5;0;30.0;1.0;2.0
117815;240640;1;mercredi;6;1;;;
117852;240641;1;mardi;1;0;15.0;1.0;2.0
117853;240641;1;mardi;2;1;;;
117854;240641;1;mardi;3;0;30.0;1.0;2.0
117855;240641;1;mardi;4;0;;;
117856;240641;1;mardi;5;0;45.0;1.0;2.0
117857;240641;1;mardi;6;1;;;
117894;240642;1;dimanche;1;0;5.0;3.0;3.0
117895;240642;1;dimanche;2;1;;;
117896;240642;1;dimanche;3;0;20.0;1.0;2.0
117897;240642;1;dimanche;4;0;;;
117898;240642;1;dimanche;5;0;5.0;1.0;1.0
117899;240642;1;dimanche;6;1;;;
117936;240643;1;samedi;1;0;40.0;1.0;1.0
117937;240643;1;samedi;2;0;;;
117938;240643;1;samedi;3;0;45.0;1.0;2.0
117939;240643;1;samedi;4;1;;;
117940;240643;1;samedi;5;0;105.0;3.0;3.0
117941;240643;1;samedi;6;0;;;
117978;240647;1;vendredi;1;0;15.0;1.0;2.0
117979;240647;1;vendredi;2;1;;;
117980;240647;1;vendredi;3;0;25.0;2.0;4.0
117981;240647;1;vendredi;4;0;;;
117982;240647;1;vendredi;5;0;50.0;1.0;2.0
117983;240647;1;vendredi;6;1;;;
118020;240651;1;dimanche;1;0;15.0;1.0;1.0
118021;240651;1;dimanche;2;1;;;
118022;240651;1;dimanche;3;0;30.0;1.0;2.0
118023;240651;1;dimanche;4;0;;;
118024;240651;1;dimanche;5;0;20.0;1.0;2.0
118025;240651;1;dimanche;6;1;;;
118062;240652;1;mardi;1;0;3.0;1.0;1.0
118063;240652;1;mardi;2;1;;;
118064;240652;1;mardi;3;0;25.0;2.0;3.0
118065;240652;1;mardi;4;0;;;
118066;240652;1;mardi;5;0;30.0;1.0;2.0
118067;240652;1;mardi;6;0;;;
118104;240653;1;jeudi;1;0;15.0;1.0;1.0
118105;240653;1;jeudi;2;0;;;
118106;240653;1;jeudi;3;0;45.0;3.0;2.0
118107;240653;1;jeudi;4;0;;;
118108;240653;1;jeudi;5;0;45.0;1.0;2.0
118109;240653;1;jeudi;6;0;;;
118146;240656;1;mercredi;1;1;;;
118147;240656;1;mercredi;2;0;;;
118148;240656;1;mercredi;3;0;30.0;1.0;1.0
118149;240656;1;mercredi;4;0;;;
118150;240656;1;mercredi;5;0;45.0;1.0;2.0
118151;240656;1;mercredi;6;0;;;
118188;240662;1;mardi;1;0;10.0;1.0;2.0
118189;240662;1;mardi;2;1;;;
118190;240662;1;mardi;3;0;20.0;1.0;2.0
118191;240662;1;mardi;4;0;;;
118192;240662;1;mardi;5;0;25.0;1.0;2.0
118193;240662;1;mardi;6;1;;;
118230;240665;1;lundi;1;0;5.0;1.0;1.0
118231;240665;1;lundi;2;1;;;
118232;240665;1;lundi;3;0;20.0;2.0;3.0
118233;240665;1;lundi;4;0;;;
118234;240665;1;lundi;5;0;45.0;1.0;2.0
118235;240665;1;lundi;6;1;;;
118272;240667;1;samedi;1;0;10.0;1.0;1.0
118273;240667;1;samedi;2;1;;;
118274;240667;1;samedi;3;0;40.0;1.0;2.0
118275;240667;1;samedi;4;0;;;
118276;240667;1;samedi;5;0;30.0;1.0;2.0
118277;240667;1;samedi;6;1;;;
118314;240682;1;mardi;1;1;;;
118315;240682;1;mardi;2;1;;;
118316;240682;1;mardi;3;0;25.0;1.0;2.0
118317;240682;1;mardi;4;0;;;
118318;240682;1;mardi;5;0;10.0;1.0;2.0
118319;240682;1;mardi;6;0;;;
118356;240683;1;jeudi;1;0;30.0;1.0;2.0
118357;240683;1;jeudi;2;1;;;
118358;240683;1;jeudi;3;0;60.0;2.0;3.0
118359;240683;1;jeudi;4;0;;;
118360;240683;1;jeudi;5;0;30.0;1.0;2.0
118361;240683;1;jeudi;6;1;;;
118398;240685;1;mercredi;1;0;20.0;1.0;1.0
118399;240685;1;mercredi;2;1;;;
118400;240685;1;mercredi;3;0;40.0;1.0;2.0
118401;240685;1;mercredi;4;0;;;
118402;240685;1;mercredi;5;0;30.0;1.0;2.0
118403;240685;1;mercredi;6;0;;;
118440;240707;1;mardi;1;0;20.0;1.0;2.0
118441;240707;1;mardi;2;1;;;
118442;240707;1;mardi;3;0;40.0;1.0;2.0
118443;240707;1;mardi;4;0;;;
118444;240707;1;mardi;5;0;45.0;1.0;2.0
118445;240707;1;mardi;6;0;;;
118482;240710;1;dimanche;1;0;10.0;1.0;1.0
118483;240710;1;dimanche;2;1;;;
118484;240710;1;dimanche;3;0;20.0;1.0;2.0
118485;240710;1;dimanche;4;1;;;
118486;240710;1;dimanche;5;0;15.0;0.0;2.0
118487;240710;1;dimanche;6;1;;;
118524;240714;1;mardi;1;0;15.0;1.0;1.0
118525;240714;1;mardi;2;1;;;
118526;240714;1;mardi;3;0;30.0;2.0;3.0
118527;240714;1;mardi;4;1;;;
118528;240714;1;mardi;5;0;30.0;1.0;1.0
118529;240714;1;mardi;6;1;;;
118566;240718;1;dimanche;1;0;20.0;1.0;1.0
118567;240718;1;dimanche;2;0;;;
118568;240718;1;dimanche;3;0;20.0;1.0;1.0
118569;240718;1;dimanche;4;0;;;
118570;240718;1;dimanche;5;0;45.0;1.0;1.0
118571;240718;1;dimanche;6;1;;;
118608;240720;1;mercredi;1;0;15.0;1.0;2.0
118609;240720;1;mercredi;2;0;;;
118610;240720;1;mercredi;3;0;30.0;1.0;2.0
118611;240720;1;mercredi;4;0;;;
118612;240720;1;mercredi;5;0;30.0;1.0;2.0
118613;240720;1;mercredi;6;1;;;
118650;240728;1;mardi;1;0;15.0;1.0;1.0
118651;240728;1;mardi;2;1;;;
118652;240728;1;mardi;3;1;;;
118653;240728;1;mardi;4;0;;;
118654;240728;1;mardi;5;0;15.0;1.0;1.0
118655;240728;1;mardi;6;0;;;
118692;240738;1;samedi;1;0;10.0;1.0;1.0
118693;240738;1;samedi;2;1;;;
118694;240738;1;samedi;3;0;15.0;1.0;2.0
118695;240738;1;samedi;4;0;;;
118696;240738;1;samedi;5;0;;1.0;2.0
118697;240738;1;samedi;6;1;;;
118734;240741;1;mardi;1;0;;1.0;1.0
118735;240741;1;mardi;2;1;;;
118736;240741;1;mardi;3;0;20.0;2.0;3.0
118737;240741;1;mardi;4;0;;;
118738;240741;1;mardi;5;0;45.0;1.0;2.0
118739;240741;1;mardi;6;1;;;
118776;240744;1;lundi;1;0;20.0;1.0;3.0
118777;240744;1;lundi;2;1;;;
118778;240744;1;lundi;3;0;45.0;1.0;1.0
118779;240744;1;lundi;4;1;;;
118780;240744;1;lundi;5;0;45.0;1.0;2.0
118781;240744;1;lundi;6;1;;;
118818;240748;1;mardi;1;0;20.0;1.0;2.0
118819;240748;1;mardi;2;1;;;
118820;240748;1;mardi;3;0;20.0;2.0;3.0
118821;240748;1;mardi;4;0;;;
118822;240748;1;mardi;5;0;35.0;1.0;2.0
118823;240748;1;mardi;6;1;;;
118860;240753;1;jeudi;1;0;20.0;1.0;2.0
118861;240753;1;jeudi;2;1;;;
118862;240753;1;jeudi;3;0;40.0;2.0;4.0
118863;240753;1;jeudi;4;0;;;
118864;240753;1;jeudi;5;0;30.0;1.0;2.0
118865;240753;1;jeudi;6;1;;;
118902;240754;1;vendredi;1;0;30.0;1.0;2.0
118903;240754;1;vendredi;2;1;;;
118904;240754;1;vendredi;3;0;30.0;2.0;3.0
118905;240754;1;vendredi;4;0;;;
118906;240754;1;vendredi;5;0;45.0;1.0;2.0
118907;240754;1;vendredi;6;1;;;
118944;240756;1;mercredi;1;0;18.0;1.0;2.0
118945;240756;1;mercredi;2;1;;;
118946;240756;1;mercredi;3;0;26.0;1.0;2.0
118947;240756;1;mercredi;4;0;;;
118948;240756;1;mercredi;5;0;39.0;1.0;2.0
118949;240756;1;mercredi;6;1;;;
118986;240761;1;lundi;1;0;10.0;1.0;2.0
118987;240761;1;lundi;2;1;;;
118988;240761;1;lundi;3;1;;;
118989;240761;1;lundi;4;0;;;
118990;240761;1;lundi;5;0;15.0;1.0;2.0
118991;240761;1;lundi;6;0;;;
119028;240764;1;jeudi;1;0;25.0;1.0;1.0
119029;240764;1;jeudi;2;0;;;
119030;240764;1;jeudi;3;0;20.0;1.0;3.0
119031;240764;1;jeudi;4;0;;;
119032;240764;1;jeudi;5;0;30.0;1.0;2.0
119033;240764;1;jeudi;6;0;;;
119070;240775;1;mardi;1;0;30.0;0.0;1.0
119071;240775;1;mardi;2;1;;;
119072;240775;1;mardi;3;0;45.0;0.0;1.0
119073;240775;1;mardi;4;1;;;
119074;240775;1;mardi;5;0;45.0;0.0;2.0
119075;240775;1;mardi;6;1;;;
119112;240777;1;mardi;1;0;15.0;1.0;1.0
119113;240777;1;mardi;2;0;;;
119114;240777;1;mardi;3;0;60.0;2.0;3.0
119115;240777;1;mardi;4;0;;;
119116;240777;1;mardi;5;0;30.0;1.0;2.0
119117;240777;1;mardi;6;1;;;
119154;240780;1;mardi;1;0;8.0;1.0;2.0
119155;240780;1;mardi;2;1;;;
119156;240780;1;mardi;3;0;12.0;1.0;2.0
119157;240780;1;mardi;4;1;;;
119158;240780;1;mardi;5;0;149.0;1.0;2.0
119159;240780;1;mardi;6;1;;;
119196;240790;1;mardi;1;0;30.0;1.0;1.0
119197;240790;1;mardi;2;1;;;
119198;240790;1;mardi;3;0;50.0;1.0;2.0
119199;240790;1;mardi;4;0;;;
119200;240790;1;mardi;5;0;40.0;1.0;2.0
119201;240790;1;mardi;6;0;;;
119238;240797;1;vendredi;1;0;15.0;1.0;9.0
119239;240797;1;vendredi;2;1;;;
119240;240797;1;vendredi;3;0;30.0;3.0;2.0
119241;240797;1;vendredi;4;0;;;
119242;240797;1;vendredi;5;0;30.0;1.0;2.0
119243;240797;1;vendredi;6;1;;;
119280;240804;1;mardi;1;0;17.0;1.0;2.0
119281;240804;1;mardi;2;1;;;
119282;240804;1;mardi;3;0;30.0;2.0;3.0
119283;240804;1;mardi;4;0;;;
119284;240804;1;mardi;5;0;45.0;1.0;2.0
119285;240804;1;mardi;6;1;;;
119322;240813;1;lundi;1;0;10.0;1.0;1.0
119323;240813;1;lundi;2;0;;;
119324;240813;1;lundi;3;0;13.0;1.0;1.0
119325;240813;1;lundi;4;0;;;
119326;240813;1;lundi;5;0;20.0;1.0;2.0
119327;240813;1;lundi;6;0;;;
119364;240815;1;lundi;1;0;15.0;1.0;2.0
119365;240815;1;lundi;2;0;;;
119366;240815;1;lundi;3;0;60.0;2.0;4.0
119367;240815;1;lundi;4;0;;;
119368;240815;1;lundi;5;0;30.0;1.0;2.0
119369;240815;1;lundi;6;1;;;
119406;240819;1;mercredi;1;0;15.0;1.0;1.0
119407;240819;1;mercredi;2;0;;;
119408;240819;1;mercredi;3;0;30.0;1.0;2.0
119409;240819;1;mercredi;4;0;;;
119410;240819;1;mercredi;5;0;23.0;1.0;2.0
119411;240819;1;mercredi;6;1;;;
119448;240821;1;mardi;1;1;;;
119449;240821;1;mardi;2;1;;;
119450;240821;1;mardi;3;0;30.0;4.0;3.0
119451;240821;1;mardi;4;0;;;
119452;240821;1;mardi;5;0;30.0;1.0;2.0
119453;240821;1;mardi;6;1;;;
119490;240822;1;samedi;1;0;20.0;1.0;2.0
119491;240822;1;samedi;2;1;;;
119492;240822;1;samedi;3;0;60.0;3.0;2.0
119493;240822;1;samedi;4;1;;;
119494;240822;1;samedi;5;0;20.0;1.0;2.0
119495;240822;1;samedi;6;1;;;
119532;240823;1;jeudi;1;0;10.0;1.0;1.0
119533;240823;1;jeudi;2;0;;;
119534;240823;1;jeudi;3;0;25.0;4.0;3.0
119535;240823;1;jeudi;4;0;;;
119536;240823;1;jeudi;5;0;30.0;1.0;2.0
119537;240823;1;jeudi;6;0;;;
119574;240832;1;mercredi;1;0;30.0;1.0;2.0
119575;240832;1;mercredi;2;1;;;
119576;240832;1;mercredi;3;0;45.0;1.0;2.0
119577;240832;1;mercredi;4;0;;;
119578;240832;1;mercredi;5;0;45.0;1.0;2.0
119579;240832;1;mercredi;6;1;;;
119616;240838;1;dimanche;1;0;15.0;1.0;2.0
119617;240838;1;dimanche;2;0;;;
119618;240838;1;dimanche;3;0;20.0;1.0;2.0
119619;240838;1;dimanche;4;0;;;
119620;240838;1;dimanche;5;0;25.0;1.0;2.0
119621;240838;1;dimanche;6;1;;;
119658;240853;1;jeudi;1;0;15.0;1.0;1.0
119659;240853;1;jeudi;2;1;;;
119660;240853;1;jeudi;3;0;45.0;4.0;3.0
119661;240853;1;jeudi;4;0;;;
119662;240853;1;jeudi;5;0;30.0;1.0;2.0
119663;240853;1;jeudi;6;1;;;
119700;240859;1;mercredi;1;0;15.0;1.0;1.0
119701;240859;1;mercredi;2;1;;;
119702;240859;1;mercredi;3;0;30.0;1.0;2.0
119703;240859;1;mercredi;4;0;;;
119704;240859;1;mercredi;5;0;30.0;1.0;2.0
119705;240859;1;mercredi;6;1;;;
119742;240865;1;lundi;1;0;15.0;1.0;1.0
119743;240865;1;lundi;2;1;;;
119744;240865;1;lundi;3;0;30.0;1.0;1.0
119745;240865;1;lundi;4;0;;;
119746;240865;1;lundi;5;0;35.0;1.0;2.0
119747;240865;1;lundi;6;1;;;
119784;240866;1;samedi;1;0;15.0;1.0;2.0
119785;240866;1;samedi;2;0;;;
119786;240866;1;samedi;3;0;20.0;0.0;2.0
119787;240866;1;samedi;4;0;;;
119788;240866;1;samedi;5;0;15.0;0.0;2.0
119789;240866;1;samedi;6;0;;;
119826;240869;1;vendredi;1;0;10.0;1.0;1.0
119827;240869;1;vendredi;2;1;;;
119828;240869;1;vendredi;3;0;15.0;4.0;3.0
119829;240869;1;vendredi;4;1;;;
119830;240869;1;vendredi;5;0;30.0;1.0;2.0
119831;240869;1;vendredi;6;1;;;
119868;240872;1;dimanche;1;0;15.0;1.0;2.0
119869;240872;1;dimanche;2;1;;;
119870;240872;1;dimanche;3;0;30.0;1.0;2.0
119871;240872;1;dimanche;4;0;;;
119872;240872;1;dimanche;5;0;22.0;1.0;2.0
119873;240872;1;dimanche;6;1;;;
119910;240884;1;jeudi;1;0;17.0;1.0;1.0
119911;240884;1;jeudi;2;1;;;
119912;240884;1;jeudi;3;0;20.0;1.0;2.0
119913;240884;1;jeudi;4;0;;;
119914;240884;1;jeudi;5;0;43.0;1.0;2.0
119915;240884;1;jeudi;6;0;;;
119952;240892;1;vendredi;1;0;10.0;1.0;2.0
119953;240892;1;vendredi;2;1;;;
119954;240892;1;vendredi;3;0;15.0;1.0;2.0
119955;240892;1;vendredi;4;0;;;
119956;240892;1;vendredi;5;0;20.0;1.0;2.0
119957;240892;1;vendredi;6;0;;;
119994;240893;1;lundi;1;0;10.0;1.0;1.0
119995;240893;1;lundi;2;0;;;
119996;240893;1;lundi;3;0;20.0;1.0;1.0
119997;240893;1;lundi;4;0;;;
119998;240893;1;lundi;5;0;20.0;1.0;2.0
119999;240893;1;lundi;6;0;;;
120036;240895;1;lundi;1;0;15.0;1.0;1.0
120037;240895;1;lundi;2;0;;;
120038;240895;1;lundi;3;0;20.0;2.0;3.0
120039;240895;1;lundi;4;0;;;
120040;240895;1;lundi;5;0;30.0;1.0;2.0
120041;240895;1;lundi;6;0;;;
120078;240896;1;samedi;1;0;30.0;1.0;2.0
120079;240896;1;samedi;2;1;;;
120080;240896;1;samedi;3;0;30.0;1.0;2.0
120081;240896;1;samedi;4;0;;;
120082;240896;1;samedi;5;0;30.0;3.0;3.0
120083;240896;1;samedi;6;0;;;
120120;240897;1;dimanche;1;0;30.0;1.0;2.0
120121;240897;1;dimanche;2;1;;;
120122;240897;1;dimanche;3;0;105.0;1.0;2.0
120123;240897;1;dimanche;4;0;;;
120124;240897;1;dimanche;5;0;45.0;1.0;2.0
120125;240897;1;dimanche;6;1;;;
131796;242502;1;vendredi;1;0;15.0;1.0;2.0
131797;242502;1;vendredi;2;0;;;
131798;242502;1;vendredi;3;0;30.0;1.0;2.0
131799;242502;1;vendredi;4;0;;;
131800;242502;1;vendredi;5;0;20.0;1.0;2.0
131801;242502;1;vendredi;6;1;;;
132174;242564;1;vendredi;1;0;30.0;3.0;2.0
132175;242564;1;vendredi;2;0;;;
132176;242564;1;vendredi;3;0;50.0;3.0;2.0
132177;242564;1;vendredi;4;0;;;
132178;242564;1;vendredi;5;0;30.0;1.0;2.0
132179;242564;1;vendredi;6;0;;;
132510;242609;1;mardi;1;0;30.0;3.0;3.0
132511;242609;1;mardi;2;1;;;
132512;242609;1;mardi;3;0;65.0;3.0;3.0
132513;242609;1;mardi;4;1;;;
132514;242609;1;mardi;5;0;35.0;1.0;2.0
132515;242609;1;mardi;6;1;;;
132720;242638;1;dimanche;1;0;15.0;1.0;1.0
132721;242638;1;dimanche;2;1;;;
132722;242638;1;dimanche;3;0;30.0;1.0;2.0
132723;242638;1;dimanche;4;0;;;
132724;242638;1;dimanche;5;0;20.0;1.0;2.0
132725;242638;1;dimanche;6;1;;;
132846;242657;1;jeudi;1;0;10.0;1.0;1.0
132847;242657;1;jeudi;2;0;;;
132848;242657;1;jeudi;3;0;30.0;1.0;2.0
132849;242657;1;jeudi;4;0;;;
132850;242657;1;jeudi;5;0;20.0;1.0;2.0
132851;242657;1;jeudi;6;1;;;
133224;242686;1;mardi;1;0;20.0;1.0;2.0
133225;242686;1;mardi;2;0;;;
133226;242686;1;mardi;3;0;30.0;2.0;4.0
133227;242686;1;mardi;4;0;;;
133228;242686;1;mardi;5;0;30.0;1.0;2.0
133229;242686;1;mardi;6;0;;;
134232;242807;1;samedi;1;0;15.0;1.0;2.0
134233;242807;1;samedi;2;1;;;
134234;242807;1;samedi;3;0;60.0;1.0;2.0
134235;242807;1;samedi;4;0;;;
134236;242807;1;samedi;5;0;45.0;1.0;2.0
134237;242807;1;samedi;6;1;;;
134316;242815;1;lundi;1;0;1.0;1.0;1.0
134317;242815;1;lundi;2;0;;;
134318;242815;1;lundi;3;0;33.0;1.0;1.0
134319;242815;1;lundi;4;0;;;
134320;242815;1;lundi;5;0;12.0;1.0;1.0
134321;242815;1;lundi;6;0;;;
134610;242845;1;lundi;1;0;30.0;1.0;1.0
134611;242845;1;lundi;2;1;;;
134612;242845;1;lundi;3;0;30.0;1.0;2.0
134613;242845;1;lundi;4;0;;;
134614;242845;1;lundi;5;0;60.0;1.0;2.0
134615;242845;1;lundi;6;1;;;
134778;242862;1;dimanche;1;0;30.0;1.0;2.0
134779;242862;1;dimanche;2;1;;;
134780;242862;1;dimanche;3;0;120.0;1.0;2.0
134781;242862;1;dimanche;4;1;;;
134782;242862;1;dimanche;5;0;45.0;1.0;2.0
134783;242862;1;dimanche;6;1;;;
134862;242875;1;jeudi;1;0;15.0;1.0;2.0
134863;242875;1;jeudi;2;1;;;
134864;242875;1;jeudi;3;0;15.0;1.0;2.0
134865;242875;1;jeudi;4;0;;;
134866;242875;1;jeudi;5;0;30.0;1.0;2.0
134867;242875;1;jeudi;6;1;;;
135366;242914;1;mercredi;1;0;10.0;1.0;1.0
135367;242914;1;mercredi;2;0;;;
135368;242914;1;mercredi;3;0;30.0;1.0;2.0
135369;242914;1;mercredi;4;0;;;
135370;242914;1;mercredi;5;0;45.0;1.0;2.0
135371;242914;1;mercredi;6;1;;;
135618;242932;1;samedi;1;0;15.0;1.0;2.0
135619;242932;1;samedi;2;1;;;
135620;242932;1;samedi;3;0;60.0;1.0;2.0
135621;242932;1;samedi;4;1;;;
135622;242932;1;samedi;5;0;60.0;1.0;2.0
135623;242932;1;samedi;6;1;;;
135702;242943;1;mardi;1;0;8.0;1.0;1.0
135703;242943;1;mardi;2;1;;;
135704;242943;1;mardi;3;0;25.0;1.0;1.0
135705;242943;1;mardi;4;1;;;
135706;242943;1;mardi;5;0;30.0;1.0;1.0
135707;242943;1;mardi;6;1;;;
136500;243028;1;dimanche;1;0;9.0;1.0;1.0
136501;243028;1;dimanche;2;0;;;
136502;243028;1;dimanche;3;0;30.0;1.0;2.0
136503;243028;1;dimanche;4;0;;;
136504;243028;1;dimanche;5;0;30.0;1.0;2.0
136505;243028;1;dimanche;6;1;;;
136542;243029;1;mardi;1;1;;;
136543;243029;1;mardi;2;1;;;
136544;243029;1;mardi;3;0;30.0;1.0;2.0
136545;243029;1;mardi;4;0;;;
136546;243029;1;mardi;5;0;30.0;1.0;2.0
136547;243029;1;mardi;6;1;;;
136836;243056;1;lundi;1;0;15.0;1.0;1.0
136837;243056;1;lundi;2;1;;;
136838;243056;1;lundi;3;0;35.0;1.0;1.0
136839;243056;1;lundi;4;0;;;
136840;243056;1;lundi;5;0;35.0;1.0;2.0
136841;243056;1;lundi;6;1;;;
136878;243059;1;mercredi;1;0;15.0;1.0;1.0
136879;243059;1;mercredi;2;0;;;
136880;243059;1;mercredi;3;0;20.0;1.0;2.0
136881;243059;1;mercredi;4;0;;;
136882;243059;1;mercredi;5;0;25.0;1.0;2.0
136883;243059;1;mercredi;6;1;;;
137340;243113;1;dimanche;1;0;10.0;1.0;1.0
137341;243113;1;dimanche;2;0;;;
137342;243113;1;dimanche;3;0;30.0;1.0;2.0
137343;243113;1;dimanche;4;0;;;
137344;243113;1;dimanche;5;0;30.0;1.0;2.0
137345;243113;1;dimanche;6;1;;;
137550;243130;1;mercredi;1;0;8.0;1.0;1.0
137551;243130;1;mercredi;2;1;;;
137552;243130;1;mercredi;3;0;36.0;1.0;2.0
137553;243130;1;mercredi;4;0;;;
137554;243130;1;mercredi;5;0;10.0;1.0;2.0
137555;243130;1;mercredi;6;1;;;
137592;243132;1;dimanche;1;0;15.0;1.0;2.0
137593;243132;1;dimanche;2;1;;;
137594;243132;1;dimanche;3;0;50.0;0.0;9.0
137595;243132;1;dimanche;4;0;;;
137596;243132;1;dimanche;5;0;20.0;0.0;2.0
137597;243132;1;dimanche;6;1;;;
138642;243215;1;mercredi;1;0;5.0;1.0;2.0
138643;243215;1;mercredi;2;0;;;
138644;243215;1;mercredi;3;0;15.0;2.0;3.0
138645;243215;1;mercredi;4;0;;;
138646;243215;1;mercredi;5;0;20.0;1.0;2.0
138647;243215;1;mercredi;6;0;;;
138726;243228;1;dimanche;1;0;15.0;1.0;2.0
138727;243228;1;dimanche;2;1;;;
138728;243228;1;dimanche;3;0;20.0;1.0;2.0
138729;243228;1;dimanche;4;0;;;
138730;243228;1;dimanche;5;0;20.0;1.0;2.0
138731;243228;1;dimanche;6;1;;;
138768;243230;1;samedi;1;0;15.0;1.0;1.0
138769;243230;1;samedi;2;1;;;
138770;243230;1;samedi;3;0;30.0;1.0;2.0
138771;243230;1;samedi;4;0;;;
138772;243230;1;samedi;5;0;30.0;3.0;2.0
138773;243230;1;samedi;6;1;;;
139188;243269;1;samedi;1;1;;;
139189;243269;1;samedi;2;1;;;
139190;243269;1;samedi;3;0;30.0;1.0;2.0
139191;243269;1;samedi;4;0;;;
139192;243269;1;samedi;5;0;45.0;1.0;2.0
139193;243269;1;samedi;6;0;;;
139902;243329;1;jeudi;1;0;20.0;1.0;2.0
139903;243329;1;jeudi;2;1;;;
139904;243329;1;jeudi;3;0;45.0;1.0;1.0
139905;243329;1;jeudi;4;1;;;
139906;243329;1;jeudi;5;0;45.0;1.0;2.0
139907;243329;1;jeudi;6;1;;;
139944;243334;1;jeudi;1;0;;0.0;9.0
139945;243334;1;jeudi;2;1;;;
139946;243334;1;jeudi;3;0;;0.0;9.0
139947;243334;1;jeudi;4;0;;;
139948;243334;1;jeudi;5;0;;0.0;9.0
139949;243334;1;jeudi;6;1;;;
140364;243365;1;vendredi;1;0;15.0;1.0;2.0
140365;243365;1;vendredi;2;0;;;
140366;243365;1;vendredi;3;0;45.0;2.0;3.0
140367;243365;1;vendredi;4;0;;;
140368;243365;1;vendredi;5;0;20.0;1.0;1.0
140369;243365;1;vendredi;6;1;;;
141036;243420;1;dimanche;1;0;15.0;1.0;1.0
141037;243420;1;dimanche;2;1;;;
141038;243420;1;dimanche;3;0;30.0;1.0;2.0
141039;243420;1;dimanche;4;0;;;
141040;243420;1;dimanche;5;0;45.0;1.0;2.0
141041;243420;1;dimanche;6;1;;;
141288;243435;1;jeudi;1;0;25.0;1.0;2.0
141289;243435;1;jeudi;2;0;;;
141290;243435;1;jeudi;3;0;45.0;2.0;4.0
141291;243435;1;jeudi;4;0;;;
141292;243435;1;jeudi;5;0;30.0;1.0;2.0
141293;243435;1;jeudi;6;1;;;
142170;243510;1;vendredi;1;0;30.0;1.0;2.0
142171;243510;1;vendredi;2;1;;;
142172;243510;1;vendredi;3;0;30.0;1.0;2.0
142173;243510;1;vendredi;4;1;;;
142174;243510;1;vendredi;5;0;20.0;1.0;2.0
142175;243510;1;vendredi;6;1;;;
142212;243515;1;dimanche;1;0;30.0;1.0;2.0
142213;243515;1;dimanche;2;1;;;
142214;243515;1;dimanche;3;0;35.0;1.0;2.0
142215;243515;1;dimanche;4;0;;;
142216;243515;1;dimanche;5;0;35.0;1.0;2.0
142217;243515;1;dimanche;6;1;;;
142674;243558;1;mercredi;1;0;15.0;1.0;1.0
142675;243558;1;mercredi;2;1;;;
142676;243558;1;mercredi;3;0;30.0;1.0;2.0
142677;243558;1;mercredi;4;0;;;
142678;243558;1;mercredi;5;0;45.0;1.0;2.0
142679;243558;1;mercredi;6;1;;;
142716;243559;1;samedi;1;0;;1.0;1.0
142717;243559;1;samedi;2;1;;;
142718;243559;1;samedi;3;0;;1.0;2.0
142719;243559;1;samedi;4;1;;;
142720;243559;1;samedi;5;0;;0.0;9.0
142721;243559;1;samedi;6;1;;;
143136;243642;1;lundi;1;0;15.0;1.0;2.0
143137;243642;1;lundi;2;1;;;
143138;243642;1;lundi;3;0;30.0;1.0;2.0
143139;243642;1;lundi;4;1;;;
143140;243642;1;lundi;5;0;30.0;1.0;2.0
143141;243642;1;lundi;6;1;;;
143178;243647;1;jeudi;1;0;10.0;1.0;2.0
143179;243647;1;jeudi;2;0;;;
143180;243647;1;jeudi;3;0;35.0;1.0;2.0
143181;243647;1;jeudi;4;0;;;
143182;243647;1;jeudi;5;0;30.0;1.0;2.0
