;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
167780;253964;6;dimanche;3;0;30.0;3.0;2.0
167781;253964;6;dimanche;4;0;;;
167782;253964;6;dimanche;5;0;30.0;3.0;2.0
167783;253964;6;dimanche;6;1;;;
167820;253967;6;samedi;1;1;;;
167821;253967;6;samedi;2;0;;;
167822;253967;6;samedi;3;9;;;
167823;253967;6;samedi;4;1;;;
167824;253967;6;samedi;5;9;;;
167825;253967;6;samedi;6;1;;;
168324;256966;6;samedi;1;0;25.0;1.0;2.0
168325;256966;6;samedi;2;1;;;
168326;256966;6;samedi;3;1;;;
168327;256966;6;samedi;4;0;;;
168328;256966;6;samedi;5;0;15.0;1.0;2.0
168329;256966;6;samedi;6;1;;;
168996;262278;6;samedi;1;0;60.0;1.0;2.0
168997;262278;6;samedi;2;0;;;
168998;262278;6;samedi;3;0;60.0;1.0;2.0
168999;262278;6;samedi;4;0;;;
169000;262278;6;samedi;5;0;150.0;3.0;2.0
169001;262278;6;samedi;6;1;;;
169038;262282;6;mercredi;1;0;20.0;1.0;2.0
169039;262282;6;mercredi;2;1;;;
169040;262282;6;mercredi;3;0;35.0;1.0;2.0
169041;262282;6;mercredi;4;0;;;
169042;262282;6;mercredi;5;0;40.0;1.0;2.0
169043;262282;6;mercredi;6;1;;;
169794;263954;6;lundi;1;0;30.0;1.0;2.0
169795;263954;6;lundi;2;1;;;
169796;263954;6;lundi;3;0;30.0;1.0;2.0
169797;263954;6;lundi;4;0;;;
169798;263954;6;lundi;5;0;30.0;1.0;2.0
169799;263954;6;lundi;6;1;;;
