;nomen;revenu;agglo9;loc_log;stat_log;nb_voit;nb_tv;jardin;micro_onde;frigo;congelo;four;soins;situ_fin;situ_alim;manq_alim;viande;jard_potager;jard_verger;jard_pelouse;jard_poules;nbpers;sexe_chef;age_chefq;nbadu;nbenf;agglo5;ech;cspc;reg;pcschef;up;jard_rien;sitalim_regime;sitalim_temps;sitalim_argent;sitalim_depl;sitalim_rhf;sitalim_place;sitalim_autre;chef_diplo;chef_situprof;chef_statempl;chef_typempl;chef_atrav;chef_nbsal;tage_chef;pond_men;selcuileg;selcuivp;selcuivps;selcuioeuf;saliere;selcrud;typesel;chori;chprix;chlabel;chsani;chhabit;chmarq;chpres;chprod;chgout;chetiq;chnut;claim;inscuisson;insconserv;stokcons;micronde;consopc;dlcoeuf;dlcjamb;dlcsaum;dlcfrom;dlcpl;dlcyao;dlclaif;dlccrem;dlcvian;dlcpcsv;csvjamb;csvcharc;csvpc;csventrf;csvfromc;csvvian;nreprill;nreppate;nrepjamb;nrepsaum;nrepsauc;temp;thermo;tempfrig;alimcru;reste;puits;traiteau;traiteauch;traitcirc;traitusag;systion;systcharb;autsyst;fqtrait;entrprof;entrindi;chfacil;chnouv;chpub;nrchoix;traitnsp;nrtrait;systmemb;systmeca;systuv;systaut;systnsp;nrsyst;entrnsp
3269;243111;6;8;2;3;1;2;2;1;1;1;1;2;5;3;2;1;;;;;4;2;46;3;1;4;2;11.0;7;6.0;933002;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;2.0;2.0;;;4;0.0887369;3.0;1.0;4.0;1.0;4.0;1.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;5.0;1.0;5.0;2.0;5.0;2.0;5.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3285;243152;7;8;3;3;1;2;2;1;1;1;2;2;4;2;4;1;;;;;2;2;45;1;1;4;2;9.0;7;4.0;933002;;1.0;2.0;2.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.304906;4.0;4.0;4.0;4.0;2.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;3.0;1.0;3.0;2.0;3.0;2.0;3.0;2.0;3.0;2.0;2.0;3.0;6.0;6.0;6.0;4.0;2.0;5.0;5.0;3.0;3.0;3.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3295;243198;11;8;4;1;2;3;1;1;1;1;1;2;3;1;4;1;1.0;1.0;1.0;1.0;4;1;45;3;1;4;2;11.0;7;6.0;933002;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0579065;1.0;1.0;3.0;1.0;2.0;3.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;2.0;4.0;2.0;1.0;1.0;1.0;3.0;1.0;2.0;7.0;1.0;1.0;7.0;2.0;2.0;6.0;6.0;3.0;1.0;2.0;2.0;1.0;1.0;1.0;16.0;1.0;;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0
3320;243289;14;3;3;2;2;5;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;2;42;2;2;2;2;3.0;7;2.0;931024;2.0;;;;;;;;10;1;7.0;2.0;;0.0;4;0.190171;9.0;9.0;9.0;9.0;9.0;9.0;9.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;99.0;9.0;;9.0;9.0;9.0;9.0;;;;;;;;;;2.0;2.0;2.0;1.0;;;;;;;;;
3329;243325;11;8;1;4;1;2;2;1;1;1;1;2;4;1;4;1;;;;;4;1;43;2;2;4;2;9.0;7;4.0;933001;;;;;;;;;12;1;3.0;2.0;;;4;0.254428;1.0;2.0;2.0;3.0;3.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;5.0;3.0;1.0;2.0;1.0;6.0;7.0;4.0;7.0;7.0;2.0;7.0;2.0;2.0;6.0;6.0;4.0;2.0;2.0;5.0;2.0;1.0;2.0;5.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3330;243326;11;8;2;4;1;2;2;2;1;2;1;2;4;1;4;1;;;;;7;1;43;2;5;4;2;12.0;7;6.0;933001;;;;;;;;;3;1;3.0;2.0;;;4;0.3352387;1.0;2.0;2.0;1.0;4.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;6.0;2.0;5.0;7.0;7.0;3.0;3.0;4.0;1.0;1.0;7.0;7.0;6.0;6.0;6.0;6.0;6.0;4.0;5.0;5.0;5.0;5.0;5.0;16.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3352;243391;8;6;3;2;2;4;1;1;1;1;1;1;4;1;4;1;2.0;2.0;2.0;2.0;4;1;42;3;1;3;2;10.0;7;5.0;932003;1.0;;;;;;;;3;1;2.0;2.0;;;4;0.1347173;2.0;2.0;2.0;2.0;4.0;2.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;3.0;7.0;3.0;2.0;5.0;3.0;4.0;1.0;3.0;2.0;2.0;2.0;2.0;6.0;6.0;6.0;1.0;3.0;3.0;3.0;3.0;3.0;16.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3372;243453;10;8;1;3;1;2;2;1;1;1;1;2;5;2;4;1;;;;;4;1;42;2;2;4;2;9.0;7;4.0;933001;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.1422239;2.0;3.0;4.0;2.0;1.0;4.0;5.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;4.0;2.0;1.0;2.0;1.0;3.0;3.0;3.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;2.0;5.0;4.0;3.0;1.0;3.0;99.0;9.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3396;243555;10;8;2;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;40;2;2;4;2;11.0;7;6.0;933003;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1891686;4.0;4.0;1.0;4.0;1.0;4.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;2.0;3.0;2.0;2.0;1.0;2.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3403;243612;11;8;2;1;2;4;1;1;1;1;1;2;4;2;4;1;2.0;1.0;1.0;2.0;4;1;40;2;2;4;2;11.0;7;6.0;933002;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;8;1;3.0;2.0;;;4;0.2718096;1.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;4.0;3.0;1.0;1.0;7.0;2.0;7.0;7.0;1.0;2.0;1.0;7.0;2.0;2.0;6.0;2.0;4.0;2.0;2.0;2.0;1.0;5.0;2.0;5.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3407;243640;10;3;3;2;2;2;1;1;1;1;1;2;1;1;4;1;2.0;2.0;1.0;2.0;4;1;39;2;2;2;2;10.0;7;5.0;931002;2.0;;;;;;;;7;1;1.0;2.0;;;4;0.2741966;1.0;1.0;1.0;1.0;1.0;4.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;5.0;2.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;7.0;2.0;6.0;6.0;6.0;3.0;2.0;5.0;5.0;3.0;3.0;5.0;4.0;9.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3451;243881;3;6;2;3;1;2;2;1;1;1;1;2;4;2;4;1;;;;;3;2;52;1;2;3;2;19.0;7;8.0;932003;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;6;7;3.0;2.0;1.0;;5;0.0637834;1.0;3.0;4.0;4.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;3.0;1.0;1.0;1.0;7.0;2.0;2.0;1.0;7.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;1.0;5.0;3.0;3.0;5.0;5.0;6.0;2.0;3.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3606;245404;5;3;1;4;1;2;2;2;1;1;1;1;6;3;1;2;;;;;3;2;32;1;2;2;2;12.0;7;6.0;931002;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;3;2;3.0;5.0;1.0;;4;0.4322701;1.0;4.0;4.0;4.0;3.0;4.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;4.0;1.0;1.0;4.0;2.0;3.0;1.0;1.0;1.0;7.0;2.0;1.0;1.0;1.0;7.0;2.0;6.0;6.0;6.0;6.0;1.0;3.0;2.0;1.0;1.0;4.0;10.0;1.0;;3.0;4.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3607;245406;10;3;1;5;2;4;2;1;1;1;1;2;2;1;4;3;;;;;4;1;55;3;1;2;2;6.0;7;3.0;931038;;;;;;;;;8;1;3.0;1.0;;;5;0.0697444;3.0;2.0;6.0;1.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;1.0;4.0;3.0;2.0;1.0;7.0;1.0;7.0;2.0;7.0;1.0;2.0;7.0;2.0;6.0;6.0;6.0;6.0;2.0;5.0;5.0;3.0;5.0;1.0;6.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3608;245408;10;3;3;3;1;3;2;1;1;1;1;2;6;2;4;1;;;;;5;1;41;2;3;2;2;6.0;7;3.0;931038;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;4;1;3.0;2.0;;;4;0.1713901;1.0;2.0;2.0;4.0;4.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;4.0;3.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;7.0;2.0;2.0;6.0;6.0;3.0;2.0;5.0;2.0;2.0;1.0;1.0;5.0;1.0;;9.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3609;245419;4;8;2;3;3;3;2;1;1;1;1;1;5;1;4;1;;;;;3;1;66;2;1;4;2;16.0;7;7.0;933001;;;;;;;;;5;4;4.0;2.0;1.0;;6;0.288573;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;4.0;3.0;2.0;1.0;4.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;16.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3610;245425;8;8;2;4;2;3;2;1;1;1;1;2;3;2;4;1;;;;;5;1;54;3;2;4;2;12.0;7;6.0;933002;;2.0;1.0;1.0;1.0;2.0;2.0;2.0;1;1;4.0;2.0;;;5;0.1290681;3.0;3.0;3.0;3.0;5.0;5.0;5.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;1.0;1.0;2.0;2.0;3.0;7.0;7.0;6.0;1.0;6.0;6.0;6.0;7.0;1.0;6.0;6.0;6.0;1.0;6.0;1.0;5.0;5.0;5.0;5.0;5.0;16.0;1.0;;3.0;1.0;4.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3611;245430;11;8;2;2;1;3;2;1;1;1;1;2;4;1;4;1;;;;;3;1;33;2;1;4;2;10.0;7;5.0;933002;;;;;;;;;9;1;1.0;1.0;;;4;0.165448;1.0;1.0;1.0;1.0;4.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;4.0;2.0;2.0;2.0;2.0;7.0;7.0;3.0;2.0;2.0;2.0;7.0;3.0;6.0;6.0;6.0;3.0;2.0;5.0;5.0;3.0;2.0;5.0;7.0;2.0;8.0;3.0;1.0;3.0;1.0;2.0;1.0;2.0;2.0;1.0;;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3612;245431;6;8;2;3;3;3;2;2;1;1;1;2;4;2;4;1;;;;;5;1;54;2;3;4;2;18.0;7;8.0;933002;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;6;6;;;2.0;;5;0.0459606;1.0;1.0;4.0;1.0;3.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;6.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;6.0;6.0;6.0;6.0;2.0;5.0;5.0;5.0;2.0;5.0;16.0;2.0;3.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3613;245449;3;8;2;3;1;4;2;1;1;1;1;1;5;2;4;1;;;;;5;1;63;3;2;4;2;16.0;7;7.0;933004;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1;4;3.0;1.0;1.0;;6;0.3463117;2.0;2.0;1.0;1.0;2.0;4.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3.0;2.0;3.0;3.0;3.0;2.0;3.0;4.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3614;245450;10;8;2;4;2;2;2;1;1;1;1;2;2;2;4;1;;;;;5;1;52;4;1;4;2;10.0;7;5.0;933004;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;12;1;7.0;9.0;;0.0;5;0.0347215;1.0;3.0;4.0;4.0;3.0;3.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;6.0;6.0;3.0;3.0;2.0;3.0;3.0;1.0;1.0;1.0;6.0;2.0;5.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0
3952;246891;11;2;4;2;2;2;1;1;1;1;1;1;3;2;4;1;1.0;1.0;1.0;1.0;5;1;39;2;3;2;2;6.0;7;3.0;931013;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;12;1;1.0;2.0;;;4;0.2712669;1.0;3.0;2.0;4.0;1.0;4.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;1.0;5.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;7.0;2.0;1.0;6.0;6.0;3.0;2.0;5.0;5.0;2.0;2.0;1.0;5.0;1.0;;3.0;2.0;2.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3953;246892;5;2;4;2;1;2;1;2;1;1;1;2;5;1;4;1;1.0;1.0;1.0;2.0;3;1;48;2;1;2;2;1.0;7;1.0;931013;2.0;;;;;;;;7;1;7.0;9.0;;1.0;4;0.1017609;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;4.0;3.0;9.0;1.0;1.0;4.0;7.0;3.0;1.0;1.0;1.0;7.0;3.0;3.0;6.0;6.0;3.0;2.0;3.0;3.0;3.0;2.0;3.0;5.0;1.0;;3.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0
3954;246893;12;2;3;1;2;4;1;1;1;1;1;2;4;1;4;1;2.0;1.0;1.0;2.0;4;1;48;2;2;2;2;11.0;7;6.0;931013;2.0;;;;;;;;7;1;3.0;3.0;;;4;0.2638615;1.0;2.0;1.0;3.0;1.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;3.0;2.0;6.0;1.0;1.0;6.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;6.0;2.0;3.0;2.0;5.0;5.0;2.0;1.0;3.0;16.0;1.0;;2.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3955;246896;10;2;3;2;2;3;2;1;1;1;1;2;4;2;4;1;;;;;4;1;38;2;2;2;2;11.0;7;6.0;931013;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.3075638;4.0;3.0;4.0;4.0;2.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;3.0;2.0;2.0;3.0;2.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;4.0;3.0;2.0;1.0;3.0;99.0;9.0;;3.0;1.0;3.0;2.0;2.0;2.0;1.0;1.0;2.0;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0
3956;246897;13;3;4;2;2;3;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;4;1;46;2;2;2;2;2.0;7;2.0;931024;2.0;;;;;;;;11;1;6.0;2.0;;9999.0;4;0.229642;1.0;3.0;1.0;4.0;3.0;2.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;5.0;2.0;3.0;2.0;2.0;2.0;9.0;1.0;1.0;9.0;1.0;9.0;1.0;6.0;6.0;6.0;3.0;1.0;5.0;5.0;1.0;1.0;5.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3957;246901;9;3;2;5;1;3;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;3;2;39;1;2;2;2;10.0;7;5.0;931024;2.0;;;;;;;;10;1;1.0;2.0;;;4;0.2892909;1.0;3.0;3.0;3.0;4.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;3.0;3.0;5.0;2.0;7.0;6.0;2.0;4.0;1.0;4.0;2.0;2.0;2.0;6.0;6.0;6.0;4.0;1.0;3.0;3.0;3.0;5.0;5.0;4.0;2.0;4.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3958;246907;11;6;2;4;1;4;1;1;1;1;1;2;1;1;4;1;2.0;2.0;2.0;2.0;5;1;37;2;3;3;2;12.0;7;6.0;932003;1.0;;;;;;;;10;1;3.0;2.0;;;4;0.1023451;1.0;4.0;4.0;2.0;1.0;3.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;16.0;1.0;;2.0;2.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3959;246924;14;5;4;2;1;2;1;1;1;1;1;2;3;1;3;1;1.0;2.0;2.0;2.0;3;1;35;2;1;3;2;6.0;7;3.0;932010;2.0;;;;;;;;9;1;3.0;2.0;;;4;0.1460988;3.0;2.0;2.0;3.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;2.0;3.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;6.0;1.0;2.0;4.0;1.0;5.0;2.0;3.0;2.0;3.0;16.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3961;246939;9;8;2;2;2;2;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;3;1;45;2;1;4;2;2.0;7;2.0;933001;2.0;;;;;;;;7;1;7.0;2.0;;0.0;4;0.0810265;1.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;3.0;2.0;2.0;4.0;2.0;4.0;3.0;3.0;3.0;3.0;2.0;2.0;2.0;2.0;3.0;2.0;3.0;3.0;2.0;2.0;3.0;4.0;2.0;6.0;2.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3962;246940;5;8;4;2;2;3;1;1;1;1;1;2;5;1;4;3;1.0;1.0;1.0;1.0;3;1;64;2;1;4;2;1.0;7;1.0;933001;2.0;;;;;;;;13;1;4.0;2.0;;;6;0.0699284;2.0;2.0;2.0;2.0;1.0;4.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;7.0;1.0;1.0;2.0;7.0;3.0;7.0;3.0;1.0;1.0;1.0;2.0;6.0;6.0;3.0;2.0;5.0;2.0;1.0;1.0;5.0;1.0;1.0;;3.0;2.0;1.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3963;246942;12;8;4;1;2;2;1;1;1;1;1;2;4;2;4;1;2.0;1.0;1.0;2.0;4;1;49;2;2;4;2;6.0;7;3.0;933002;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;11;1;3.0;2.0;;;4;0.1027913;1.0;1.0;1.0;1.0;3.0;1.0;3.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;4.0;3.0;5.0;2.0;3.0;9.0;7.0;5.0;1.0;5.0;2.0;7.0;2.0;3.0;6.0;6.0;4.0;2.0;3.0;2.0;5.0;1.0;5.0;5.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3964;246944;13;8;2;1;2;4;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;4;1;50;3;1;4;2;6.0;7;3.0;933002;2.0;;;;;;;;11;1;3.0;2.0;;;5;0.0341987;1.0;1.0;2.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;2.0;1.0;3.0;7.0;3.0;1.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;6.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3965;246948;7;8;3;1;2;4;1;1;1;1;1;1;3;1;4;2;2.0;2.0;2.0;1.0;4;1;53;2;2;4;2;11.0;7;6.0;933002;2.0;;;;;;;;6;1;3.0;3.0;;;5;0.1158129;4.0;4.0;1.0;1.0;1.0;4.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;4.0;2.0;3.0;2.0;1.0;3.0;7.0;3.0;1.0;2.0;1.0;7.0;2.0;6.0;6.0;6.0;2.0;2.0;5.0;2.0;2.0;1.0;1.0;16.0;1.0;;9.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3966;246949;12;8;2;4;1;3;2;1;1;1;1;2;2;1;4;1;;;;;5;1;37;2;3;4;2;9.0;7;4.0;933002;;;;;;;;;11;1;1.0;2.0;;;4;0.1248112;1.0;1.0;5.0;3.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;5.0;2.0;1.0;1.0;1.0;1.0;7.0;3.0;1.0;2.0;1.0;7.0;2.0;2.0;1.0;6.0;3.0;2.0;5.0;1.0;3.0;2.0;3.0;6.0;2.0;5.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3967;246954;14;8;2;5;1;2;1;1;1;1;1;2;3;1;4;1;2.0;2.0;1.0;2.0;4;1;41;2;2;4;2;9.0;7;4.0;933003;2.0;;;;;;;;9;1;3.0;2.0;;;4;0.199647;1.0;1.0;1.0;4.0;1.0;4.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;5.0;3.0;4.0;1.0;1.0;5.0;7.0;5.0;1.0;4.0;1.0;7.0;3.0;6.0;6.0;6.0;4.0;2.0;3.0;3.0;5.0;5.0;3.0;6.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
