;nomen;revenu;agglo9;loc_log;stat_log;nb_voit;nb_tv;jardin;micro_onde;frigo;congelo;four;soins;situ_fin;situ_alim;manq_alim;viande;jard_potager;jard_verger;jard_pelouse;jard_poules;nbpers;sexe_chef;age_chefq;nbadu;nbenf;agglo5;ech;cspc;reg;pcschef;up;jard_rien;sitalim_regime;sitalim_temps;sitalim_argent;sitalim_depl;sitalim_rhf;sitalim_place;sitalim_autre;chef_diplo;chef_situprof;chef_statempl;chef_typempl;chef_atrav;chef_nbsal;tage_chef;pond_men;selcuileg;selcuivp;selcuivps;selcuioeuf;saliere;selcrud;typesel;chori;chprix;chlabel;chsani;chhabit;chmarq;chpres;chprod;chgout;chetiq;chnut;claim;inscuisson;insconserv;stokcons;micronde;consopc;dlcoeuf;dlcjamb;dlcsaum;dlcfrom;dlcpl;dlcyao;dlclaif;dlccrem;dlcvian;dlcpcsv;csvjamb;csvcharc;csvpc;csventrf;csvfromc;csvvian;nreprill;nreppate;nrepjamb;nrepsaum;nrepsauc;temp;thermo;tempfrig;alimcru;reste;puits;traiteau;traiteauch;traitcirc;traitusag;systion;systcharb;autsyst;fqtrait;entrprof;entrindi;chfacil;chnouv;chpub;nrchoix;traitnsp;nrtrait;systmemb;systmeca;systuv;systaut;systnsp;nrsyst;entrnsp
3310;243243;15;8;2;1;1;4;1;1;1;1;1;2;2;2;4;1;2.0;1.0;1.0;2.0;4;2;39;2;2;4;2;2.0;3;2.0;533001;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;7.0;2.0;;0.0;4;0.1025819;4.0;2.0;2.0;1.0;1.0;4.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;3.0;1.0;3.0;2.0;1.0;1.0;3.0;3.0;1.0;;3.0;3.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3328;243317;5;1;4;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;5;1;43;2;3;1;2;10.0;3;5.0;530058;2.0;;;;;;;;8;1;3.0;2.0;;;4;0.1780018;4.0;4.0;2.0;2.0;1.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;3.0;2.0;2.0;2.0;3.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;3.0;3.0;8.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3404;243621;12;1;3;2;2;3;1;1;1;1;1;2;1;1;4;1;2.0;2.0;1.0;2.0;4;1;39;2;2;1;2;9.0;3;4.0;530140;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.2948382;3.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;5.0;1.0;3.0;3.0;2.0;3.0;1.0;1.0;3.0;4.0;1.0;4.0;2.0;2.0;3.0;3.0;3.0;3.0;3.0;2.0;3.0;3.0;1.0;1.0;2.0;4.0;2.0;6.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3428;243738;7;1;4;2;1;4;1;1;1;1;1;2;5;1;4;1;1.0;2.0;1.0;1.0;3;1;38;1;2;1;2;11.0;3;6.0;530135;2.0;;;;;;;;9;1;3.0;2.0;;;4;0.4554825;1.0;1.0;3.0;1.0;3.0;4.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;3.0;7.0;3.0;1.0;3.0;3.0;4.0;1.0;4.0;1.0;1.0;3.0;3.0;1.0;2.0;2.0;1.0;2.0;3.0;1.0;1.0;1.0;5.0;2.0;4.0;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3431;243756;9;6;1;4;1;2;2;1;1;1;1;2;2;1;3;1;;;;;3;2;46;1;2;3;2;10.0;3;5.0;532011;;;;;;;;;10;1;3.0;2.0;;;4;0.3501562;1.0;1.0;3.0;1.0;3.0;3.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;3.0;3.0;2.0;1.0;3.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;3.0;2.0;3.0;16.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3446;243855;6;1;4;2;1;4;1;1;1;1;1;2;4;1;4;1;1.0;1.0;1.0;2.0;3;1;35;1;2;1;2;11.0;3;6.0;530036;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.4554825;1.0;1.0;3.0;1.0;3.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;3.0;2.0;4.0;2.0;3.0;4.0;7.0;1.0;7.0;3.0;4.0;4.0;1.0;7.0;2.0;4.0;6.0;6.0;6.0;6.0;3.0;3.0;3.0;5.0;3.0;16.0;1.0;;1.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3567;245170;6;6;2;4;1;2;2;1;1;1;1;2;2;1;4;1;;;;;3;1;53;1;2;3;2;9.0;3;4.0;532011;;;;;;;;;10;1;1.0;2.0;;;5;0.1249843;3.0;2.0;1.0;1.0;2.0;3.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;3.0;4.0;6.0;3.0;2.0;1.0;3.0;6.0;7.0;4.0;4.0;7.0;1.0;7.0;1.0;2.0;6.0;6.0;3.0;2.0;5.0;5.0;2.0;1.0;5.0;5.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3568;245172;14;6;2;3;2;4;2;1;1;1;1;2;2;1;4;1;;;;;4;1;36;2;2;3;2;12.0;3;6.0;532011;;;;;;;;;7;1;3.0;1.0;;;4;0.1810311;1.0;1.0;2.0;2.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;2.0;6.0;6.0;3.0;2.0;3.0;2.0;2.0;1.0;5.0;6.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3569;245188;7;7;2;3;1;2;2;1;1;1;1;2;4;2;4;1;;;;;6;1;39;2;4;4;2;19.0;3;8.0;533003;;2.0;1.0;1.0;2.0;2.0;2.0;2.0;7;7;3.0;2.0;1.0;;4;0.0547198;4.0;4.0;4.0;2.0;1.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;6.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;5.0;6.0;1.0;;2.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3823;246452;10;1;1;4;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;37;2;2;1;2;2.0;3;2.0;530036;2.0;;;;;;;;8;1;7.0;1.0;;0.0;4;0.1853207;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;3.0;3.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;3.0;2.0;2.0;2.0;4.0;2.0;3.0;3.0;1.0;1.0;1.0;5.0;1.0;;3.0;2.0;3.0;1.0;2.0;2.0;1.0;2.0;1.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3824;246453;12;1;2;2;2;4;1;1;1;1;1;2;1;2;4;1;2.0;2.0;1.0;2.0;5;1;46;2;3;1;2;11.0;3;6.0;530036;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;8;1;3.0;2.0;;;4;0.209319;2.0;4.0;2.0;4.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;2.0;1.0;3.0;3.0;1.0;2.0;2.0;2.0;2.0;3.0;7.0;3.0;2.0;2.0;6.0;2.0;1.0;2.0;2.0;2.0;3.0;3.0;2.0;5.0;1.0;8.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3825;246458;9;1;4;2;2;3;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;3;1;52;2;1;1;2;11.0;3;6.0;530046;2.0;;;;;;;;7;1;3.0;2.0;;;5;0.1192304;2.0;3.0;4.0;3.0;2.0;3.0;1.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3.0;2.0;6.0;2.0;3.0;3.0;3.0;5.0;2.0;99.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3826;246462;4;1;1;2;2;3;1;1;1;1;1;2;4;1;4;1;1.0;2.0;1.0;2.0;4;1;42;2;2;1;2;12.0;3;6.0;530058;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.2037231;1.0;1.0;3.0;1.0;1.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;5.0;2.0;3.0;1.0;1.0;1.0;1.0;4.0;2.0;4.0;2.0;7.0;2.0;3.0;6.0;2.0;3.0;2.0;3.0;3.0;2.0;5.0;3.0;99.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3827;246464;15;1;4;2;2;2;1;1;1;1;1;2;2;2;4;1;1.0;2.0;1.0;2.0;3;1;49;2;1;1;2;8.0;3;4.0;530058;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;11;1;3.0;1.0;;;4;0.0965012;2.0;2.0;3.0;2.0;2.0;3.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;3.0;4.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;3.0;2.0;3.0;3.0;2.0;2.0;2.0;4.0;2.0;4.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3828;246468;15;1;4;2;2;4;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;6;1;42;2;4;1;2;2.0;3;2.0;530058;2.0;;;;;;;;7;1;7.0;2.0;;4.0;4;0.1350636;1.0;1.0;4.0;1.0;3.0;4.0;9.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;3.0;2.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;4.0;1.0;2.0;99.0;1.0;;2.0;1.0;3.0;1.0;2.0;2.0;1.0;2.0;1.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3829;246471;8;1;4;1;2;2;1;1;1;1;1;2;4;2;4;3;2.0;1.0;1.0;2.0;5;1;38;3;2;1;2;8.0;3;4.0;530115;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.1096641;3.0;3.0;3.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;5.0;2.0;4.0;1.0;4.0;1.0;1.0;2.0;2.0;6.0;3.0;4.0;6.0;3.0;3.0;1.0;2.0;1.0;5.0;1.0;;3.0;3.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3830;246472;10;1;2;2;2;4;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;5;1;41;2;3;1;2;11.0;3;6.0;530115;2.0;;;;;;;;7;1;3.0;3.0;;;4;0.1790636;3.0;2.0;1.0;2.0;3.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;1.0;1.0;3.0;2.0;6.0;2.0;2.0;6.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;4.0;2.0;3.0;3.0;2.0;1.0;2.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3831;246476;9;1;4;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;1.0;3;1;44;2;1;1;2;1.0;3;1.0;530115;2.0;;;;;;;;7;1;7.0;2.0;;0.0;4;0.0941662;1.0;1.0;4.0;4.0;1.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;2.0;1.0;2.0;7.0;1.0;1.0;1.0;7.0;1.0;7.0;7.0;1.0;1.0;6.0;6.0;6.0;6.0;2.0;1.0;1.0;5.0;1.0;16.0;9.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3832;246477;7;1;4;2;2;4;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;1.0;4;1;38;2;2;1;2;12.0;3;6.0;530135;2.0;;;;;;;;7;1;3.0;3.0;;;4;0.3439902;1.0;1.0;2.0;3.0;2.0;4.0;5.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;1.0;5.0;2.0;2.0;2.0;5.0;99.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3833;246482;12;1;4;2;2;2;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;2.0;5;1;43;2;3;1;2;9.0;3;4.0;530135;2.0;;;;;;;;12;1;1.0;2.0;;;4;0.1644961;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;4.0;2.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;2.0;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;5.0;1.0;;1.0;1.0;3.0;1.0;2.0;2.0;1.0;2.0;1.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3834;246483;12;1;2;1;2;4;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;5;1;44;4;1;1;2;10.0;3;5.0;530140;2.0;;;;;;;;10;1;1.0;2.0;;;4;0.0350741;1.0;4.0;2.0;1.0;3.0;4.0;3.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;6.0;6.0;3.0;2.0;3.0;3.0;1.0;1.0;1.0;3.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3835;246498;11;5;2;4;2;3;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;5;1;36;2;3;3;2;9.0;3;4.0;532003;2.0;;;;;;;;8;1;3.0;2.0;;;4;0.3059014;1.0;1.0;4.0;4.0;4.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;7.0;2.0;3.0;6.0;2.0;3.0;1.0;5.0;5.0;2.0;2.0;3.0;6.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3836;246501;10;5;3;2;2;3;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;4;1;49;3;1;3;2;6.0;3;3.0;532003;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.0948078;1.0;1.0;1.0;1.0;3.0;1.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;3.0;3.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;1.0;1.0;1.0;3.0;3.0;2.0;2.0;3.0;2.0;3.0;3.0;2.0;1.0;1.0;5.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3837;246503;10;5;2;2;2;4;1;1;1;1;1;2;4;2;4;1;2.0;2.0;1.0;2.0;4;1;44;3;1;3;2;8.0;3;4.0;532003;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.0791317;2.0;2.0;5.0;2.0;4.0;4.0;5.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;4.0;3.0;2.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;9.0;1.0;2.0;1.0;2.0;2.0;1.0;3.0;2.0;2.0;3.0;2.0;2.0;2.0;3.0;3.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3838;246505;9;6;2;3;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;52;2;2;3;2;16.0;3;7.0;532011;2.0;;;;;;;;7;4;3.0;2.0;1.0;;5;0.56832;4.0;4.0;1.0;4.0;1.0;4.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3839;246508;7;6;2;2;2;3;1;2;1;2;1;2;4;1;4;1;2.0;1.0;2.0;2.0;3;1;53;2;1;3;2;10.0;3;5.0;532011;2.0;;;;;;;;9;1;1.0;2.0;;;5;0.0553723;1.0;1.0;1.0;1.0;3.0;4.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;1.0;6.0;2.0;1.0;7.0;7.0;3.0;1.0;3.0;2.0;2.0;1.0;7.0;2.0;2.0;1.0;1.0;3.0;1.0;3.0;5.0;5.0;5.0;1.0;4.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3840;246513;13;8;2;2;2;2;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;3;1;56;2;1;4;2;6.0;3;3.0;533002;2.0;;;;;;;;11;1;3.0;2.0;;;5;0.1107167;1.0;1.0;3.0;1.0;3.0;3.0;9.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;6.0;2.0;2.0;6.0;2.0;4.0;2.0;4.0;2.0;2.0;2.0;3.0;2.0;2.0;3.0;2.0;3.0;2.0;1.0;2.0;1.0;10.0;2.0;8.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3841;246516;10;7;1;5;2;3;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;4;1;46;2;2;4;2;8.0;3;4.0;533003;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.118912;4.0;3.0;4.0;4.0;3.0;4.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;9.0;1.0;1.0;3.0;3.0;1.0;7.0;1.0;1.0;9.0;3.0;7.0;2.0;7.0;7.0;3.0;6.0;2.0;3.0;6.0;2.0;5.0;5.0;5.0;1.0;5.0;6.0;2.0;6.0;1.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
4011;257038;11;7;2;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;3;1;44;2;1;4;2;10.0;3;5.0;533003;2.0;;;;;;;;7;1;1.0;2.0;;;4;0.2342968;1.0;2.0;4.0;1.0;3.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3.0;1.0;3.0;2.0;1.0;3.0;3.0;3.0;3.0;3.0;16.0;1.0;;9.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
4027;262303;12;1;2;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;5;1;39;2;3;1;2;2.0;3;2.0;530140;2.0;;;;;;;;7;1;7.0;2.0;;7.0;4;0.10977;1.0;3.0;4.0;2.0;4.0;4.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;2.0;2.0;3.0;3.0;1.0;1.0;1.0;6.0;7.0;3.0;1.0;3.0;1.0;7.0;6.0;2.0;6.0;2.0;3.0;1.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
4029;262317;11;3;2;2;1;2;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;2.0;4;1;41;2;2;2;2;11.0;3;6.0;531035;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.281453;1.0;4.0;1.0;3.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;2.0;3.0;3.0;2.0;1.0;1.0;16.0;1.0;;3.0;3.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
4046;264018;13;1;4;2;2;4;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;1.0;5;1;37;2;3;1;2;6.0;3;3.0;530036;2.0;;;;;;;;12;1;7.0;2.0;;4.0;4;0.295807;1.0;1.0;1.0;1.0;1.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;2.0;1.0;4.0;3.0;7.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;7.0;2.0;2.0;6.0;6.0;4.0;1.0;3.0;3.0;3.0;3.0;2.0;5.0;2.0;5.0;2.0;2.0;2.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
4047;264019;11;1;3;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;45;2;2;1;2;6.0;3;3.0;530046;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.1586552;2.0;3.0;1.0;1.0;3.0;3.0;3.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;1.0;1.0;1.0;4.0;3.0;2.0;2.0;2.0;2.0;1.0;3.0;1.0;3.0;1.0;1.0;3.0;3.0;2.0;3.0;4.0;2.0;3.0;3.0;2.0;1.0;1.0;6.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
4051;264154;12;1;3;2;2;4;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;4;1;44;3;1;1;2;2.0;3;2.0;530135;2.0;;;;;;;;7;1;7.0;2.0;;0.0;4;0.0752496;1.0;2.0;2.0;3.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;3.0;1.0;1.0;3.0;2.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;6.0;6.0;6.0;2.0;3.0;2.0;3.0;2.0;2.0;5.0;5.0;16.0;1.0;;3.0;2.0;4.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
4071;267275;12;1;3;2;2;3;1;1;1;1;1;1;2;1;4;1;2.0;1.0;1.0;2.0;3;1;35;2;1;1;2;9.0;3;4.0;530036;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.2692426;2.0;2.0;4.0;2.0;3.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;2.0;1.0;2.0;1.0;3.0;1.0;2.0;2.0;2.0;3.0;3.0;2.0;1.0;3.0;3.0;3.0;3.0;3.0;2.0;2.0;7.0;1.0;;2.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
4072;267278;12;1;2;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;31;2;2;1;2;7.0;3;4.0;530046;2.0;;;;;;;;9;1;3.0;3.0;;;4;0.1471989;1.0;1.0;1.0;1.0;4.0;4.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;1.0;2.0;1.0;2.0;3.0;2.0;3.0;3.0;2.0;1.0;1.0;99.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
4073;267287;3;1;1;3;1;2;1;1;1;1;1;2;3;1;3;1;2.0;2.0;1.0;2.0;3;2;39;2;1;1;2;10.0;3;5.0;530135;2.0;;;;;;;;7;1;3.0;1.0;;;4;0.1047712;3.0;1.0;4.0;1.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;3.0;2.0;1.0;1.0;1.0;2.0;1.0;3.0;7.0;1.0;1.0;1.0;1.0;6.0;6.0;1.0;6.0;6.0;5.0;5.0;2.0;3.0;5.0;3.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
