;nomen;revenu;agglo9;loc_log;stat_log;nb_voit;nb_tv;jardin;micro_onde;frigo;congelo;four;soins;situ_fin;situ_alim;manq_alim;viande;jard_potager;jard_verger;jard_pelouse;jard_poules;nbpers;sexe_chef;age_chefq;nbadu;nbenf;agglo5;ech;cspc;reg;pcschef;up;jard_rien;sitalim_regime;sitalim_temps;sitalim_argent;sitalim_depl;sitalim_rhf;sitalim_place;sitalim_autre;chef_diplo;chef_situprof;chef_statempl;chef_typempl;chef_atrav;chef_nbsal;tage_chef;pond_men;selcuileg;selcuivp;selcuivps;selcuioeuf;saliere;selcrud;typesel;chori;chprix;chlabel;chsani;chhabit;chmarq;chpres;chprod;chgout;chetiq;chnut;claim;inscuisson;insconserv;stokcons;micronde;consopc;dlcoeuf;dlcjamb;dlcsaum;dlcfrom;dlcpl;dlcyao;dlclaif;dlccrem;dlcvian;dlcpcsv;csvjamb;csvcharc;csvpc;csventrf;csvfromc;csvvian;nreprill;nreppate;nrepjamb;nrepsaum;nrepsauc;temp;thermo;tempfrig;alimcru;reste;puits;traiteau;traiteauch;traitcirc;traitusag;systion;systcharb;autsyst;fqtrait;entrprof;entrindi;chfacil;chnouv;chpub;nrchoix;traitnsp;nrtrait;systmemb;systmeca;systuv;systaut;systnsp;nrsyst;entrnsp
3061;241555;10;1;3;1;2;3;1;1;1;1;1;2;4;1;4;1;2.0;1.0;1.0;2.0;4;1;39;2;2;1;2;11.0;6;6.0;720124;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1395386;2.0;2.0;3.0;2.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;3.0;2.0;3.0;2.0;1.0;1.0;1.0;3.0;1.0;2.0;1.0;1.0;2.0;2.0;6.0;2.0;3.0;1.0;5.0;3.0;3.0;3.0;2.0;16.0;9.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3062;241556;6;1;3;5;2;4;1;1;1;2;1;2;4;1;4;2;2.0;2.0;1.0;2.0;4;1;43;3;1;1;2;1.0;6;1.0;720124;2.0;;;;;;;;7;1;7.0;2.0;;0.0;4;0.0397296;2.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;2.0;3.0;5.0;1.0;;3.0;2.0;2.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3063;241557;15;7;2;3;1;4;2;1;1;1;1;2;3;1;4;1;;;;;2;2;46;1;1;4;2;19.0;6;8.0;723001;;;;;;;;;7;7;3.0;2.0;1.0;;4;0.0426632;1.0;1.0;1.0;1.0;3.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;4.0;1.0;5.0;1.0;4.0;4.0;6.0;1.0;7.0;3.0;1.0;3.0;7.0;1.0;1.0;1.0;6.0;6.0;6.0;2.0;3.0;2.0;3.0;3.0;3.0;1.0;3.0;4.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3064;241563;9;7;2;2;2;1;1;1;1;1;1;2;4;1;4;1;2.0;1.0;1.0;2.0;3;1;61;2;1;4;2;5.0;6;3.0;723003;2.0;;;;;;;;12;1;7.0;2.0;;2.0;6;0.0495822;1.0;1.0;2.0;1.0;3.0;4.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;3.0;2.0;5.0;3.0;1.0;1.0;1.0;9.0;7.0;4.0;1.0;7.0;1.0;7.0;2.0;2.0;6.0;6.0;3.0;1.0;5.0;1.0;2.0;1.0;2.0;5.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3065;241570;7;1;3;2;2;3;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;4;1;41;3;1;1;2;2.0;6;2.0;720128;2.0;;;;;;;;8;1;7.0;2.0;;0.0;4;0.0451018;1.0;1.0;1.0;1.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;3.0;2.0;1.0;1.0;2.0;5.0;7.0;3.0;2.0;2.0;2.0;2.0;2.0;6.0;3.0;2.0;3.0;3.0;3.0;2.0;1.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3066;241575;8;1;3;2;2;4;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;3;1;48;2;1;1;2;1.0;6;1.0;720124;2.0;;;;;;;;8;1;7.0;2.0;;0.0;4;0.0568353;1.0;1.0;4.0;1.0;4.0;1.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;6.0;6.0;2.0;3.0;2.0;5.0;5.0;3.0;1.0;1.0;16.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3067;241584;3;7;1;4;3;2;2;1;1;1;1;2;4;1;4;1;;;;;2;2;31;1;1;4;2;10.0;6;5.0;723003;;;;;;;;;1;1;4.0;2.0;;;4;0.1665943;6.0;2.0;4.0;6.0;4.0;4.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;4.0;1.0;1.0;5.0;1.0;7.0;1.0;7.0;7.0;7.0;1.0;1.0;1.0;1.0;7.0;2.0;2.0;6.0;2.0;6.0;2.0;5.0;2.0;2.0;5.0;5.0;16.0;1.0;;1.0;4.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3068;241586;6;7;2;3;1;3;1;1;1;1;1;1;4;2;2;1;2.0;2.0;1.0;2.0;2;2;38;1;1;4;2;9.0;6;4.0;723003;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;10;1;3.0;1.0;;;4;0.2275646;1.0;1.0;4.0;1.0;2.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;4.0;2.0;3.0;2.0;2.0;2.0;2.0;16.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3069;241594;13;7;3;2;2;2;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;2;2;45;1;1;4;2;18.0;6;8.0;723003;2.0;;;;;;;;11;6;4.0;2.0;1.0;;4;0.0426632;1.0;1.0;1.0;1.0;3.0;4.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;3.0;2.0;3.0;3.0;3.0;1.0;3.0;7.0;3.0;3.0;7.0;1.0;6.0;6.0;6.0;1.0;1.0;5.0;5.0;1.0;1.0;1.0;1.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3152;242592;7;1;3;2;2;3;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;4;1;58;2;2;1;2;6.0;6;3.0;720088;2.0;;;;;;;;12;1;3.0;2.0;;;5;0.1607093;3.0;2.0;1.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;2.0;3.0;2.0;3.0;7.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;3.0;1.0;2.0;2.0;2.0;2.0;1.0;99.0;9.0;;9.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3176;242719;5;4;2;2;2;4;1;1;1;1;1;2;5;2;4;1;2.0;1.0;1.0;2.0;4;1;53;3;1;2;2;11.0;6;6.0;721045;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;5;0.1052517;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;2.0;1.0;2.0;7.0;3.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;6.0;1.0;3.0;1.0;3.0;2.0;2.0;5.0;2.0;3.0;9.0;;2.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3177;242730;13;7;2;2;2;1;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;3;1;53;2;1;4;2;5.0;6;3.0;723003;2.0;;;;;;;;12;1;7.0;2.0;;1.0;5;0.0998253;1.0;2.0;2.0;1.0;3.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;6.0;1.0;1.0;1.0;7.0;3.0;7.0;3.0;1.0;7.0;1.0;6.0;6.0;6.0;4.0;2.0;4.0;5.0;1.0;1.0;1.0;11.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3184;242755;14;1;3;2;2;3;1;1;1;1;1;1;3;2;4;2;1.0;1.0;1.0;2.0;3;1;52;2;1;1;2;2.0;6;2.0;720113;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;4;1;7.0;9.0;;0.0;5;0.1309674;2.0;1.0;1.0;1.0;3.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;4.0;2.0;1.0;1.0;4.0;3.0;3.0;9.0;9.0;6.0;9.0;3.0;9.0;3.0;9.0;9.0;2.0;2.0;9.0;9.0;3.0;2.0;3.0;9.0;9.0;1.0;9.0;3.0;1.0;;1.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3188;242768;7;8;2;2;1;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;52;3;1;4;2;10.0;6;5.0;723002;2.0;;;;;;;;7;1;1.0;2.0;;;5;0.0447418;2.0;2.0;2.0;2.0;1.0;3.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;3.0;3.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;3.0;2.0;3.0;3.0;2.0;2.0;3.0;16.0;2.0;6.0;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3193;242787;12;8;2;1;1;4;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;5;1;51;3;2;4;2;6.0;6;3.0;723002;2.0;;;;;;;;8;1;3.0;1.0;;;5;0.0918868;1.0;1.0;2.0;1.0;2.0;4.0;2.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;2.0;4.0;1.0;2.0;4.0;2.0;3.0;3.0;1.0;1.0;1.0;3.0;2.0;3.0;9.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3195;242802;14;3;1;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;51;2;2;2;2;6.0;6;3.0;721016;2.0;;;;;;;;12;1;1.0;2.0;;;5;0.1796843;9.0;9.0;9.0;9.0;9.0;9.0;9.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;99.0;9.0;;9.0;9.0;9.0;9.0;;;;;;;;;;2.0;2.0;2.0;1.0;;;;;;;;;
3219;242893;11;1;3;2;2;4;1;1;1;1;1;2;2;2;4;1;2.0;1.0;1.0;2.0;3;1;50;2;1;1;2;10.0;6;5.0;720017;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;7;1;1.0;2.0;;;5;0.0575731;2.0;2.0;3.0;3.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;3.0;3.0;3.0;4.0;4.0;3.0;2.0;3.0;2.0;3.0;3.0;3.0;2.0;2.0;4.0;3.0;3.0;3.0;2.0;2.0;3.0;5.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3240;242967;13;8;2;1;2;2;1;1;1;1;1;2;1;1;4;1;2.0;1.0;1.0;2.0;4;1;48;2;2;4;2;4.0;6;2.0;723002;2.0;;;;;;;;12;1;3.0;2.0;;;4;0.228765;1.0;1.0;1.0;4.0;3.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;3.0;3.0;4.0;4.0;5.0;3.0;5.0;3.0;5.0;3.0;3.0;3.0;3.0;1.0;1.0;4.0;1.0;3.0;1.0;2.0;1.0;1.0;7.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3281;243148;12;1;1;4;2;3;2;1;1;1;1;2;4;1;4;1;;;;;4;1;41;2;2;1;2;9.0;6;4.0;720128;;;;;;;;;10;1;1.0;2.0;;;4;0.3136499;1.0;1.0;4.0;1.0;3.0;4.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;7.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;1.0;2.0;6.0;1.0;6.0;3.0;1.0;5.0;5.0;1.0;1.0;5.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3282;243149;8;7;1;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;4;1;45;3;1;4;2;2.0;6;2.0;723001;2.0;;;;;;;;7;1;7.0;2.0;;0.0;4;0.073794;2.0;1.0;1.0;1.0;3.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;2.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;6.0;6.0;4.0;6.0;2.0;3.0;3.0;4.0;5.0;2.0;6.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;1.0;2.0;2.0;;;;;;;;;
3287;243171;14;1;3;1;2;3;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;3;1;45;2;1;1;2;2.0;6;2.0;720088;2.0;;;;;;;;8;1;7.0;3.0;;0.0;4;0.1309674;1.0;1.0;1.0;2.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3.0;2.0;2.0;3.0;2.0;4.0;4.0;3.0;1.0;3.0;4.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3288;243172;12;1;3;2;2;4;1;1;1;1;1;2;1;1;4;1;1.0;1.0;1.0;2.0;4;1;45;2;2;1;2;11.0;6;6.0;720124;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.342456;1.0;1.0;4.0;1.0;4.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;2.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;7.0;3.0;1.0;3.0;1.0;7.0;2.0;2.0;6.0;6.0;4.0;2.0;3.0;2.0;2.0;1.0;1.0;4.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3368;243446;14;1;4;2;2;4;1;1;1;1;1;2;3;1;4;1;2.0;1.0;1.0;1.0;5;1;42;3;2;1;2;10.0;6;5.0;720017;2.0;;;;;;;;7;1;1.0;2.0;;;4;0.0825726;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;1.0;2.0;3.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;3.0;6.0;3.0;4.0;2.0;3.0;3.0;3.0;1.0;1.0;4.0;2.0;6.0;3.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3400;243566;10;8;2;1;2;2;1;1;1;1;1;1;4;1;4;1;1.0;1.0;1.0;2.0;6;1;40;2;4;4;2;11.0;6;6.0;723002;2.0;;;;;;;;2;1;3.0;2.0;;;4;0.1517558;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;2.0;3.0;2.0;2.0;3.0;3.0;2.0;2.0;3.0;2.0;3.0;3.0;2.0;1.0;3.0;3.0;2.0;9.0;3.0;1.0;1.0;1.0;16.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3433;243790;7;8;2;3;2;4;2;1;1;1;1;1;5;2;4;1;;;;;3;1;37;2;1;4;2;10.0;6;5.0;723002;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;2;3.0;2.0;1.0;;4;0.1240578;1.0;1.0;3.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;3.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4.0;1.0;2.0;4.0;1.0;3.0;3.0;3.0;2.0;1.0;4.0;1.0;;3.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3575;245211;10;7;2;3;2;3;2;1;1;1;1;2;1;1;4;1;;;;;3;1;33;2;1;4;2;7.0;6;4.0;723001;;;;;;;;;9;1;3.0;2.0;;;4;0.1762276;4.0;2.0;4.0;2.0;4.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;2.0;9.0;1.0;1.0;1.0;1.0;2.0;3.0;3.0;2.0;2.0;4.0;2.0;3.0;2.0;3.0;1.0;3.0;16.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3576;245215;9;8;2;3;1;3;2;1;1;1;1;2;4;2;3;1;;;;;4;1;32;2;2;4;2;10.0;6;5.0;723002;;2.0;1.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.1100805;4.0;4.0;6.0;4.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4.0;4.0;4.0;4.0;4.0;4.0;5.0;3.0;3.0;5.0;3.0;16.0;1.0;;3.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3577;245217;7;8;2;3;3;3;2;1;1;2;1;2;4;2;4;1;;;;;4;1;42;2;2;4;2;11.0;6;6.0;723002;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.1037613;1.0;1.0;1.0;1.0;4.0;4.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;4.0;3.0;4.0;1.0;9.0;1.0;9.0;1.0;1.0;1.0;9.0;7.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;5.0;1.0;;3.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;1.0;2.0;;;;;;;;;
3578;245219;15;8;2;3;1;1;2;1;1;1;1;2;6;1;1;1;;;;;3;2;45;2;1;4;2;10.0;6;5.0;723002;;;;;;;;;10;2;1.0;6.0;1.0;;4;0.064836;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;3.0;2.0;3.0;2.0;3.0;3.0;3.0;3.0;3.0;2.0;2.0;2.0;3.0;2.0;4.0;9.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3579;245223;7;7;1;4;2;3;2;1;1;1;1;2;2;1;4;1;;;;;2;2;49;1;1;4;2;10.0;6;5.0;723003;;;;;;;;;7;1;3.0;2.0;;;4;0.2543551;1.0;1.0;1.0;1.0;1.0;3.0;9.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;5.0;1.0;3.0;2.0;5.0;3.0;3.0;6.0;1.0;5.0;1.0;5.0;7.0;1.0;1.0;2.0;6.0;1.0;3.0;2.0;3.0;3.0;2.0;3.0;5.0;16.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3580;245224;8;7;2;4;1;4;2;1;1;1;1;1;4;1;4;1;;;;;5;1;34;2;3;4;2;11.0;6;6.0;723003;;;;;;;;;7;1;3.0;2.0;;;4;0.1946818;2.0;1.0;2.0;1.0;3.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;3.0;3.0;7.0;1.0;1.0;5.0;9.0;3.0;9.0;1.0;6.0;6.0;6.0;2.0;6.0;5.0;3.0;3.0;1.0;5.0;1.0;16.0;1.0;;3.0;3.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3861;246560;15;1;4;2;2;4;1;1;1;1;1;2;2;2;4;1;1.0;1.0;1.0;1.0;5;1;39;2;3;1;2;11.0;6;6.0;720017;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;9.0;;;4;0.1536363;3.0;3.0;3.0;4.0;2.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;1.0;3.0;2.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;7.0;1.0;6.0;6.0;6.0;6.0;2.0;3.0;3.0;1.0;1.0;1.0;4.0;1.0;;3.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3862;246565;9;1;3;2;2;4;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;5;1;43;3;2;1;2;11.0;6;6.0;720017;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0924796;2.0;2.0;3.0;2.0;3.0;4.0;2.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3.0;1.0;2.0;4.0;2.0;3.0;3.0;2.0;1.0;1.0;16.0;9.0;;1.0;1.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3863;246571;6;1;3;4;2;3;2;1;1;1;1;2;3;1;4;3;;;;;3;1;46;2;1;1;2;11.0;6;6.0;720088;;;;;;;;;7;1;3.0;2.0;;;4;0.1081775;3.0;3.0;3.0;3.0;4.0;3.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;3.0;1.0;1.0;4.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;3.0;3.0;3.0;6.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3864;246573;12;1;3;1;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;46;2;2;1;2;2.0;6;2.0;720088;2.0;;;;;;;;7;1;6.0;9.0;;2.0;4;0.0987633;2.0;1.0;3.0;1.0;2.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;3.0;3.0;2.0;2.0;3.0;4.0;2.0;4.0;7.0;4.0;1.0;7.0;2.0;6.0;6.0;6.0;4.0;2.0;2.0;5.0;2.0;2.0;2.0;4.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3865;246575;6;1;3;4;1;3;2;1;1;1;1;2;2;2;2;2;;;;;4;1;24;2;2;1;2;2.0;6;2.0;720113;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;10.0;;;2;0.1888621;2.0;3.0;3.0;2.0;4.0;3.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;2.0;1.0;3.0;3.0;1.0;5.0;1.0;5.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3866;246576;8;1;3;4;2;3;2;1;1;1;1;2;2;1;4;1;;;;;3;1;51;2;1;1;2;5.0;6;3.0;720113;;;;;;;;;12;1;7.0;10.0;;3.0;5;0.1024889;2.0;2.0;4.0;3.0;2.0;4.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;3.0;7.0;1.0;1.0;1.0;2.0;9.0;6.0;6.0;3.0;2.0;5.0;5.0;3.0;5.0;2.0;4.0;2.0;4.0;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
