;nomen;revenu;agglo9;loc_log;stat_log;nb_voit;nb_tv;jardin;micro_onde;frigo;congelo;four;soins;situ_fin;situ_alim;manq_alim;viande;jard_potager;jard_verger;jard_pelouse;jard_poules;nbpers;sexe_chef;age_chefq;nbadu;nbenf;agglo5;ech;cspc;reg;pcschef;up;jard_rien;sitalim_regime;sitalim_temps;sitalim_argent;sitalim_depl;sitalim_rhf;sitalim_place;sitalim_autre;chef_diplo;chef_situprof;chef_statempl;chef_typempl;chef_atrav;chef_nbsal;tage_chef;pond_men;selcuileg;selcuivp;selcuivps;selcuioeuf;saliere;selcrud;typesel;chori;chprix;chlabel;chsani;chhabit;chmarq;chpres;chprod;chgout;chetiq;chnut;claim;inscuisson;insconserv;stokcons;micronde;consopc;dlcoeuf;dlcjamb;dlcsaum;dlcfrom;dlcpl;dlcyao;dlclaif;dlccrem;dlcvian;dlcpcsv;csvjamb;csvcharc;csvpc;csventrf;csvfromc;csvvian;nreprill;nreppate;nrepjamb;nrepsaum;nrepsauc;temp;thermo;tempfrig;alimcru;reste;puits;traiteau;traiteauch;traitcirc;traitusag;systion;systcharb;autsyst;fqtrait;entrprof;entrindi;chfacil;chnouv;chpub;nrchoix;traitnsp;nrtrait;systmemb;systmeca;systuv;systaut;systnsp;nrsyst;entrnsp
3539;245018;2;7;1;3;2;4;2;1;1;1;1;2;4;2;1;1;;;;;5;1;53;3;2;4;2;11.0;0;6.0;313003;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2;2;3.0;2.0;1.0;;5;0.0701859;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;1.0;1.0;2.0;3.0;2.0;1.0;7.0;1.0;2.0;2.0;3.0;3.0;3.0;2.0;2.0;6.0;6.0;1.0;1.0;3.0;2.0;5.0;5.0;5.0;1.0;1.0;16.0;2.0;3.0;2.0;1.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3540;245019;1;7;2;3;3;3;2;2;1;1;1;2;3;1;2;1;;;;;3;2;47;1;2;4;2;10.0;0;5.0;313003;;;;;;;;;3;1;1.0;2.0;;;4;0.1675355;4.0;4.0;4.0;4.0;1.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;4.0;3.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1.0;1.0;6.0;1.0;5.0;5.0;1.0;1.0;1.0;16.0;1.0;;1.0;3.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3541;245024;6;8;1;4;3;2;2;1;1;1;1;2;5;2;2;1;;;;;3;2;40;1;2;4;2;18.0;0;8.0;313005;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;6;6;3.0;1.0;1.0;;4;0.0539081;1.0;1.0;4.0;1.0;4.0;4.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;4.0;2.0;1.0;4.0;2.0;1.0;9.0;9.0;1.0;9.0;2.0;9.0;9.0;2.0;9.0;9.0;9.0;1.0;9.0;9.0;9.0;9.0;9.0;1.0;9.0;2.0;6.0;2.0;6.0;3.0;3.0;3.0;1.0;2.0;2.0;2.0;2.0;2.0;;2.0;1.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0
3542;245026;10;8;1;3;1;3;2;1;1;1;1;2;2;1;4;1;;;;;3;2;45;2;1;4;2;10.0;0;5.0;313005;;;;;;;;;7;1;2.0;2.0;;;4;0.1197412;3.0;2.0;4.0;1.0;3.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;2.0;2.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;1.0;2.0;4.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3543;245031;3;7;2;4;2;4;2;1;1;1;1;2;4;1;4;1;;;;;7;2;33;2;5;4;2;18.0;0;8.0;313006;;;;;;;;;6;6;3.0;1.0;1.0;;4;0.0577587;1.0;1.0;1.0;1.0;6.0;4.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;3.0;3.0;1.0;3.0;1.0;3.0;3.0;3.0;3.0;3.0;1.0;3.0;2.0;2.0;3.0;3.0;3.0;2.0;3.0;3.0;1.0;1.0;1.0;8.0;1.0;;1.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3544;245032;12;7;1;4;2;3;2;1;1;1;1;2;1;1;4;1;;;;;5;1;37;2;3;4;2;11.0;0;6.0;313006;;;;;;;;;7;1;3.0;2.0;;;4;0.1755678;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3.0;1.0;5.0;3.0;1.0;1.0;1.0;5.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3723;246191;15;1;3;2;2;2;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;3;1;50;2;1;1;2;11.0;0;6.0;310037;2.0;;;;;;;;7;1;2.0;2.0;;;5;0.1719993;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3724;246192;14;1;3;2;2;4;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;5;1;42;3;2;1;2;2.0;0;2.0;310037;2.0;;;;;;;;7;1;7.0;2.0;;3.0;4;0.1161505;1.0;1.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;3.0;2.0;3.0;3.0;2.0;1.0;2.0;16.0;2.0;4.0;2.0;1.0;3.0;1.0;1.0;2.0;2.0;1.0;2.0;;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3725;246194;11;1;3;2;2;3;1;1;1;1;1;2;2;1;4;1;1.0;1.0;1.0;2.0;5;1;43;2;3;1;2;1.0;0;1.0;310037;2.0;;;;;;;;7;1;7.0;2.0;;1.0;4;0.1235152;2.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;1.0;3.0;3.0;3.0;1.0;4.0;7.0;4.0;2.0;1.0;2.0;3.0;2.0;2.0;3.0;2.0;3.0;5.0;2.0;9.0;1.0;8.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3726;246195;6;1;3;1;1;2;1;1;1;1;1;2;4;2;4;1;1.0;2.0;1.0;2.0;3;2;45;1;2;1;2;6.0;0;3.0;310037;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;9;1;2.0;2.0;;;4;0.1815709;1.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;1.0;3.0;3.0;1.0;1.0;2.0;4.0;9.0;3.0;1.0;7.0;1.0;1.0;2.0;2.0;2.0;2.0;4.0;2.0;5.0;5.0;2.0;2.0;5.0;4.0;9.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3727;246198;3;2;3;4;2;3;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;1.0;4;1;39;2;2;2;2;6.0;0;3.0;311011;2.0;;;;;;;;10;1;3.0;2.0;;;4;0.2925707;3.0;3.0;3.0;3.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;9.0;3.0;1.0;4.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;1.0;2.0;1.0;2.0;1.0;3.0;1.0;5.0;9.0;2.0;1.0;1.0;4.0;2.0;4.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3728;246199;14;2;3;2;1;3;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;36;2;2;2;2;3.0;0;2.0;311011;2.0;;;;;;;;12;1;6.0;2.0;;0.0;4;0.2868266;3.0;2.0;3.0;3.0;2.0;4.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;3.0;3.0;2.0;2.0;2.0;3.0;2.0;3.0;2.0;3.0;2.0;2.0;2.0;6.0;6.0;3.0;3.0;1.0;5.0;5.0;3.0;1.0;1.0;3.0;1.0;;3.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3729;246200;4;2;3;4;2;2;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;5;1;36;2;3;2;2;6.0;0;3.0;311011;2.0;;;;;;;;11;2;3.0;2.0;1.0;;4;0.2457371;4.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;3.0;2.0;1.0;3.0;1.0;1.0;2.0;3.0;7.0;3.0;2.0;2.0;2.0;2.0;6.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;4.0;2.0;5.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3730;246201;8;2;3;2;2;4;1;2;1;1;1;2;2;1;4;1;1.0;2.0;1.0;2.0;3;1;54;2;1;2;2;19.0;0;8.0;311011;2.0;;;;;;;;5;7;3.0;2.0;1.0;;5;0.0377086;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;6.0;2.0;6.0;1.0;6.0;1.0;5.0;5.0;2.0;2.0;1.0;8.0;1.0;;1.0;1.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3731;246205;4;4;2;4;2;4;2;1;1;1;1;2;2;1;4;1;;;;;7;1;42;2;5;2;2;11.0;0;6.0;311030;;;;;;;;;4;1;3.0;2.0;;;4;0.142947;1.0;1.0;1.0;1.0;1.0;1.0;5.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;4.0;1.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;2.0;1.0;5.0;1.0;5.0;1.0;7.0;2.0;6.0;6.0;6.0;6.0;6.0;3.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;3.0;3.0;3.0;4.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3732;246206;15;5;2;2;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;36;2;2;3;2;11.0;0;6.0;312001;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.2063137;1.0;1.0;1.0;1.0;4.0;2.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;2.0;2.0;3.0;1.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;3.0;1.0;2.0;2.0;1.0;1.0;2.0;4.0;2.0;4.0;1.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3733;246207;15;5;2;3;2;4;1;2;1;1;1;1;5;2;1;1;1.0;1.0;1.0;2.0;5;1;42;3;2;3;2;11.0;0;6.0;312001;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;2.0;2.0;;;4;0.097823;1.0;1.0;1.0;1.0;1.0;3.0;3.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;6.0;2.0;5.0;1.0;2.0;3.0;3.0;3.0;7.0;3.0;1.0;7.0;6.0;2.0;6.0;1.0;2.0;6.0;2.0;2.0;1.0;2.0;1.0;5.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3734;246209;15;5;1;1;1;4;1;1;1;1;1;2;5;1;4;1;2.0;2.0;1.0;2.0;4;1;46;3;1;3;2;11.0;0;6.0;312001;2.0;;;;;;;;14;1;3.0;2.0;;;4;0.0883333;2.0;2.0;4.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;3.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;1.0;1.0;2.0;1.0;1.0;3.0;2.0;3.0;3.0;1.0;5.0;1.0;8.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;1.0;2.0;2.0;2.0;;;;;;;;;
3735;246210;15;5;2;4;2;3;2;1;1;1;1;1;1;2;2;1;;;;;7;1;36;2;5;3;2;11.0;0;6.0;312001;;2.0;2.0;1.0;2.0;2.0;2.0;2.0;7;1;3.0;2.0;;;4;0.2404209;4.0;4.0;4.0;4.0;4.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;1.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;7.0;6.0;6.0;6.0;1.0;3.0;2.0;5.0;3.0;1.0;1.0;1.0;16.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3736;246214;15;5;1;2;2;3;1;1;1;1;1;2;2;1;4;1;2.0;1.0;1.0;2.0;3;1;49;2;1;3;2;3.0;0;2.0;312001;2.0;;;;;;;;11;1;7.0;2.0;;3.0;4;0.1329741;1.0;1.0;1.0;1.0;3.0;2.0;9.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;1.0;2.0;2.0;4.0;2.0;1.0;1.0;1.0;1.0;7.0;1.0;1.0;9.0;1.0;7.0;2.0;6.0;6.0;6.0;3.0;2.0;5.0;5.0;1.0;1.0;5.0;5.0;1.0;;2.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3737;246216;15;8;1;2;2;2;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;41;2;2;4;2;9.0;0;4.0;313001;2.0;;;;;;;;11;1;3.0;2.0;;;4;0.0880677;3.0;4.0;2.0;4.0;4.0;4.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;2.0;1.0;3.0;1.0;3.0;1.0;3.0;1.0;1.0;2.0;2.0;2.0;2.0;3.0;2.0;5.0;2.0;2.0;1.0;2.0;4.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3738;246218;6;8;2;2;1;3;1;1;1;2;1;2;3;1;4;1;1.0;1.0;1.0;2.0;4;1;41;2;2;4;2;11.0;0;6.0;313001;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.1257948;4.0;3.0;4.0;1.0;2.0;4.0;5.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;2.0;1.0;7.0;1.0;1.0;3.0;1.0;3.0;1.0;1.0;2.0;2.0;6.0;2.0;3.0;2.0;5.0;2.0;2.0;5.0;1.0;99.0;9.0;;2.0;1.0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0
3739;246220;15;8;1;2;1;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;2;2;42;1;1;4;2;10.0;0;5.0;313001;2.0;;;;;;;;7;1;2.0;2.0;;;4;0.108868;1.0;2.0;2.0;1.0;3.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;1.0;3.0;2.0;1.0;2.0;2.0;2.0;2.0;4.0;1.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;2.0;2.0;2.0;1.0;1.0;1.0;6.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3740;246222;8;8;2;1;3;3;1;1;1;1;1;2;5;1;4;1;2.0;2.0;1.0;2.0;3;2;31;1;2;4;2;10.0;0;5.0;313001;2.0;;;;;;;;4;1;2.0;2.0;;;4;0.2626854;4.0;4.0;4.0;4.0;4.0;4.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;3.0;3.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;3.0;1.0;2.0;2.0;3.0;2.0;3.0;3.0;1.0;5.0;2.0;1.0;5.0;1.0;3.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3741;246223;15;8;3;2;2;4;1;1;1;1;1;2;1;1;2;1;2.0;1.0;1.0;2.0;5;1;51;4;1;4;2;6.0;0;3.0;313001;2.0;;;;;;;;12;1;1.0;2.0;;;5;0.037819;4.0;4.0;4.0;4.0;3.0;3.0;3.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;4.0;2.0;1.0;1.0;3.0;3.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;3.0;3.0;3.0;3.0;3.0;2.0;1.0;1.0;2.0;1.0;1.0;6.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3742;246229;1;8;2;4;3;4;1;1;1;1;1;2;5;1;4;1;2.0;2.0;1.0;2.0;2;2;36;1;1;4;2;10.0;0;5.0;313001;2.0;;;;;;;;7;2;3.0;1.0;1.0;;4;0.1961752;3.0;4.0;4.0;1.0;4.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;2.0;2.0;2.0;1.0;2.0;4.0;2.0;7.0;2.0;2.0;6.0;6.0;1.0;2.0;6.0;2.0;9.0;9.0;9.0;9.0;9.0;16.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3743;246230;15;8;1;4;1;4;1;1;1;1;1;2;6;2;4;1;2.0;2.0;1.0;2.0;4;1;46;3;1;4;2;10.0;0;5.0;313001;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;7;2;1.0;6.0;1.0;;4;0.044549;1.0;1.0;4.0;4.0;1.0;4.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;4.0;4.0;4.0;3.0;3.0;2.0;1.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;6.0;6.0;6.0;4.0;5.0;3.0;5.0;5.0;5.0;99.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3744;246231;1;8;1;4;2;4;1;1;1;2;1;2;2;1;4;1;2.0;2.0;1.0;2.0;4;1;41;2;2;4;2;18.0;0;8.0;313002;2.0;;;;;;;;7;6;3.0;2.0;1.0;;4;0.0404311;3.0;3.0;3.0;4.0;4.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;1.0;2.0;2.0;4.0;2.0;1.0;1.0;2.0;2.0;1.0;1.0;7.0;1.0;1.0;3.0;1.0;3.0;1.0;7.0;6.0;6.0;6.0;6.0;6.0;6.0;3.0;3.0;3.0;5.0;5.0;3.0;2.0;4.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3745;246232;6;8;1;2;1;4;1;1;1;1;1;2;4;1;4;1;2.0;1.0;1.0;2.0;4;1;55;3;1;4;2;10.0;0;5.0;313002;2.0;;;;;;;;10;1;1.0;2.0;;;5;0.0502384;1.0;1.0;1.0;1.0;4.0;1.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;3.0;3.0;2.0;7.0;1.0;4.0;1.0;3.0;1.0;1.0;7.0;1.0;2.0;2.0;6.0;6.0;3.0;2.0;5.0;5.0;5.0;5.0;5.0;6.0;2.0;6.0;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3746;246233;15;8;1;2;2;4;1;1;1;1;1;2;1;1;4;1;2.0;2.0;1.0;2.0;3;1;51;2;1;4;2;2.0;0;2.0;313002;2.0;;;;;;;;12;1;1.0;2.0;;;5;0.0880201;2.0;2.0;2.0;1.0;4.0;1.0;3.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;1.0;1.0;1.0;3.0;2.0;5.0;1.0;7.0;1.0;7.0;5.0;1.0;7.0;7.0;7.0;2.0;2.0;1.0;1.0;3.0;1.0;5.0;5.0;1.0;5.0;5.0;4.0;1.0;;2.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3747;246234;15;8;2;4;3;4;1;1;1;1;1;2;4;1;4;1;2.0;2.0;1.0;2.0;4;2;45;1;3;4;2;18.0;0;8.0;313002;2.0;;;;;;;;7;6;3.0;3.0;1.0;;4;0.0606467;3.0;4.0;1.0;2.0;2.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;4.0;1.0;3.0;1.0;9.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;1.0;2.0;3.0;1.0;1.0;1.0;2.0;9.0;2.0;99.0;1.0;;2.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3748;246238;9;8;2;2;2;4;1;1;1;1;1;2;3;1;4;1;2.0;1.0;1.0;2.0;4;1;42;2;2;4;2;11.0;0;6.0;313002;2.0;;;;;;;;6;1;3.0;2.0;;;4;0.2158277;4.0;4.0;3.0;3.0;1.0;4.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;4.0;2.0;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;4.0;1.0;4.0;1.0;1.0;2.0;2.0;2.0;2.0;4.0;2.0;5.0;5.0;1.0;5.0;2.0;6.0;1.0;;3.0;1.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3749;246243;3;7;1;2;3;2;2;1;1;1;1;2;3;1;1;1;;;;;3;1;44;2;1;4;2;11.0;0;6.0;313003;;;;;;;;;3;2;3.0;5.0;1.0;;4;0.0779298;3.0;1.0;3.0;1.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;3.0;3.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;3.0;1.0;1.0;2.0;2.0;3.0;1.0;;2.0;1.0;2.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3750;246244;14;7;1;1;2;4;1;1;1;1;1;2;2;1;4;1;2.0;2.0;1.0;2.0;5;1;54;4;1;4;2;11.0;0;6.0;313003;2.0;;;;;;;;12;1;3.0;5.0;;;5;0.0500034;2.0;2.0;2.0;3.0;4.0;3.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;1.0;2.0;3.0;2.0;1.0;9.0;1.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;9.0;9.0;2.0;2.0;2.0;2.0;9.0;9.0;9.0;2.0;9.0;5.0;1.0;;3.0;3.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3751;246252;4;8;3;4;1;2;1;1;1;1;1;2;3;1;3;1;2.0;1.0;1.0;1.0;3;1;41;1;2;4;2;11.0;0;6.0;313004;2.0;;;;;;;;4;1;3.0;2.0;;;4;0.1842338;1.0;1.0;9.0;4.0;2.0;4.0;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;2.0;2.0;2.0;2.0;1.0;3.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;1.0;1.0;1.0;7.0;2.0;2.0;1.0;2.0;6.0;1.0;4.0;5.0;2.0;1.0;3.0;3.0;1.0;;1.0;2.0;3.0;1.0;2.0;1.0;2.0;2.0;2.0;Polyphosphates;5.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0
3752;246254;15;8;1;2;3;4;1;1;1;1;1;2;4;1;4;1;1.0;1.0;2.0;2.0;4;1;44;3;1;4;2;11.0;0;6.0;313004;2.0;;;;;;;;7;1;3.0;2.0;;;4;0.0324167;1.0;2.0;2.0;3.0;2.0;3.0;2.0;1.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;3.0;2.0;1.0;4.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2.0;1.0;1.0;3.0;3.0;2.0;2.0;1.0;16.0;2.0;2.0;1.0;2.0;3.0;3.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
3753;246259;4;8;1;1;1;4;1;1;1;1;1;2;2;1;2;1;2.0;2.0;1.0;2.0;6;1;44;4;2;4;2;11.0;0;6.0;313004;2.0;;;;;;;;5;1;3.0;5.0;;;4;0.0412171;1.0;1.0;2.0;1.0;1.0;1.0;2.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2.0;1.0;1.0;1.0;3.0;2.0;3.0;1.0;3.0;1.0;2.0;1.0;1.0;2.0;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;16.0;1.0;;2.0;1.0;3.0;9.0;;;;;;;;;;2.0;2.0;2.0;2.0;;;;;;;;;
